0,1,2,3,4,5,6,7
714490,1100.7,512.0,51.6,1009.3,512.0,52.3,0.0
714492,1100.5,512.0,51.6,1007.7,512.0,52.3,0.0
714494,1100.5,512.0,51.6,1007.8,512.0,52.2,0.0
714496,1100.5,512.0,51.5,1009.3,512.0,52.2,0.0
714498,1100.9,512.0,51.5,1009.2,512.0,52.2,0.0
714500,1102.0,512.0,51.5,1007.7,512.0,52.1,0.0
714502,1102.7,512.0,51.4,1007.7,512.0,52.1,0.0
714504,1102.5,512.0,51.4,1008.0,512.0,52.1,0.0
714506,1101.8,512.0,51.4,1008.1,512.0,52.1,0.0
714508,1100.7,512.0,51.4,1008.6,512.0,52.0,0.0
714510,1100.0,512.0,51.3,1008.5,512.0,51.9,0.0
714512,1100.8,512.0,51.3,1008.1,512.0,51.9,0.0
714514,1101.8,512.0,51.3,1007.6,512.0,51.9,0.0
714516,1101.6,512.0,51.2,1007.4,512.0,51.9,0.0
714518,1101.0,512.0,51.2,1007.2,512.0,51.9,0.0
714520,1101.1,512.0,51.3,1007.3,512.0,51.8,0.0
714522,1102.6,512.0,51.2,1007.5,512.0,51.8,0.0
714524,1103.4,512.0,51.2,1007.7,512.0,51.8,0.0
714526,1103.8,512.0,51.1,1007.7,512.0,51.8,0.0
714528,1104.5,512.0,51.1,1007.9,512.0,51.7,0.0
714530,1104.7,512.0,51.0,1008.0,512.0,51.7,0.0
714532,1104.3,512.0,51.0,1008.2,512.0,51.6,0.0
714534,1103.0,512.0,51.0,1009.6,512.0,51.6,0.0
714536,1102.6,512.0,51.0,1009.4,512.0,51.6,0.0
714538,1102.5,512.0,50.9,1008.4,512.0,51.6,0.0
714540,1102.5,512.0,50.9,1008.7,512.0,51.5,0.0
714542,1102.8,512.0,50.9,1009.6,512.0,51.5,0.0
714544,1103.5,512.0,50.9,1010.2,512.0,51.4,0.0
714546,1103.9,512.0,50.9,1010.5,512.0,51.3,0.0
714548,1103.6,512.0,50.9,1009.3,512.0,51.3,0.0
714550,1103.4,512.0,50.8,1008.4,512.0,51.3,0.0
714552,1102.8,512.0,50.7,1008.1,512.0,51.3,0.0
714554,1103.6,512.0,50.7,1008.1,512.0,51.2,0.0
714556,1103.8,512.0,50.6,1008.2,512.0,51.2,0.0
714558,1103.5,512.0,50.6,1008.2,512.0,51.1,0.0
714560,1103.2,512.0,50.6,1007.2,512.0,51.0,0.0
714562,1102.4,512.0,50.5,1006.6,512.0,51.0,0.0
714564,1101.6,512.0,50.5,1007.1,512.0,51.0,0.0
714566,1100.9,512.0,50.5,1007.4,512.0,50.9,0.0
714568,1101.0,512.0,50.4,1008.5,512.0,50.9,0.0
714570,1101.0,512.0,50.4,1008.5,512.0,50.8,0.0
714572,1100.6,512.0,50.3,1008.2,512.0,50.8,0.0
714574,1100.3,512.0,50.3,1007.3,512.0,50.8,0.0
714576,1100.6,512.0,50.3,1007.4,512.0,50.7,0.0
714578,1100.7,512.0,50.3,1008.3,512.0,50.7,0.0
714580,1101.0,512.0,50.2,1009.0,512.0,50.6,0.0
714582,1100.3,512.0,50.1,1009.0,512.0,50.6,0.0
714584,1098.8,512.0,50.1,1009.1,512.0,50.6,0.0
714586,1098.8,512.0,50.1,1008.8,512.0,50.6,0.0
714588,1098.5,512.0,50.1,1009.2,512.0,50.5,0.0
714590,1097.9,512.0,50.0,1010.2,512.0,50.4,0.0
714592,1098.0,512.0,50.0,1010.3,512.0,50.3,0.0
714594,1098.4,512.0,50.0,1010.1,512.0,50.3,0.0
714596,1097.9,512.0,49.9,1010.2,512.0,50.3,0.0
714598,1097.1,512.0,49.9,1011.6,512.0,50.3,0.0
714600,1097.0,512.0,49.9,1012.6,512.0,50.2,0.0
714602,1096.8,512.0,49.9,1011.9,512.0,50.2,0.0
714604,1096.4,512.0,49.8,1011.4,512.0,50.1,0.0
714606,1095.9,512.0,49.7,1010.2,512.0,50.1,0.0
714608,1095.9,512.0,49.7,1008.8,512.0,50.1,0.0
714610,1096.6,512.0,49.7,1008.7,512.0,50.1,0.0
714612,1096.0,512.0,49.6,1010.9,512.0,50.0,0.0
714614,1095.6,512.0,49.6,1012.5,512.0,50.0,0.0
714616,1095.9,512.0,49.6,1012.2,512.0,49.9,0.0
714618,1095.4,512.0,49.6,1011.9,512.0,49.9,0.0
714620,1094.8,512.0,49.5,1011.5,512.0,49.8,0.0
714622,1096.4,512.0,49.4,1010.3,512.0,49.8,0.0
714624,1096.1,512.0,49.3,1010.2,512.0,49.7,0.0
714626,1096.2,512.0,49.3,1009.1,512.0,49.7,0.0
714628,1096.7,512.0,49.3,1007.5,512.0,49.6,0.0
714630,1096.4,512.0,49.3,1007.0,512.0,49.6,0.0
714632,1095.5,512.0,49.3,1007.0,512.0,49.6,0.0
714634,1094.9,512.0,49.2,1007.0,512.0,49.5,0.0
714636,1094.6,512.0,49.2,1007.5,512.0,49.5,0.0
714638,1094.7,512.0,49.2,1008.3,512.0,49.5,0.0
714640,1095.0,512.0,49.1,1008.8,512.0,49.4,0.0
714642,1094.6,512.0,49.1,1008.6,512.0,49.3,0.0
714644,1093.9,512.0,49.0,1008.7,512.0,49.4,0.0
714646,1093.1,512.0,49.0,1008.1,512.0,49.4,0.0
714648,1092.8,512.0,48.9,1008.2,512.0,49.3,0.0
714650,1092.7,512.0,48.9,1009.0,512.0,49.2,0.0
714652,1092.4,512.0,48.9,1011.3,512.0,49.2,0.0
714654,1091.4,512.0,48.8,1011.7,512.0,49.2,0.0
714656,1089.5,512.0,48.8,1011.6,512.0,49.1,0.0
714658,1088.8,512.0,48.7,1010.2,512.0,49.1,0.0
714660,1090.0,512.0,48.7,1010.3,512.0,49.0,0.0
714662,1091.8,512.0,48.6,1011.1,512.0,49.0,0.0
714664,1089.7,512.0,48.6,1011.8,512.0,49.0,0.0
714666,1087.5,512.0,48.6,1012.7,512.0,48.9,0.0
714668,1088.1,512.0,48.5,1012.5,512.0,48.9,0.0
714670,1088.3,512.0,48.5,1013.4,512.0,48.9,0.0
714672,1086.7,512.0,48.5,1011.4,512.0,48.9,0.0
714674,1086.0,512.0,48.4,1010.9,512.0,48.8,0.0
714676,1085.1,512.0,48.4,1010.6,512.0,48.7,0.0
714678,1082.1,512.0,48.4,1009.8,512.0,48.7,0.0
714680,1081.0,512.0,48.3,1010.2,512.0,48.7,0.0
714682,1083.2,512.0,48.3,1011.0,512.0,48.6,0.0
714684,1082.6,512.0,48.2,1010.7,512.0,48.5,0.0
714686,1080.5,512.0,48.1,1011.6,512.0,48.4,0.0
714688,1081.4,512.0,48.1,1011.2,512.0,48.4,0.0
714690,1082.0,512.0,48.1,1009.9,512.0,48.4,0.0
714692,1081.5,512.0,48.0,1009.5,512.0,48.4,0.0
714694,1081.1,512.0,48.0,1008.7,512.0,48.4,0.0
714696,1081.3,512.0,48.0,1008.8,512.0,48.3,0.0
714698,1081.4,512.0,47.9,1008.9,512.0,48.3,0.0
714700,1081.7,512.0,47.9,1009.2,512.0,48.3,0.0
714702,1082.1,512.0,47.8,1009.5,512.0,48.2,0.0
714704,1081.7,512.0,47.9,1010.1,512.0,48.2,0.0
714706,1079.7,512.0,47.8,1009.8,512.0,48.1,0.0
714708,1078.9,512.0,47.7,1008.3,512.0,48.1,0.0
714710,1079.6,512.0,47.7,1007.4,512.0,48.1,0.0
714712,1079.7,512.0,47.7,1007.5,512.0,48.1,0.0
714714,1078.8,512.0,47.7,1009.7,512.0,48.0,0.0
714716,1077.1,512.0,47.6,1009.0,512.0,48.0,0.0
714718,1076.3,512.0,47.5,1007.7,512.0,47.9,0.0
714720,1076.8,512.0,47.5,1006.3,512.0,47.9,0.0
714722,1077.9,512.0,47.4,1005.2,512.0,47.9,0.0
714724,1078.3,512.0,47.4,1005.5,512.0,47.9,0.0
714726,1077.3,512.0,47.4,1006.7,512.0,47.8,0.0
714728,1075.1,512.0,47.4,1008.2,512.0,47.8,0.0
714730,1075.0,512.0,47.3,1005.7,512.0,47.7,0.0
714732,1075.1,512.0,47.2,1004.9,512.0,47.6,0.0
714734,1075.6,512.0,47.2,1005.7,512.0,47.6,0.0
714736,1076.4,512.0,47.2,1007.1,512.0,47.6,0.0
714738,1076.2,512.0,47.1,1006.4,512.0,47.6,0.0
714740,1076.0,512.0,47.1,1006.4,512.0,47.5,0.0
714742,1075.7,512.0,47.1,1006.9,512.0,47.5,0.0
714744,1074.9,512.0,47.0,1006.4,512.0,47.4,0.0
714746,1073.2,512.0,47.0,1006.0,512.0,47.4,0.0
714748,1073.6,512.0,47.0,1005.6,512.0,47.4,0.0
714750,1074.4,512.0,47.0,1005.1,512.0,47.4,0.0
714752,1075.7,512.0,46.9,1004.7,512.0,47.3,0.0
714754,1075.4,512.0,46.9,1004.8,512.0,47.3,0.0
714756,1075.3,512.0,46.8,1005.0,512.0,47.3,0.0
714758,1073.9,512.0,46.8,1005.0,512.0,47.2,0.0
714760,1072.1,512.0,46.8,1006.8,512.0,47.2,0.0
714762,1071.5,512.0,46.8,1007.9,512.0,47.1,0.0
714764,1072.3,512.0,46.7,1007.3,512.0,47.1,0.0
714766,1072.8,512.0,46.6,1006.5,512.0,47.0,0.0
714768,1072.6,512.0,46.6,1006.7,512.0,47.0,0.0
714770,1071.0,512.0,46.6,1007.2,512.0,47.0,0.0
714772,1071.2,512.0,46.5,1007.2,512.0,47.0,0.0
714774,1072.7,512.0,46.5,1007.5,512.0,46.9,0.0
714776,1072.8,512.0,46.4,1008.1,512.0,46.9,0.0
714778,1070.0,512.0,46.4,1008.4,512.0,46.9,0.0
714780,1070.1,512.0,46.4,1008.0,512.0,46.8,0.0
714782,1071.4,512.0,46.3,1006.8,512.0,46.8,0.0
714784,1070.8,512.0,46.3,1008.1,512.0,46.8,0.0
714786,1070.7,512.0,46.3,1009.4,512.0,46.7,0.0
714788,1070.6,512.0,46.3,1008.6,512.0,46.7,0.0
714790,1070.8,512.0,46.3,1006.5,512.0,46.7,0.0
714792,1071.0,512.0,46.3,1008.4,512.0,46.7,0.0
714794,1070.5,512.0,46.2,1008.5,512.0,46.6,0.0
714796,1069.4,512.0,46.1,1008.1,512.0,46.6,0.0
714798,1070.0,512.0,46.1,1008.0,512.0,46.6,0.0
714800,1070.4,512.0,46.1,1008.0,512.0,46.5,0.0
714802,1071.0,512.0,46.0,1008.0,512.0,46.5,0.0
714804,1072.9,512.0,45.9,1008.4,512.0,46.5,0.0
714806,1071.6,512.0,45.9,1008.7,512.0,46.4,0.0
714808,1071.5,512.0,45.9,1008.6,512.0,46.3,0.0
714810,1071.4,512.0,45.9,1008.4,512.0,46.3,0.0
714812,1070.3,512.0,45.8,1008.3,512.0,46.3,0.0
714814,1071.5,512.0,45.7,1008.1,512.0,46.3,0.0
714816,1071.6,512.0,45.7,1008.3,512.0,46.2,0.0
714818,1071.9,512.0,45.7,1008.6,512.0,46.2,0.0
714820,1073.8,512.0,45.7,1008.2,512.0,46.2,0.0
714822,1074.0,512.0,45.7,1008.3,512.0,46.2,0.0
714824,1074.2,512.0,45.6,1009.5,512.0,46.1,0.0
714826,1074.9,512.0,45.6,1008.4,512.0,46.1,0.0
714828,1073.7,512.0,45.6,1007.1,512.0,46.1,0.0
714830,1074.9,512.0,45.5,1007.5,512.0,46.0,0.0
714832,1076.1,512.0,45.4,1009.1,512.0,46.0,0.0
714834,1074.6,512.0,45.4,1009.0,512.0,46.0,0.0
714836,1074.3,512.0,45.4,1008.9,512.0,45.9,0.0
714838,1075.9,512.0,45.3,1009.0,512.0,45.9,0.0
714840,1075.2,512.0,45.3,1007.4,512.0,45.9,0.0
714842,1074.9,512.0,45.3,1006.9,512.0,45.9,0.0
714844,1075.1,512.0,45.3,1008.9,512.0,45.8,0.0
714846,1074.6,512.0,45.3,1010.1,512.0,45.8,0.0
714848,1074.2,512.0,45.2,1011.2,512.0,45.8,0.0
714850,1075.2,512.0,45.2,1011.4,512.0,45.7,0.0
714852,1076.1,512.0,45.2,1012.1,512.0,45.7,0.0
714854,1074.5,512.0,45.2,1012.5,512.0,45.7,0.0
714856,1074.3,512.0,45.1,1012.1,512.0,45.6,0.0
714858,1075.5,512.0,45.1,1011.7,512.0,45.6,0.0
714860,1075.0,512.0,45.1,1011.8,512.0,45.6,0.0
714862,1073.0,512.0,45.0,1012.3,512.0,45.5,0.0
714864,1071.8,512.0,45.0,1012.1,512.0,45.5,0.0
714866,1074.2,512.0,45.0,1010.6,512.0,45.5,0.0
714868,1075.8,512.0,45.0,1010.2,512.0,45.5,0.0
714870,1073.9,512.0,44.9,1012.3,512.0,45.4,0.0
714872,1073.3,512.0,44.9,1011.6,512.0,45.4,0.0
714874,1075.5,512.0,44.9,1010.1,512.0,45.4,0.0
714876,1076.0,512.0,44.9,1008.9,512.0,45.4,0.0
714878,1073.4,512.0,44.9,1008.0,512.0,45.3,0.0
714880,1071.3,512.0,44.9,1008.2,512.0,45.3,0.0
714882,1073.7,512.0,44.8,1010.4,512.0,45.3,0.0
714884,1076.2,512.0,44.8,1010.7,512.0,45.2,0.0
714886,1074.4,512.0,44.7,1009.9,512.0,45.2,0.0
714888,1071.2,512.0,44.7,1011.1,512.0,45.2,0.0
714890,1071.1,512.0,44.6,1010.8,512.0,45.2,0.0
714892,1073.0,512.0,44.7,1009.8,512.0,45.2,0.0
714894,1073.6,512.0,44.7,1008.2,512.0,45.1,0.0
714896,1072.2,512.0,44.7,1009.1,512.0,45.1,0.0
714898,1071.7,512.0,44.6,1009.7,512.0,45.1,0.0
714900,1073.0,512.0,44.6,1008.9,512.0,45.0,0.0
714902,1072.7,512.0,44.5,1008.9,512.0,45.0,0.0
714904,1073.5,512.0,44.5,1009.4,512.0,45.0,0.0
714906,1072.7,512.0,44.5,1009.7,512.0,45.0,0.0
714908,1070.5,512.0,44.5,1009.4,512.0,45.0,0.0
714910,1070.2,512.0,44.5,1009.3,512.0,45.0,0.0
714912,1072.1,512.0,44.5,1009.7,512.0,44.9,0.0
714914,1073.6,512.0,44.5,1009.6,512.0,44.9,0.0
714916,1073.0,512.0,44.5,1009.2,512.0,44.9,0.0
714918,1072.4,512.0,44.4,1009.7,512.0,44.9,0.0
714920,1072.2,512.0,44.3,1011.7,512.0,44.9,0.0
714922,1072.9,512.0,44.3,1011.1,512.0,44.8,0.0
714924,1072.8,512.0,44.3,1011.1,512.0,44.8,0.0
714926,1072.3,512.0,44.3,1011.6,512.0,44.8,0.0
714928,1071.8,512.0,44.3,1012.8,512.0,44.8,0.0
714930,1073.3,512.0,44.2,1013.1,512.0,44.8,0.0
714932,1074.8,512.0,44.2,1012.6,512.0,44.7,0.0
714934,1074.3,512.0,44.2,1012.5,512.0,44.7,0.0
714936,1073.8,512.0,44.2,1013.7,512.0,44.7,0.0
714938,1074.3,512.0,44.2,1013.2,512.0,44.7,0.0
714940,1075.9,512.0,44.2,1011.2,512.0,44.7,0.0
714942,1076.5,512.0,44.2,1010.7,512.0,44.7,0.0
714944,1073.5,512.0,44.1,1009.1,512.0,44.7,0.0
714946,1070.1,512.0,44.0,1005.6,512.0,44.6,0.0
714948,1070.7,512.0,44.0,1003.1,512.0,44.6,0.0
714950,1066.1,512.0,44.0,1000.5,512.0,44.6,0.0
714952,1061.6,512.0,44.0,999.5,512.0,44.5,0.0
714954,1062.2,512.0,43.9,999.9,512.0,44.5,0.0
714956,1063.7,512.0,43.9,1001.3,512.0,44.4,0.0
714958,1063.3,512.0,43.9,1001.8,512.0,44.4,0.0
714960,1064.5,512.0,43.9,1004.5,512.0,44.4,0.0
714962,1066.5,512.0,43.9,1008.5,512.0,44.4,0.0
714964,1066.3,512.0,43.9,1008.1,512.0,44.4,0.0
714966,1065.2,512.0,43.9,1007.7,512.0,44.4,0.0
714968,1063.8,512.0,43.8,1007.4,512.0,44.4,0.0
714970,1063.5,512.0,43.8,1004.8,512.0,44.4,0.0
714972,1062.5,512.0,43.8,1003.6,512.0,44.4,0.0
714974,1061.9,512.0,43.8,1003.8,512.0,44.4,0.0
714976,1060.8,512.0,43.9,1003.1,512.0,44.4,0.0
714978,1061.4,512.0,43.9,1001.8,512.0,44.4,0.0
714980,1061.8,512.0,43.8,1001.0,512.0,44.4,0.0
714982,1061.2,512.0,43.8,1000.9,512.0,44.3,0.0
714984,1060.2,512.0,43.9,1002.3,512.0,44.4,0.0
714986,1060.4,512.0,43.8,1004.1,512.0,44.3,0.0
714988,1062.6,512.0,43.8,1003.3,512.0,44.3,0.0
714990,1062.3,512.0,43.8,1004.7,512.0,44.3,0.0
714992,1061.0,512.0,43.8,1005.0,512.0,44.3,0.0
714994,1061.4,512.0,43.8,1004.8,512.0,44.3,0.0
714996,1062.1,512.0,43.8,1004.6,512.0,44.3,0.0
714998,1060.6,512.0,43.8,1004.5,512.0,44.3,0.0
715000,1058.6,512.0,43.8,1004.6,512.0,44.3,0.0
715002,1060.1,512.0,43.8,1005.3,512.0,44.3,0.0
715004,1060.7,512.0,43.8,1005.8,512.0,44.3,0.0
715006,1060.0,512.0,43.8,1005.8,512.0,44.2,0.0
715008,1060.6,512.0,43.8,1005.5,512.0,44.2,0.0
715010,1062.6,512.0,43.8,1004.7,512.0,44.2,0.0
715012,1062.3,512.0,43.8,1004.2,512.0,44.3,0.0
715014,1060.0,512.0,43.8,1006.1,512.0,44.3,0.0
715016,1061.4,512.0,43.8,1007.4,512.0,44.3,0.0
715018,1065.4,512.0,43.7,1007.9,512.0,44.2,0.0
715020,1064.7,512.0,43.7,1007.8,512.0,44.3,0.0
715022,1064.2,512.0,43.7,1006.8,512.0,44.2,0.0
715024,1066.2,512.0,43.7,1006.8,512.0,44.2,0.0
715026,1067.7,512.0,43.7,1006.5,512.0,44.2,0.0
715028,1065.0,512.0,43.8,1006.1,512.0,44.3,0.0
715030,1064.1,512.0,43.7,1006.9,512.0,44.3,0.0
715032,1064.8,512.0,43.8,1007.8,512.0,44.2,0.0
715034,1064.5,512.0,43.8,1008.1,512.0,44.3,0.0
715036,1062.1,512.0,43.8,1007.6,512.0,44.3,0.0
715038,1062.5,512.0,43.8,1008.6,512.0,44.3,0.0
715040,1063.3,512.0,43.8,1008.8,512.0,44.3,0.0
715042,1063.4,512.0,43.8,1008.0,512.0,44.3,0.0
715044,1064.4,512.0,43.8,1008.0,512.0,44.3,0.0
715046,1064.8,512.0,43.8,1008.0,512.0,44.3,0.0
715048,1064.6,512.0,43.8,1007.6,512.0,44.3,0.0
715050,1063.5,512.0,43.8,1007.3,512.0,44.3,0.0
715052,1063.5,512.0,43.8,1007.3,512.0,44.3,0.0
715054,1064.8,512.0,43.8,1006.6,512.0,44.3,0.0
715056,1065.2,512.0,43.8,1006.6,512.0,44.3,0.0
715058,1064.4,512.0,43.8,1007.3,512.0,44.3,0.0
715060,1063.9,512.0,43.8,1008.8,512.0,44.3,0.0
715062,1063.8,512.0,43.8,1011.1,512.0,44.3,0.0
715064,1064.5,512.0,43.8,1012.4,512.0,44.3,0.0
715066,1062.8,512.0,43.8,1010.4,512.0,44.3,0.0
715068,1062.6,512.0,43.8,1009.4,512.0,44.3,0.0
715070,1065.0,512.0,43.8,1009.9,512.0,44.3,0.0
715072,1066.2,512.0,43.8,1010.4,512.0,44.3,0.0
715074,1066.2,512.0,43.8,1010.6,512.0,44.4,0.0
715076,1065.9,512.0,43.9,1010.6,512.0,44.4,0.0
715078,1065.6,512.0,43.9,1010.6,512.0,44.4,0.0
715080,1066.9,512.0,43.9,1010.1,512.0,44.4,0.0
715082,1068.8,512.0,43.9,1010.4,512.0,44.4,0.0
715084,1067.9,512.0,43.9,1011.3,512.0,44.4,0.0
715086,1066.7,512.0,43.9,1009.8,512.0,44.4,0.0
715088,1066.4,512.0,43.9,1010.7,512.0,44.4,0.0
715090,1066.6,512.0,43.9,1011.3,512.0,44.4,0.0
715092,1067.5,512.0,44.0,1009.8,512.0,44.5,0.0
715094,1070.0,512.0,43.9,1008.8,512.0,44.5,0.0
715096,1070.7,512.0,43.9,1008.7,512.0,44.5,0.0
715098,1069.1,512.0,43.9,1009.2,512.0,44.5,0.0
715100,1068.8,512.0,44.0,1009.3,512.0,44.5,0.0
715102,1068.4,512.0,44.0,1006.6,512.0,44.5,0.0
715104,1068.1,512.0,44.0,1005.6,512.0,44.5,0.0
715106,1067.7,512.0,44.0,1006.7,512.0,44.5,0.0
715108,1068.2,512.0,44.0,1006.7,512.0,44.6,0.0
715110,1069.3,512.0,44.1,1006.3,512.0,44.6,0.0
715112,1070.0,512.0,44.1,1006.9,512.0,44.6,0.0
715114,1070.1,512.0,44.1,1008.4,512.0,44.6,0.0
715116,1070.3,512.0,44.1,1010.8,512.0,44.6,0.0
715118,1070.5,512.0,44.1,1010.4,512.0,44.6,0.0
715120,1069.7,512.0,44.1,1009.7,512.0,44.6,0.0
715122,1069.4,512.0,44.2,1010.3,512.0,44.6,0.0
715124,1068.1,512.0,44.2,1009.8,512.0,44.6,0.0
715126,1066.5,512.0,44.2,1009.6,512.0,44.6,0.0
715128,1065.5,512.0,44.1,1010.2,512.0,44.7,0.0
715130,1065.1,512.0,44.2,1010.6,512.0,44.7,0.0
715132,1065.5,512.0,44.2,1009.0,512.0,44.7,0.0
715134,1066.2,512.0,44.2,1008.6,512.0,44.8,0.0
715136,1066.4,512.0,44.2,1008.6,512.0,44.8,0.0
715138,1067.5,512.0,44.3,1008.4,512.0,44.8,0.0
715140,1068.9,512.0,44.3,1009.6,512.0,44.8,0.0
715142,1070.4,512.0,44.3,1011.0,512.0,44.8,0.0
715144,1070.8,512.0,44.3,1010.7,512.0,44.8,0.0
715146,1070.7,512.0,44.3,1009.5,512.0,44.8,0.0
715148,1070.3,512.0,44.3,1009.2,512.0,44.8,0.0
715150,1070.0,512.0,44.3,1009.0,512.0,44.9,0.0
715152,1068.2,512.0,44.4,1008.6,512.0,44.9,0.0
715154,1067.1,512.0,44.4,1009.4,512.0,44.9,0.0
715156,1066.7,512.0,44.4,1009.9,512.0,45.0,0.0
715158,1066.0,512.0,44.5,1007.1,512.0,45.0,0.0
715160,1065.6,512.0,44.5,1006.4,512.0,45.0,0.0
715162,1066.4,512.0,44.5,1007.9,512.0,45.0,0.0
715164,1069.5,512.0,44.5,1009.5,512.0,45.0,0.0
715166,1071.2,512.0,44.5,1009.6,512.0,45.0,0.0
715168,1071.3,512.0,44.5,1009.5,512.0,45.1,0.0
715170,1071.1,512.0,44.5,1009.2,512.0,45.1,0.0
715172,1070.3,512.0,44.6,1009.0,512.0,45.1,0.0
715174,1069.9,512.0,44.6,1008.0,512.0,45.1,0.0
715176,1069.0,512.0,44.6,1007.5,512.0,45.1,0.0
715178,1067.6,512.0,44.6,1007.5,512.0,45.1,0.0
715180,1067.2,512.0,44.6,1007.5,512.0,45.2,0.0
715182,1068.0,512.0,44.7,1006.9,512.0,45.2,0.0
715184,1069.4,512.0,44.7,1005.8,512.0,45.2,0.0
715186,1070.2,512.0,44.7,1006.1,512.0,45.2,0.0
715188,1071.0,512.0,44.7,1006.5,512.0,45.2,0.0
715190,1071.7,512.0,44.7,1007.3,512.0,45.2,0.0
715192,1071.9,512.0,44.8,1007.3,512.0,45.3,0.0
715194,1072.0,512.0,44.8,1007.1,512.0,45.4,0.0
715196,1071.5,512.0,44.8,1007.3,512.0,45.4,0.0
715198,1070.7,512.0,44.8,1007.7,512.0,45.4,0.0
715200,1070.4,512.0,44.8,1008.1,512.0,45.4,0.0
715202,1071.4,512.0,44.9,1007.6,512.0,45.4,0.0
715204,1072.4,512.0,44.9,1007.5,512.0,45.4,0.0
715206,1072.9,512.0,44.9,1007.1,512.0,45.5,0.0
715208,1073.8,512.0,44.9,1006.5,512.0,45.5,0.0
715210,1074.4,512.0,44.9,1006.3,512.0,45.5,0.0
715212,1073.6,512.0,44.9,1005.2,512.0,45.5,0.0
715214,1072.1,512.0,45.0,1003.9,512.0,45.5,0.0
715216,1071.4,512.0,45.0,1004.7,512.0,45.6,0.0
715218,1073.0,512.0,45.0,1005.5,512.0,45.6,0.0
715220,1072.9,512.0,45.0,1007.3,512.0,45.6,0.0
715222,1073.6,512.0,45.0,1009.4,512.0,45.6,0.0
715224,1075.0,512.0,45.0,1010.4,512.0,45.6,0.0
715226,1075.0,512.0,45.0,1010.8,512.0,45.7,0.0
715228,1073.6,512.0,45.1,1010.4,512.0,45.7,0.0
715230,1072.9,512.0,45.2,1010.1,512.0,45.7,0.0
715232,1073.7,512.0,45.2,1010.3,512.0,45.8,0.0
715234,1074.4,512.0,45.2,1010.7,512.0,45.8,0.0
715236,1075.2,512.0,45.2,1008.4,512.0,45.8,0.0
715238,1076.3,512.0,45.2,1006.7,512.0,45.9,0.0
715240,1075.9,512.0,45.2,1006.6,512.0,45.9,0.0
715242,1076.9,512.0,45.3,1006.8,512.0,45.9,0.0
715244,1076.4,512.0,45.3,1006.8,512.0,45.9,0.0
715246,1075.5,512.0,45.3,1006.6,512.0,45.9,0.0
715248,1075.1,512.0,45.3,1006.8,512.0,45.9,0.0
715250,1075.4,512.0,45.3,1007.7,512.0,46.0,0.0
715252,1076.1,512.0,45.3,1008.3,512.0,46.0,0.0
715254,1076.6,512.0,45.4,1009.3,512.0,46.0,0.0
715256,1078.2,512.0,45.4,1009.6,512.0,46.0,0.0
715258,1079.1,512.0,45.4,1008.4,512.0,46.0,0.0
715260,1079.8,512.0,45.4,1006.3,512.0,46.1,0.0
715262,1080.1,512.0,45.4,1005.7,512.0,46.1,0.0
715264,1080.2,512.0,45.4,1006.2,512.0,46.1,0.0
715266,1080.4,512.0,45.5,1006.5,512.0,46.2,0.0
715268,1080.5,512.0,45.5,1007.3,512.0,46.2,0.0
715270,1080.7,512.0,45.5,1007.6,512.0,46.2,0.0
715272,1080.7,512.0,45.5,1006.8,512.0,46.2,0.0
715274,1080.7,512.0,45.6,1005.8,512.0,46.2,0.0
715276,1080.9,512.0,45.6,1005.6,512.0,46.3,0.0
715278,1081.0,512.0,45.6,1005.1,512.0,46.3,0.0
715280,1080.8,512.0,45.6,1004.6,512.0,46.3,0.0
715282,1080.1,512.0,45.6,1005.8,512.0,46.3,0.0
715284,1079.8,512.0,45.6,1008.4,512.0,46.3,0.0
715286,1079.4,512.0,45.6,1008.8,512.0,46.4,0.0
715288,1078.7,512.0,45.6,1006.9,512.0,46.4,0.0
715290,1078.4,512.0,45.6,1007.0,512.0,46.5,0.0
715292,1078.2,512.0,45.7,1008.8,512.0,46.5,0.0
715294,1079.6,512.0,45.8,1008.0,512.0,46.5,0.0
715296,1081.1,512.0,45.8,1005.8,512.0,46.5,0.0
715298,1082.4,512.0,45.8,1005.1,512.0,46.5,0.0
715300,1083.0,512.0,45.8,1006.3,512.0,46.6,0.0
715302,1082.8,512.0,45.8,1007.0,512.0,46.6,0.0
715304,1082.9,512.0,45.8,1006.3,512.0,46.6,0.0
715306,1082.6,512.0,45.8,1005.3,512.0,46.5,0.0
715308,1082.6,512.0,45.8,1004.8,512.0,46.6,0.0
715310,1083.0,512.0,45.8,1004.2,512.0,46.6,0.0
715312,1082.9,512.0,45.9,1001.9,512.0,46.7,0.0
715314,1082.8,512.0,45.9,1002.9,512.0,46.6,0.0
715316,1084.3,512.0,45.9,1003.5,512.0,46.7,0.0
715318,1085.3,512.0,45.9,1004.9,512.0,46.7,0.0
715320,1085.1,512.0,45.9,1006.1,512.0,46.7,0.0
715322,1085.4,512.0,46.0,1005.9,512.0,46.7,0.0
715324,1086.9,512.0,46.0,1005.6,512.0,46.8,0.0
715326,1087.8,512.0,46.0,1005.5,512.0,46.8,0.0
715328,1087.5,512.0,46.0,1005.3,512.0,46.9,0.0
715330,1086.7,512.0,46.1,1003.6,512.0,46.9,0.0
715332,1086.3,512.0,46.1,1004.5,512.0,46.9,0.0
715334,1085.2,512.0,46.1,1004.5,512.0,46.9,0.0
