0,1,2,3,4,5,6,7
2840085,.,.,0.0,.,.,0.0,8.0
2840087,.,.,0.0,.,.,0.0,8.0
2840089,.,.,0.0,.,.,0.0,8.0
2840091,.,.,0.0,.,.,0.0,8.0
2840093,.,.,0.0,.,.,0.0,8.0
2840095,.,.,0.0,.,.,0.0,8.0
2840097,.,.,0.0,.,.,0.0,8.0
2840099,.,.,0.0,.,.,0.0,8.0
2840101,.,.,0.0,.,.,0.0,8.0
2840103,.,.,0.0,.,.,0.0,8.0
2840105,.,.,0.0,.,.,0.0,8.0
2840107,.,.,0.0,.,.,0.0,8.0
2840109,.,.,0.0,.,.,0.0,8.0
2840111,.,.,0.0,.,.,0.0,8.0
2840113,.,.,0.0,.,.,0.0,8.0
2840115,.,.,0.0,.,.,0.0,8.0
2840117,.,.,0.0,.,.,0.0,8.0
2840119,.,.,0.0,.,.,0.0,8.0
2840121,.,.,0.0,.,.,0.0,8.0
2840123,.,.,0.0,.,.,0.0,8.0
2840125,.,.,0.0,.,.,0.0,8.0
2840127,.,.,0.0,.,.,0.0,8.0
2840129,.,.,0.0,.,.,0.0,8.0
2840131,.,.,0.0,.,.,0.0,8.0
2840133,.,.,0.0,.,.,0.0,8.0
2840135,.,.,0.0,.,.,0.0,8.0
2840137,.,.,0.0,.,.,0.0,8.0
2840139,.,.,0.0,.,.,0.0,8.0
2840141,.,.,0.0,.,.,0.0,8.0
2840143,.,.,0.0,.,.,0.0,8.0
2840145,.,.,0.0,.,.,0.0,8.0
2840147,.,.,0.0,.,.,0.0,8.0
2840149,.,.,0.0,.,.,0.0,8.0
2840151,.,.,0.0,.,.,0.0,8.0
2840153,.,.,0.0,.,.,0.0,8.0
2840155,.,.,0.0,.,.,0.0,8.0
2840157,.,.,0.0,.,.,0.0,8.0
2840159,.,.,0.0,.,.,0.0,8.0
2840161,.,.,0.0,.,.,0.0,8.0
2840163,.,.,0.0,.,.,0.0,8.0
2840165,.,.,0.0,.,.,0.0,8.0
2840167,.,.,0.0,.,.,0.0,8.0
2840169,.,.,0.0,.,.,0.0,8.0
2840171,.,.,0.0,.,.,0.0,8.0
2840173,.,.,0.0,.,.,0.0,8.0
2840175,.,.,0.0,.,.,0.0,8.0
2840177,.,.,0.0,.,.,0.0,8.0
2840179,.,.,0.0,.,.,0.0,8.0
2840181,.,.,0.0,.,.,0.0,8.0
2840183,.,.,0.0,.,.,0.0,8.0
2840185,.,.,0.0,.,.,0.0,8.0
2840187,.,.,0.0,.,.,0.0,8.0
2840189,.,.,0.0,.,.,0.0,8.0
2840191,.,.,0.0,.,.,0.0,8.0
2840193,.,.,0.0,.,.,0.0,8.0
2840195,.,.,0.0,.,.,0.0,8.0
2840197,.,.,0.0,.,.,0.0,8.0
2840199,.,.,0.0,.,.,0.0,8.0
2840201,.,.,0.0,.,.,0.0,8.0
2840203,.,.,0.0,.,.,0.0,8.0
2840205,.,.,0.0,.,.,0.0,8.0
2840207,.,.,0.0,.,.,0.0,8.0
2840209,.,.,0.0,.,.,0.0,8.0
2840211,.,.,0.0,.,.,0.0,8.0
2840213,.,.,0.0,.,.,0.0,8.0
2840215,.,.,0.0,.,.,0.0,8.0
2840217,.,.,0.0,.,.,0.0,8.0
2840219,.,.,0.0,.,.,0.0,8.0
2840221,.,.,0.0,.,.,0.0,8.0
2840223,.,.,0.0,.,.,0.0,8.0
2840225,.,.,0.0,.,.,0.0,8.0
2840227,.,.,0.0,.,.,0.0,8.0
2840229,.,.,0.0,.,.,0.0,8.0
2840231,.,.,0.0,.,.,0.0,8.0
2840233,.,.,0.0,.,.,0.0,8.0
2840235,.,.,0.0,.,.,0.0,8.0
2840237,.,.,0.0,.,.,0.0,8.0
2840239,.,.,0.0,.,.,0.0,8.0
2840241,.,.,0.0,.,.,0.0,8.0
2840243,.,.,0.0,.,.,0.0,8.0
2840245,.,.,0.0,.,.,0.0,8.0
2840247,.,.,0.0,.,.,0.0,8.0
2840249,.,.,0.0,.,.,0.0,8.0
2840251,.,.,0.0,.,.,0.0,8.0
2840253,.,.,0.0,.,.,0.0,8.0
2840255,.,.,0.0,.,.,0.0,8.0
2840257,.,.,0.0,.,.,0.0,8.0
2840259,.,.,0.0,.,.,0.0,8.0
2840261,.,.,0.0,.,.,0.0,8.0
2840263,.,.,0.0,.,.,0.0,8.0
2840265,.,.,0.0,.,.,0.0,8.0
2840267,.,.,0.0,.,.,0.0,8.0
2840269,.,.,0.0,.,.,0.0,8.0
2840271,.,.,0.0,.,.,0.0,8.0
2840273,.,.,0.0,.,.,0.0,8.0
2840275,.,.,0.0,.,.,0.0,8.0
2840277,.,.,0.0,.,.,0.0,8.0
2840279,.,.,0.0,.,.,0.0,8.0
2840281,.,.,0.0,.,.,0.0,8.0
2840283,.,.,0.0,.,.,0.0,8.0
2840285,.,.,0.0,.,.,0.0,8.0
2840287,.,.,0.0,.,.,0.0,8.0
2840289,.,.,0.0,.,.,0.0,8.0
2840291,.,.,0.0,.,.,0.0,8.0
2840293,.,.,0.0,.,.,0.0,8.0
2840295,.,.,0.0,.,.,0.0,8.0
2840297,.,.,0.0,.,.,0.0,8.0
2840299,.,.,0.0,.,.,0.0,8.0
2840301,.,.,0.0,.,.,0.0,8.0
2840303,.,.,0.0,.,.,0.0,8.0
2840305,.,.,0.0,.,.,0.0,8.0
2840307,.,.,0.0,.,.,0.0,8.0
2840309,.,.,0.0,.,.,0.0,8.0
2840311,.,.,0.0,.,.,0.0,8.0
2840313,.,.,0.0,.,.,0.0,8.0
2840315,.,.,0.0,.,.,0.0,8.0
2840317,.,.,0.0,.,.,0.0,8.0
2840319,.,.,0.0,.,.,0.0,8.0
2840321,.,.,0.0,.,.,0.0,8.0
2840323,.,.,0.0,.,.,0.0,8.0
2840325,.,.,0.0,.,.,0.0,8.0
2840327,.,.,0.0,.,.,0.0,8.0
2840329,.,.,0.0,.,.,0.0,8.0
2840331,.,.,0.0,.,.,0.0,8.0
2840333,.,.,0.0,.,.,0.0,8.0
2840335,.,.,0.0,.,.,0.0,8.0
2840337,.,.,0.0,.,.,0.0,8.0
2840339,.,.,0.0,.,.,0.0,8.0
2840341,.,.,0.0,.,.,0.0,8.0
2840343,.,.,0.0,.,.,0.0,8.0
2840345,.,.,0.0,.,.,0.0,8.0
2840347,.,.,0.0,.,.,0.0,8.0
2840349,.,.,0.0,.,.,0.0,8.0
2840351,.,.,0.0,.,.,0.0,8.0
2840353,.,.,0.0,.,.,0.0,8.0
2840355,.,.,0.0,.,.,0.0,8.0
2840357,.,.,0.0,.,.,0.0,8.0
2840359,.,.,0.0,.,.,0.0,8.0
2840361,.,.,0.0,.,.,0.0,8.0
2840363,.,.,0.0,.,.,0.0,8.0
2840365,.,.,0.0,.,.,0.0,8.0
2840367,.,.,0.0,.,.,0.0,8.0
2840369,.,.,0.0,.,.,0.0,8.0
2840371,.,.,0.0,.,.,0.0,8.0
2840373,.,.,0.0,.,.,0.0,8.0
2840375,.,.,0.0,.,.,0.0,8.0
2840377,.,.,0.0,.,.,0.0,8.0
2840379,.,.,0.0,.,.,0.0,8.0
2840381,.,.,0.0,.,.,0.0,8.0
2840383,.,.,0.0,.,.,0.0,8.0
2840385,.,.,0.0,.,.,0.0,8.0
2840387,.,.,0.0,.,.,0.0,8.0
2840389,.,.,0.0,.,.,0.0,8.0
2840391,.,.,0.0,.,.,0.0,8.0
2840393,.,.,0.0,.,.,0.0,8.0
2840395,.,.,0.0,.,.,0.0,8.0
2840397,.,.,0.0,.,.,0.0,8.0
2840399,.,.,0.0,.,.,0.0,8.0
2840401,.,.,0.0,.,.,0.0,8.0
2840403,.,.,0.0,.,.,0.0,8.0
2840405,.,.,0.0,.,.,0.0,8.0
2840407,.,.,0.0,.,.,0.0,8.0
2840409,.,.,0.0,.,.,0.0,8.0
2840411,.,.,0.0,.,.,0.0,8.0
2840413,.,.,0.0,.,.,0.0,8.0
2840415,.,.,0.0,.,.,0.0,8.0
2840417,.,.,0.0,.,.,0.0,8.0
2840419,.,.,0.0,.,.,0.0,8.0
2840421,.,.,0.0,.,.,0.0,8.0
2840423,.,.,0.0,.,.,0.0,8.0
2840425,.,.,0.0,.,.,0.0,8.0
2840427,.,.,0.0,.,.,0.0,8.0
2840429,.,.,0.0,.,.,0.0,8.0
2840431,.,.,0.0,.,.,0.0,8.0
2840433,.,.,0.0,.,.,0.0,8.0
2840435,.,.,0.0,.,.,0.0,8.0
2840437,.,.,0.0,.,.,0.0,8.0
2840439,.,.,0.0,.,.,0.0,8.0
2840441,.,.,0.0,.,.,0.0,8.0
2840443,.,.,0.0,.,.,0.0,8.0
2840445,.,.,0.0,.,.,0.0,8.0
2840447,.,.,0.0,.,.,0.0,8.0
2840449,.,.,0.0,.,.,0.0,8.0
2840451,.,.,0.0,.,.,0.0,8.0
2840453,.,.,0.0,.,.,0.0,8.0
2840455,.,.,0.0,.,.,0.0,8.0
2840457,.,.,0.0,.,.,0.0,8.0
2840459,.,.,0.0,.,.,0.0,8.0
2840461,.,.,0.0,.,.,0.0,8.0
2840463,.,.,0.0,.,.,0.0,8.0
2840465,.,.,0.0,.,.,0.0,8.0
2840467,.,.,0.0,.,.,0.0,8.0
2840469,.,.,0.0,.,.,0.0,8.0
2840471,.,.,0.0,.,.,0.0,8.0
2840473,.,.,0.0,.,.,0.0,8.0
2840475,.,.,0.0,.,.,0.0,8.0
2840477,.,.,0.0,.,.,0.0,8.0
2840479,.,.,0.0,.,.,0.0,8.0
2840481,.,.,0.0,.,.,0.0,8.0
2840483,.,.,0.0,.,.,0.0,8.0
2840485,.,.,0.0,.,.,0.0,8.0
2840487,.,.,0.0,.,.,0.0,8.0
2840489,.,.,0.0,.,.,0.0,8.0
2840491,.,.,0.0,.,.,0.0,8.0
2840493,.,.,0.0,.,.,0.0,8.0
2840495,.,.,0.0,.,.,0.0,8.0
2840497,.,.,0.0,.,.,0.0,8.0
2840499,.,.,0.0,.,.,0.0,8.0
2840501,.,.,0.0,.,.,0.0,8.0
2840503,.,.,0.0,.,.,0.0,8.0
2840505,.,.,0.0,.,.,0.0,8.0
2840507,.,.,0.0,.,.,0.0,8.0
2840509,.,.,0.0,.,.,0.0,8.0
2840511,.,.,0.0,.,.,0.0,8.0
2840513,.,.,0.0,.,.,0.0,8.0
2840515,.,.,0.0,.,.,0.0,8.0
2840517,.,.,0.0,.,.,0.0,8.0
2840519,.,.,0.0,.,.,0.0,8.0
2840521,.,.,0.0,.,.,0.0,8.0
2840523,.,.,0.0,.,.,0.0,8.0
2840525,.,.,0.0,.,.,0.0,8.0
2840527,.,.,0.0,.,.,0.0,8.0
2840529,.,.,0.0,.,.,0.0,8.0
2840531,.,.,0.0,.,.,0.0,8.0
2840533,.,.,0.0,.,.,0.0,8.0
2840535,.,.,0.0,.,.,0.0,8.0
2840537,.,.,0.0,.,.,0.0,8.0
2840539,.,.,0.0,.,.,0.0,8.0
2840541,.,.,0.0,.,.,0.0,8.0
2840543,.,.,0.0,.,.,0.0,8.0
2840545,.,.,0.0,.,.,0.0,8.0
2840547,.,.,0.0,.,.,0.0,8.0
2840549,.,.,0.0,.,.,0.0,8.0
2840551,.,.,0.0,.,.,0.0,8.0
2840553,.,.,0.0,.,.,0.0,8.0
2840555,.,.,0.0,.,.,0.0,8.0
2840557,.,.,0.0,.,.,0.0,8.0
2840559,.,.,0.0,.,.,0.0,8.0
2840561,.,.,0.0,.,.,0.0,8.0
2840563,.,.,0.0,.,.,0.0,8.0
2840565,.,.,0.0,.,.,0.0,8.0
2840567,.,.,0.0,.,.,0.0,8.0
2840569,.,.,0.0,.,.,0.0,8.0
2840571,.,.,0.0,.,.,0.0,8.0
2840573,.,.,0.0,.,.,0.0,8.0
2840575,.,.,0.0,.,.,0.0,8.0
2840577,.,.,0.0,.,.,0.0,8.0
2840579,.,.,0.0,.,.,0.0,8.0
2840581,.,.,0.0,.,.,0.0,8.0
2840583,.,.,0.0,.,.,0.0,8.0
2840585,.,.,0.0,.,.,0.0,8.0
2840587,.,.,0.0,.,.,0.0,8.0
2840589,.,.,0.0,.,.,0.0,8.0
2840591,.,.,0.0,.,.,0.0,8.0
2840593,.,.,0.0,.,.,0.0,8.0
2840595,.,.,0.0,.,.,0.0,8.0
2840597,.,.,0.0,.,.,0.0,8.0
2840599,.,.,0.0,.,.,0.0,8.0
2840601,.,.,0.0,.,.,0.0,8.0
2840603,.,.,0.0,.,.,0.0,8.0
2840605,.,.,0.0,.,.,0.0,8.0
2840607,.,.,0.0,.,.,0.0,8.0
2840609,.,.,0.0,.,.,0.0,8.0
2840611,.,.,0.0,.,.,0.0,8.0
2840613,.,.,0.0,.,.,0.0,8.0
2840615,.,.,0.0,.,.,0.0,8.0
2840617,.,.,0.0,.,.,0.0,8.0
2840619,.,.,0.0,.,.,0.0,8.0
2840621,.,.,0.0,.,.,0.0,8.0
2840623,.,.,0.0,.,.,0.0,8.0
2840625,.,.,0.0,.,.,0.0,8.0
2840627,.,.,0.0,.,.,0.0,8.0
2840629,.,.,0.0,.,.,0.0,8.0
2840631,.,.,0.0,.,.,0.0,8.0
2840633,.,.,0.0,.,.,0.0,8.0
2840635,.,.,0.0,.,.,0.0,8.0
2840637,.,.,0.0,.,.,0.0,8.0
2840639,.,.,0.0,.,.,0.0,8.0
2840641,.,.,0.0,.,.,0.0,8.0
2840643,.,.,0.0,.,.,0.0,8.0
2840645,.,.,0.0,.,.,0.0,8.0
2840647,.,.,0.0,.,.,0.0,8.0
2840649,.,.,0.0,.,.,0.0,8.0
2840651,.,.,0.0,.,.,0.0,8.0
2840653,.,.,0.0,.,.,0.0,8.0
2840655,.,.,0.0,.,.,0.0,8.0
2840657,.,.,0.0,.,.,0.0,8.0
2840659,.,.,0.0,.,.,0.0,8.0
2840661,.,.,0.0,.,.,0.0,8.0
2840663,.,.,0.0,.,.,0.0,8.0
2840665,.,.,0.0,.,.,0.0,8.0
2840667,.,.,0.0,.,.,0.0,8.0
2840669,.,.,0.0,.,.,0.0,8.0
2840671,.,.,0.0,.,.,0.0,8.0
2840673,.,.,0.0,.,.,0.0,8.0
2840675,.,.,0.0,.,.,0.0,8.0
2840677,.,.,0.0,.,.,0.0,8.0
2840679,.,.,0.0,.,.,0.0,8.0
2840681,.,.,0.0,.,.,0.0,8.0
2840683,.,.,0.0,.,.,0.0,8.0
2840685,.,.,0.0,.,.,0.0,8.0
2840687,.,.,0.0,.,.,0.0,8.0
2840689,.,.,0.0,.,.,0.0,8.0
2840691,.,.,0.0,.,.,0.0,8.0
2840693,.,.,0.0,.,.,0.0,8.0
2840695,.,.,0.0,.,.,0.0,8.0
2840697,.,.,0.0,.,.,0.0,8.0
2840699,.,.,0.0,.,.,0.0,8.0
2840701,.,.,0.0,.,.,0.0,8.0
2840703,.,.,0.0,.,.,0.0,8.0
2840705,.,.,0.0,.,.,0.0,8.0
2840707,.,.,0.0,.,.,0.0,8.0
2840709,.,.,0.0,.,.,0.0,8.0
2840711,.,.,0.0,.,.,0.0,8.0
2840713,.,.,0.0,.,.,0.0,8.0
2840715,.,.,0.0,.,.,0.0,8.0
2840717,.,.,0.0,.,.,0.0,8.0
2840719,.,.,0.0,.,.,0.0,8.0
2840721,.,.,0.0,.,.,0.0,8.0
2840723,.,.,0.0,.,.,0.0,8.0
2840725,.,.,0.0,.,.,0.0,8.0
2840727,.,.,0.0,.,.,0.0,8.0
2840729,.,.,0.0,.,.,0.0,8.0
2840731,.,.,0.0,.,.,0.0,8.0
2840733,.,.,0.0,.,.,0.0,8.0
2840735,.,.,0.0,.,.,0.0,8.0
2840737,.,.,0.0,.,.,0.0,8.0
2840739,.,.,0.0,.,.,0.0,8.0
2840741,.,.,0.0,.,.,0.0,8.0
2840743,.,.,0.0,.,.,0.0,8.0
2840745,.,.,0.0,.,.,0.0,8.0
2840747,.,.,0.0,.,.,0.0,8.0
2840749,.,.,0.0,.,.,0.0,8.0
2840751,.,.,0.0,.,.,0.0,8.0
2840753,.,.,0.0,.,.,0.0,8.0
2840755,.,.,0.0,.,.,0.0,8.0
2840757,.,.,0.0,.,.,0.0,8.0
2840759,.,.,0.0,.,.,0.0,8.0
2840761,.,.,0.0,.,.,0.0,8.0
2840763,.,.,0.0,.,.,0.0,8.0
2840765,.,.,0.0,.,.,0.0,8.0
2840767,.,.,0.0,.,.,0.0,8.0
2840769,.,.,0.0,.,.,0.0,8.0
2840771,.,.,0.0,.,.,0.0,8.0
2840773,.,.,0.0,.,.,0.0,8.0
2840775,.,.,0.0,.,.,0.0,8.0
2840777,.,.,0.0,.,.,0.0,8.0
2840779,.,.,0.0,.,.,0.0,8.0
2840781,.,.,0.0,.,.,0.0,8.0
2840783,.,.,0.0,.,.,0.0,8.0
2840785,.,.,0.0,.,.,0.0,8.0
2840787,.,.,0.0,.,.,0.0,8.0
2840789,.,.,0.0,.,.,0.0,8.0
2840791,.,.,0.0,.,.,0.0,8.0
2840793,.,.,0.0,.,.,0.0,8.0
2840795,.,.,0.0,.,.,0.0,8.0
2840797,.,.,0.0,.,.,0.0,8.0
2840799,.,.,0.0,.,.,0.0,8.0
2840801,.,.,0.0,.,.,0.0,8.0
2840803,.,.,0.0,.,.,0.0,8.0
2840805,.,.,0.0,.,.,0.0,8.0
2840807,.,.,0.0,.,.,0.0,8.0
2840809,.,.,0.0,.,.,0.0,8.0
2840811,.,.,0.0,.,.,0.0,8.0
2840813,.,.,0.0,.,.,0.0,8.0
2840815,.,.,0.0,.,.,0.0,8.0
2840817,.,.,0.0,.,.,0.0,8.0
2840819,.,.,0.0,.,.,0.0,8.0
2840821,.,.,0.0,.,.,0.0,8.0
2840823,.,.,0.0,.,.,0.0,8.0
2840825,.,.,0.0,.,.,0.0,8.0
2840827,.,.,0.0,.,.,0.0,8.0
2840829,.,.,0.0,.,.,0.0,8.0
2840831,.,.,0.0,.,.,0.0,8.0
2840833,.,.,0.0,.,.,0.0,8.0
2840835,.,.,0.0,.,.,0.0,8.0
2840837,.,.,0.0,.,.,0.0,8.0
2840839,.,.,0.0,.,.,0.0,8.0
2840841,.,.,0.0,.,.,0.0,8.0
2840843,.,.,0.0,.,.,0.0,8.0
2840845,.,.,0.0,.,.,0.0,8.0
2840847,.,.,0.0,.,.,0.0,8.0
2840849,.,.,0.0,.,.,0.0,8.0
2840851,.,.,0.0,.,.,0.0,8.0
2840853,.,.,0.0,.,.,0.0,8.0
2840855,.,.,0.0,.,.,0.0,8.0
2840857,.,.,0.0,.,.,0.0,8.0
2840859,.,.,0.0,.,.,0.0,8.0
2840861,.,.,0.0,.,.,0.0,8.0
2840863,.,.,0.0,.,.,0.0,8.0
2840865,.,.,0.0,.,.,0.0,8.0
2840867,.,.,0.0,.,.,0.0,8.0
2840869,.,.,0.0,.,.,0.0,8.0
2840871,.,.,0.0,.,.,0.0,8.0
2840873,.,.,0.0,.,.,0.0,8.0
2840875,.,.,0.0,.,.,0.0,8.0
2840877,.,.,0.0,.,.,0.0,8.0
2840879,.,.,0.0,.,.,0.0,8.0
2840881,.,.,0.0,.,.,0.0,8.0
2840883,.,.,0.0,.,.,0.0,8.0
2840885,.,.,0.0,.,.,0.0,8.0
2840887,.,.,0.0,.,.,0.0,8.0
2840889,.,.,0.0,.,.,0.0,8.0
2840891,.,.,0.0,.,.,0.0,8.0
2840893,.,.,0.0,.,.,0.0,8.0
2840895,.,.,0.0,.,.,0.0,8.0
2840897,.,.,0.0,.,.,0.0,8.0
2840899,.,.,0.0,.,.,0.0,8.0
2840901,.,.,0.0,.,.,0.0,8.0
2840903,.,.,0.0,.,.,0.0,8.0
2840905,.,.,0.0,.,.,0.0,8.0
2840907,.,.,0.0,.,.,0.0,8.0
2840909,.,.,0.0,.,.,0.0,8.0
2840911,.,.,0.0,.,.,0.0,8.0
2840913,.,.,0.0,.,.,0.0,8.0
2840915,.,.,0.0,.,.,0.0,8.0
2840917,.,.,0.0,.,.,0.0,8.0
2840919,.,.,0.0,.,.,0.0,8.0
2840921,.,.,0.0,.,.,0.0,8.0
2840923,.,.,0.0,.,.,0.0,8.0
2840925,.,.,0.0,.,.,0.0,8.0
2840927,.,.,0.0,.,.,0.0,8.0
2840929,.,.,0.0,.,.,0.0,8.0
2840931,.,.,0.0,.,.,0.0,8.0
2840933,.,.,0.0,.,.,0.0,8.0
2840935,.,.,0.0,.,.,0.0,8.0
2840937,.,.,0.0,.,.,0.0,8.0
2840939,.,.,0.0,.,.,0.0,8.0
2840941,.,.,0.0,.,.,0.0,8.0
2840943,.,.,0.0,.,.,0.0,8.0
2840945,.,.,0.0,.,.,0.0,8.0
2840947,.,.,0.0,.,.,0.0,8.0
2840949,.,.,0.0,.,.,0.0,8.0
2840951,.,.,0.0,.,.,0.0,8.0
2840953,.,.,0.0,.,.,0.0,8.0
2840955,.,.,0.0,.,.,0.0,8.0
2840957,.,.,0.0,.,.,0.0,8.0
2840959,.,.,0.0,.,.,0.0,8.0
2840961,.,.,0.0,.,.,0.0,8.0
2840963,.,.,0.0,.,.,0.0,8.0
2840965,.,.,0.0,.,.,0.0,8.0
2840967,.,.,0.0,.,.,0.0,8.0
2840969,.,.,0.0,.,.,0.0,8.0
2840971,.,.,0.0,.,.,0.0,8.0
2840973,.,.,0.0,.,.,0.0,8.0
2840975,.,.,0.0,.,.,0.0,8.0
2840977,.,.,0.0,.,.,0.0,8.0
2840979,.,.,0.0,.,.,0.0,8.0
2840981,.,.,0.0,.,.,0.0,8.0
2840983,.,.,0.0,.,.,0.0,8.0
2840985,.,.,0.0,.,.,0.0,8.0
2840987,.,.,0.0,.,.,0.0,8.0
2840989,.,.,0.0,.,.,0.0,8.0
2840991,.,.,0.0,.,.,0.0,8.0
2840993,.,.,0.0,.,.,0.0,8.0
2840995,.,.,0.0,.,.,0.0,8.0
2840997,.,.,0.0,.,.,0.0,8.0
2840999,.,.,0.0,.,.,0.0,8.0
2841001,.,.,0.0,.,.,0.0,8.0
2841003,.,.,0.0,.,.,0.0,8.0
2841005,.,.,0.0,.,.,0.0,8.0
2841007,.,.,0.0,.,.,0.0,8.0
2841009,.,.,0.0,.,.,0.0,8.0
2841011,.,.,0.0,.,.,0.0,8.0
2841013,.,.,0.0,.,.,0.0,8.0
2841015,.,.,0.0,.,.,0.0,8.0
2841017,.,.,0.0,.,.,0.0,8.0
2841019,.,.,0.0,.,.,0.0,8.0
2841021,.,.,0.0,.,.,0.0,8.0
2841023,.,.,0.0,.,.,0.0,8.0
2841025,.,.,0.0,.,.,0.0,8.0
2841027,.,.,0.0,.,.,0.0,8.0
2841029,.,.,0.0,.,.,0.0,8.0
2841031,.,.,0.0,.,.,0.0,8.0
2841033,.,.,0.0,.,.,0.0,8.0
2841035,.,.,0.0,.,.,0.0,8.0
2841037,.,.,0.0,.,.,0.0,8.0
2841039,.,.,0.0,.,.,0.0,8.0
2841041,.,.,0.0,.,.,0.0,8.0
2841043,.,.,0.0,.,.,0.0,8.0
2841045,.,.,0.0,.,.,0.0,8.0
2841047,.,.,0.0,.,.,0.0,8.0
2841049,.,.,0.0,.,.,0.0,8.0
2841051,.,.,0.0,.,.,0.0,8.0
2841053,.,.,0.0,.,.,0.0,8.0
2841055,.,.,0.0,.,.,0.0,8.0
2841057,.,.,0.0,.,.,0.0,8.0
2841059,.,.,0.0,.,.,0.0,8.0
2841061,.,.,0.0,.,.,0.0,8.0
2841063,.,.,0.0,.,.,0.0,8.0
2841065,.,.,0.0,.,.,0.0,8.0
2841067,.,.,0.0,.,.,0.0,8.0
2841069,.,.,0.0,.,.,0.0,8.0
2841071,.,.,0.0,.,.,0.0,8.0
2841073,.,.,0.0,.,.,0.0,8.0
2841075,.,.,0.0,.,.,0.0,8.0
2841077,.,.,0.0,.,.,0.0,8.0
2841079,.,.,0.0,.,.,0.0,8.0
2841081,.,.,0.0,.,.,0.0,8.0
2841083,.,.,0.0,.,.,0.0,8.0
2841085,.,.,0.0,.,.,0.0,8.0
2841087,.,.,0.0,.,.,0.0,8.0
2841089,.,.,0.0,.,.,0.0,8.0
2841091,.,.,0.0,.,.,0.0,8.0
2841093,.,.,0.0,.,.,0.0,8.0
2841095,.,.,0.0,.,.,0.0,8.0
2841097,.,.,0.0,.,.,0.0,8.0
2841099,.,.,0.0,.,.,0.0,8.0
2841101,.,.,0.0,.,.,0.0,8.0
2841103,.,.,0.0,.,.,0.0,8.0
2841105,.,.,0.0,.,.,0.0,8.0
2841107,.,.,0.0,.,.,0.0,8.0
2841109,.,.,0.0,.,.,0.0,8.0
2841111,.,.,0.0,.,.,0.0,8.0
2841113,.,.,0.0,.,.,0.0,8.0
2841115,.,.,0.0,.,.,0.0,8.0
2841117,.,.,0.0,.,.,0.0,8.0
2841119,.,.,0.0,.,.,0.0,8.0
2841121,.,.,0.0,.,.,0.0,8.0
2841123,.,.,0.0,.,.,0.0,8.0
2841125,.,.,0.0,.,.,0.0,8.0
2841127,.,.,0.0,.,.,0.0,8.0
2841129,.,.,0.0,.,.,0.0,8.0
2841131,.,.,0.0,.,.,0.0,8.0
2841133,.,.,0.0,.,.,0.0,8.0
2841135,.,.,0.0,.,.,0.0,8.0
2841137,.,.,0.0,.,.,0.0,8.0
2841139,.,.,0.0,.,.,0.0,8.0
2841141,.,.,0.0,.,.,0.0,8.0
2841143,.,.,0.0,.,.,0.0,8.0
2841145,.,.,0.0,.,.,0.0,8.0
2841147,.,.,0.0,.,.,0.0,8.0
2841149,.,.,0.0,.,.,0.0,8.0
2841151,.,.,0.0,.,.,0.0,8.0
2841153,.,.,0.0,.,.,0.0,8.0
2841155,.,.,0.0,.,.,0.0,8.0
2841157,.,.,0.0,.,.,0.0,8.0
2841159,.,.,0.0,.,.,0.0,8.0
2841161,.,.,0.0,.,.,0.0,8.0
2841163,.,.,0.0,.,.,0.0,8.0
2841165,.,.,0.0,.,.,0.0,8.0
2841167,.,.,0.0,.,.,0.0,8.0
2841169,.,.,0.0,.,.,0.0,8.0
2841171,.,.,0.0,.,.,0.0,8.0
2841173,.,.,0.0,.,.,0.0,8.0
2841175,.,.,0.0,.,.,0.0,8.0
2841177,.,.,0.0,.,.,0.0,8.0
2841179,.,.,0.0,.,.,0.0,8.0
2841181,.,.,0.0,.,.,0.0,8.0
2841183,.,.,0.0,.,.,0.0,8.0
2841185,.,.,0.0,.,.,0.0,8.0
2841187,.,.,0.0,.,.,0.0,8.0
2841189,.,.,0.0,.,.,0.0,8.0
2841191,.,.,0.0,.,.,0.0,8.0
2841193,.,.,0.0,.,.,0.0,8.0
2841195,.,.,0.0,.,.,0.0,8.0
2841197,.,.,0.0,.,.,0.0,8.0
2841199,.,.,0.0,.,.,0.0,8.0
2841201,.,.,0.0,.,.,0.0,8.0
2841203,.,.,0.0,.,.,0.0,8.0
2841205,.,.,0.0,.,.,0.0,8.0
2841207,.,.,0.0,.,.,0.0,8.0
2841209,.,.,0.0,.,.,0.0,8.0
2841211,.,.,0.0,.,.,0.0,8.0
2841213,.,.,0.0,.,.,0.0,8.0
2841215,.,.,0.0,.,.,0.0,8.0
2841217,.,.,0.0,.,.,0.0,8.0
2841219,.,.,0.0,.,.,0.0,8.0
2841221,.,.,0.0,.,.,0.0,8.0
2841223,.,.,0.0,.,.,0.0,8.0
2841225,.,.,0.0,.,.,0.0,8.0
2841227,.,.,0.0,.,.,0.0,8.0
2841229,.,.,0.0,.,.,0.0,8.0
2841231,.,.,0.0,.,.,0.0,8.0
2841233,.,.,0.0,.,.,0.0,8.0
2841235,.,.,0.0,.,.,0.0,8.0
2841237,.,.,0.0,.,.,0.0,8.0
2841239,.,.,0.0,.,.,0.0,8.0
2841241,.,.,0.0,.,.,0.0,8.0
2841243,.,.,0.0,.,.,0.0,8.0
2841245,.,.,0.0,.,.,0.0,8.0
2841247,.,.,0.0,.,.,0.0,8.0
