0,1,2,3,4,5,6,7
2790419,1169.6,512.0,34.4,1146.6,512.0,37.4,8.0
2790421,1169.9,512.0,34.5,1147.0,512.0,37.4,8.0
2790423,1169.5,512.0,34.6,1146.9,512.0,37.4,8.0
2790425,1167.1,512.0,34.6,1147.1,512.0,37.4,8.0
2790427,1164.1,512.0,34.6,1147.5,512.0,37.4,8.0
2790429,1163.2,512.0,34.6,1147.1,512.0,37.4,8.0
2790431,1161.6,512.0,34.5,1146.9,512.0,37.4,8.0
2790433,1164.3,512.0,34.5,1145.8,512.0,37.3,8.0
2790435,1166.9,512.0,34.5,1144.1,512.0,37.4,8.0
2790437,1165.4,512.0,34.6,1145.9,512.0,37.4,8.0
2790439,1165.0,512.0,34.7,1147.0,512.0,37.4,8.0
2790441,1164.7,512.0,34.8,1146.1,512.0,37.4,8.0
2790443,1164.3,512.0,34.6,1146.6,512.0,37.4,8.0
2790445,1164.7,512.0,34.6,1147.2,512.0,37.4,8.0
2790447,1165.0,512.0,34.5,1147.8,512.0,37.4,8.0
2790449,1165.0,512.0,34.6,1147.3,512.0,37.4,8.0
2790451,1162.9,512.0,34.8,1146.6,512.0,37.5,8.0
2790453,1164.1,512.0,34.7,1146.7,512.0,37.4,8.0
2790455,1163.6,512.0,34.6,1146.5,512.0,37.5,8.0
2790457,1159.7,512.0,34.7,1145.9,512.0,37.5,8.0
2790459,1160.9,512.0,34.9,1144.8,512.0,37.6,8.0
2790461,1165.0,512.0,34.9,1143.7,512.0,37.6,8.0
2790463,1166.8,512.0,34.8,1144.8,512.0,37.5,8.0
2790465,1167.1,512.0,34.7,1144.3,512.0,37.5,8.0
2790467,1166.6,512.0,34.5,1143.3,512.0,37.5,8.0
2790469,1165.7,512.0,34.5,1143.8,512.0,37.4,8.0
2790471,1167.1,512.0,34.7,1144.1,512.0,37.5,8.0
2790473,1165.0,512.0,34.8,1143.9,512.0,37.5,8.0
2790475,1167.7,512.0,34.8,1144.1,512.0,37.4,8.0
2790477,1166.5,512.0,34.8,1143.7,512.0,37.4,8.0
2790479,1163.1,512.0,34.8,1144.0,512.0,37.5,8.0
2790481,1164.5,512.0,34.7,1145.5,512.0,37.5,8.0
2790483,1166.2,512.0,34.7,1146.9,512.0,37.4,8.0
2790485,1165.2,512.0,34.8,1145.7,512.0,37.5,8.0
2790487,1164.4,512.0,34.8,1143.4,512.0,37.5,8.0
2790489,1164.3,512.0,34.8,1143.0,512.0,37.5,8.0
2790491,1165.7,512.0,34.7,1142.0,512.0,37.5,8.0
2790493,1168.6,512.0,34.6,1140.5,512.0,37.5,8.0
2790495,1169.1,512.0,34.6,1143.0,512.0,37.5,8.0
2790497,1168.5,512.0,34.6,1143.5,512.0,37.5,8.0
2790499,1167.8,512.0,34.6,1141.4,512.0,37.4,8.0
2790501,1166.5,512.0,34.6,1142.5,512.0,37.4,8.0
2790503,1163.4,512.0,34.7,1142.7,512.0,37.4,8.0
2790505,1160.6,512.0,34.8,1139.4,512.0,37.4,8.0
2790507,1152.4,512.0,34.8,1128.9,512.0,37.4,8.0
2790509,1138.6,512.0,34.7,1119.8,512.0,37.4,8.0
2790511,1127.6,512.0,34.5,1106.6,512.0,37.4,8.0
2790513,1122.1,512.0,34.4,1096.0,512.0,37.4,8.0
2790515,1117.0,512.0,34.5,1090.1,512.0,37.3,8.0
2790517,1116.3,512.0,34.6,1088.6,512.0,37.3,8.0
2790519,1116.8,512.0,34.5,1088.6,512.0,37.3,8.0
2790521,1118.2,512.0,34.4,1087.9,512.0,37.2,8.0
2790523,1123.2,512.0,34.2,1093.5,512.0,37.2,8.0
2790525,1128.1,512.0,34.2,1100.3,512.0,37.2,8.0
2790527,1128.5,512.0,34.3,1102.4,512.0,37.3,8.0
2790529,1128.3,512.0,34.4,1103.1,512.0,37.3,8.0
2790531,1127.4,512.0,34.5,1102.8,512.0,37.3,8.0
2790533,1126.1,512.0,34.5,1105.2,512.0,37.3,8.0
2790535,1125.2,512.0,34.2,1107.7,512.0,37.3,8.0
2790537,1125.5,512.0,34.1,1106.7,512.0,37.2,8.0
2790539,1125.5,512.0,34.1,1103.9,512.0,37.2,8.0
2790541,1126.3,512.0,34.3,1102.3,512.0,37.2,8.0
2790543,1126.2,512.0,34.4,1104.3,512.0,37.2,8.0
2790545,1125.3,512.0,34.5,1103.8,512.0,37.2,8.0
2790547,1124.3,512.0,34.5,1103.6,512.0,37.2,8.0
2790549,1123.5,512.0,34.3,1104.0,512.0,37.2,8.0
2790551,1124.1,512.0,34.2,1104.0,512.0,37.2,8.0
2790553,1126.9,512.0,34.3,1102.8,512.0,37.3,8.0
2790555,1127.2,512.0,34.4,1102.3,512.0,37.3,8.0
2790557,1126.4,512.0,34.4,1102.4,512.0,37.3,8.0
2790559,1127.3,512.0,34.4,1104.4,512.0,37.2,8.0
2790561,1130.5,512.0,34.5,1105.5,512.0,37.2,8.0
2790563,1130.3,512.0,34.4,1104.0,512.0,37.2,8.0
2790565,1129.0,512.0,34.3,1105.7,512.0,37.1,8.0
2790567,1130.3,512.0,34.3,1106.5,512.0,37.2,8.0
2790569,1129.0,512.0,34.4,1105.0,512.0,37.2,8.0
2790571,1124.9,512.0,34.6,1104.4,512.0,37.2,8.0
2790573,1124.5,512.0,34.5,1104.4,512.0,37.1,8.0
2790575,1124.6,512.0,34.3,1106.3,512.0,37.1,8.0
2790577,1124.4,512.0,34.3,1106.2,512.0,37.2,8.0
2790579,1124.7,512.0,34.4,1106.0,512.0,37.2,8.0
2790581,1124.9,512.0,34.2,1107.2,512.0,37.1,8.0
2790583,1122.4,512.0,34.3,1106.6,512.0,37.1,8.0
2790585,1123.9,512.0,34.4,1106.3,512.0,37.2,8.0
2790587,1131.5,512.0,34.1,1107.7,512.0,37.1,8.0
2790589,1131.3,512.0,34.1,1105.7,512.0,37.0,8.0
2790591,1124.9,512.0,34.4,1105.1,512.0,37.1,8.0
2790593,1128.2,512.0,34.4,1104.7,512.0,37.1,8.0
2790595,1126.8,512.0,34.4,1105.0,512.0,37.1,8.0
2790597,1125.3,512.0,34.4,1105.7,512.0,37.1,8.0
2790599,1123.9,512.0,34.4,1103.0,512.0,37.1,8.0
2790601,1123.2,512.0,34.3,1104.1,512.0,37.1,8.0
2790603,1124.7,512.0,34.2,1108.4,512.0,37.1,8.0
2790605,1126.8,512.0,34.3,1107.8,512.0,37.1,8.0
2790607,1128.2,512.0,34.2,1106.8,512.0,37.1,8.0
2790609,1127.9,512.0,34.2,1105.4,512.0,37.1,8.0
2790611,1126.7,512.0,34.3,1104.4,512.0,37.1,8.0
2790613,1124.5,512.0,34.3,1106.1,512.0,37.1,8.0
2790615,1122.9,512.0,34.4,1105.6,512.0,37.0,8.0
2790617,1121.9,512.0,34.3,1103.5,512.0,37.0,8.0
2790619,1122.5,512.0,34.3,1103.9,512.0,37.0,8.0
2790621,1123.3,512.0,34.3,1105.1,512.0,37.1,8.0
2790623,1124.1,512.0,34.4,1106.0,512.0,37.1,8.0
2790625,1124.4,512.0,34.4,1104.4,512.0,37.1,8.0
2790627,1123.4,512.0,34.4,1104.5,512.0,37.1,8.0
2790629,1123.2,512.0,34.4,1105.0,512.0,37.1,8.0
2790631,1123.3,512.0,34.4,1105.9,512.0,37.1,8.0
2790633,1123.6,512.0,34.5,1105.6,512.0,37.1,8.0
2790635,1126.5,512.0,34.4,1104.6,512.0,37.1,8.0
2790637,1129.6,512.0,34.5,1104.7,512.0,37.1,8.0
2790639,1124.3,512.0,34.5,1105.3,512.0,37.1,8.0
2790641,1122.5,512.0,34.4,1107.2,512.0,37.1,8.0
2790643,1123.5,512.0,34.4,1107.8,512.0,37.1,8.0
2790645,1120.2,512.0,34.4,1107.4,512.0,37.1,8.0
2790647,1120.9,512.0,34.4,1104.6,512.0,37.1,8.0
2790649,1126.4,512.0,34.4,1103.5,512.0,37.0,8.0
2790651,1125.1,512.0,34.4,1106.0,512.0,37.0,8.0
2790653,1123.9,512.0,34.3,1106.3,512.0,36.9,8.0
2790655,1124.7,512.0,34.1,1105.3,512.0,37.0,8.0
2790657,1122.9,512.0,34.4,1105.5,512.0,37.0,8.0
2790659,1126.3,512.0,34.5,1105.3,512.0,36.9,8.0
2790661,1129.6,512.0,34.4,1106.1,512.0,36.9,8.0
2790663,1128.7,512.0,34.3,1106.9,512.0,36.9,8.0
2790665,1125.4,512.0,34.3,1105.8,512.0,36.9,8.0
2790667,1124.5,512.0,34.3,1106.9,512.0,36.9,8.0
2790669,1124.2,512.0,34.4,1107.1,512.0,36.9,8.0
2790671,1125.6,512.0,34.3,1107.0,512.0,36.9,8.0
2790673,1126.5,512.0,34.1,1107.0,512.0,36.9,8.0
2790675,1126.4,512.0,34.1,1106.6,512.0,36.9,8.0
2790677,1127.3,512.0,34.1,1107.1,512.0,37.0,8.0
2790679,1128.1,512.0,33.9,1108.1,512.0,36.9,8.0
2790681,1127.8,512.0,33.9,1109.0,512.0,36.9,8.0
2790683,1127.3,512.0,34.0,1109.4,512.0,36.9,8.0
2790685,1126.5,512.0,34.1,1107.3,512.0,36.9,8.0
2790687,1124.4,512.0,34.2,1107.7,512.0,36.9,8.0
2790689,1124.7,512.0,34.2,1108.4,512.0,36.9,8.0
2790691,1127.9,512.0,34.2,1107.3,512.0,36.9,8.0
2790693,1127.8,512.0,34.2,1106.7,512.0,36.9,8.0
2790695,1124.8,512.0,34.3,1108.1,512.0,36.9,8.0
