0,1,2,3,4,5,6,7
15122266,852.7,512.0,15.7,.,.,14.1,4.0,.....,4729.0,2615.0,531.9
15122268,851.7,512.0,15.7,.,.,14.0,4.0,.....,4729.0,2615.0,531.9
15122270,850.8,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2614.0,531.9
15122272,849.9,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2614.0,531.9
15122274,848.9,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2614.0,531.9
15122276,848.0,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2613.0,531.9
15122278,846.4,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2613.0,531.9
15122280,844.8,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2613.0,531.9
15122282,843.9,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2612.0,531.9
15122284,843.0,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2612.0,531.9
15122286,842.2,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2612.0,531.9
15122288,841.4,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2611.0,531.9
15122290,840.7,512.0,15.6,.,.,14.0,4.0,.....,4728.0,2611.0,531.9
15122292,840.5,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2610.0,531.9
15122294,840.2,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2610.0,531.9
15122296,839.9,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2610.0,532.0
15122298,839.6,512.0,15.6,.,.,14.0,4.0,.....,4728.0,2609.0,532.0
15122300,839.3,512.0,15.6,.,.,14.0,4.0,.....,4728.0,2609.0,532.0
15122302,839.0,512.0,15.6,.,.,14.0,4.0,.....,4728.0,2608.0,532.0
15122304,838.5,512.0,15.6,.,.,14.0,4.0,.....,4728.0,2608.0,532.0
15122306,838.2,512.0,15.6,.,.,14.0,4.0,.....,4728.0,2608.0,532.0
15122308,837.9,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2607.0,532.0
15122310,837.6,512.0,15.6,.,.,14.0,4.0,.....,4728.0,2607.0,532.0
15122312,837.3,512.0,15.6,.,.,14.0,4.0,.....,4728.0,2606.0,532.0
15122314,837.0,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2606.0,532.0
15122316,836.8,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2605.0,532.0
15122318,836.8,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2605.0,532.0
15122320,836.8,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2604.0,532.0
15122322,836.8,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2603.0,532.0
15122324,836.7,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2603.0,532.0
15122326,836.5,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2602.0,532.0
15122328,836.3,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2602.0,532.0
15122330,836.2,512.0,15.6,.,.,14.0,4.0,.....,4729.0,2601.0,531.9
15122332,836.1,512.0,15.6,.,.,14.0,4.0,.....,4730.0,2600.0,531.9
15122334,836.0,512.0,15.6,.,.,14.0,4.0,.....,4730.0,2600.0,531.9
15122336,836.7,512.0,15.6,.,.,14.0,4.0,.....,4730.0,2599.0,531.9
15122338,837.5,512.0,15.6,.,.,14.1,4.0,.....,4730.0,2598.0,531.9
15122340,838.3,512.0,15.6,.,.,14.1,4.0,.....,4730.0,2597.0,531.8
15122342,839.1,512.0,15.6,.,.,14.1,4.0,.....,4730.0,2596.0,531.8
15122344,839.9,512.0,15.6,.,.,14.1,4.0,.....,4730.0,2596.0,531.8
15122346,840.7,512.0,15.6,.,.,14.1,4.0,.....,4731.0,2595.0,531.7
15122348,841.5,512.0,15.6,.,.,14.1,4.0,.....,4730.0,2594.0,531.7
15122350,841.8,512.0,15.6,.,.,14.1,4.0,.....,4730.0,2593.0,531.7
15122352,841.9,512.0,15.6,.,.,14.1,4.0,.....,4731.0,2592.0,531.7
15122354,842.1,512.0,15.6,.,.,14.1,4.0,.....,4731.0,2591.0,531.7
15122356,842.3,512.0,15.6,.,.,14.1,4.0,.....,4731.0,2591.0,531.7
