0,1,2,3,4,5,6,7
5508668,708.4,512.0,39.6,698.0,512.0,41.9,8.0
5508670,710.0,512.0,39.7,697.4,512.0,41.9,8.0
5508672,709.6,512.0,39.6,695.7,512.0,41.9,8.0
5508674,706.9,512.0,39.6,695.8,512.0,41.9,8.0
5508676,708.1,512.0,39.6,695.8,512.0,41.8,8.0
5508678,709.5,512.0,39.6,696.0,512.0,41.9,8.0
5508680,708.5,512.0,39.5,694.6,512.0,41.9,8.0
5508682,707.8,512.0,39.5,693.0,512.0,41.8,8.0
5508684,710.4,512.0,39.6,691.9,512.0,41.8,8.0
5508686,709.7,512.0,39.6,691.2,512.0,41.7,8.0
5508688,708.6,512.0,39.6,692.2,512.0,41.8,8.0
5508690,709.2,512.0,39.6,694.1,512.0,41.8,8.0
5508692,710.5,512.0,39.6,694.4,512.0,41.8,8.0
5508694,709.8,512.0,39.6,692.3,512.0,41.8,8.0
5508696,709.6,512.0,39.6,690.8,512.0,41.8,8.0
5508698,710.1,512.0,39.5,691.4,512.0,41.8,8.0
5508700,708.0,512.0,39.5,691.5,512.0,41.8,8.0
5508702,706.4,512.0,39.5,691.3,512.0,41.8,8.0
5508704,705.0,512.0,39.5,693.4,512.0,41.7,8.0
5508706,705.3,512.0,39.5,694.6,512.0,41.8,8.0
5508708,707.0,512.0,39.5,693.5,512.0,41.7,8.0
5508710,707.3,512.0,39.5,692.2,512.0,41.7,8.0
5508712,706.9,512.0,39.5,690.9,512.0,41.7,8.0
5508714,706.1,512.0,39.5,690.3,512.0,41.7,8.0
5508716,703.4,512.0,39.6,689.9,512.0,41.6,8.0
5508718,702.3,512.0,39.6,689.1,512.0,41.7,8.0
5508720,703.9,512.0,39.6,689.0,512.0,41.7,8.0
5508722,706.1,512.0,39.5,689.7,512.0,41.7,8.0
5508724,705.3,512.0,39.5,692.4,512.0,41.7,8.0
5508726,704.6,512.0,39.5,695.0,512.0,41.7,8.0
5508728,704.9,512.0,39.5,694.7,512.0,41.7,8.0
5508730,705.1,512.0,39.5,693.5,512.0,41.7,8.0
5508732,704.3,512.0,39.5,691.9,512.0,41.7,8.0
5508734,703.5,512.0,39.3,692.8,512.0,41.6,8.0
5508736,702.7,512.0,39.3,693.0,512.0,41.6,8.0
5508738,701.6,512.0,39.4,691.2,512.0,41.6,8.0
5508740,698.9,512.0,39.4,690.2,512.0,41.6,8.0
5508742,697.0,512.0,39.3,689.7,512.0,41.5,8.0
5508744,697.3,512.0,39.3,691.8,512.0,41.5,8.0
5508746,696.4,512.0,39.4,692.7,512.0,41.4,8.0
5508748,694.9,512.0,39.3,691.2,512.0,41.4,8.0
5508750,692.5,512.0,39.1,684.8,512.0,41.3,8.0
5508752,692.4,512.0,38.9,678.7,512.0,41.1,8.0
5508754,693.8,512.0,38.6,672.3,512.0,41.2,8.0
5508756,690.9,512.0,38.1,665.9,512.0,41.1,8.0
5508758,682.4,512.0,37.6,658.8,512.0,40.8,8.0
5508760,672.6,512.0,36.9,645.3,512.0,40.4,8.0
5508762,661.5,512.0,36.3,628.7,512.0,39.9,8.0
5508764,649.4,512.0,35.4,625.8,512.0,39.3,8.0
5508766,643.6,512.0,34.3,626.7,512.0,38.6,8.0
5508768,636.9,512.0,33.2,632.3,512.0,37.6,8.0
5508770,627.3,512.0,32.0,640.1,512.0,36.6,8.0
5508772,617.2,512.0,30.8,639.5,512.0,35.7,8.0
5508774,605.2,512.0,29.4,630.8,512.0,34.9,8.0
5508776,582.5,512.0,28.2,622.3,512.0,33.9,8.0
5508778,559.1,512.0,27.0,598.9,512.0,32.8,8.0
5508780,553.3,512.0,26.4,567.8,512.0,31.6,8.0
5508782,.,.,0.0,565.0,512.0,30.4,8.0
5508784,.,.,0.0,567.0,512.0,29.9,8.0
5508786,.,.,0.0,.,.,0.0,8.0
5508788,.,.,0.0,.,.,0.0,8.0
5508790,.,.,0.0,.,.,0.0,8.0
5508792,.,.,0.0,.,.,0.0,8.0
5508794,.,.,0.0,.,.,0.0,8.0
5508796,.,.,0.0,.,.,0.0,8.0
5508798,.,.,0.0,.,.,0.0,8.0
5508800,.,.,0.0,.,.,0.0,8.0
5508802,.,.,0.0,.,.,0.0,8.0
5508804,.,.,0.0,.,.,0.0,8.0
5508806,.,.,0.0,.,.,0.0,8.0
5508808,.,.,0.0,.,.,0.0,8.0
5508810,.,.,0.0,.,.,0.0,8.0
5508812,.,.,0.0,.,.,0.0,8.0
5508814,.,.,0.0,.,.,0.0,8.0
5508816,.,.,0.0,.,.,0.0,8.0
5508818,.,.,0.0,.,.,0.0,8.0
5508820,.,.,0.0,.,.,0.0,8.0
5508822,.,.,0.0,.,.,0.0,8.0
5508824,.,.,0.0,.,.,0.0,8.0
5508826,.,.,0.0,.,.,0.0,8.0
5508828,.,.,0.0,.,.,0.0,8.0
5508830,.,.,0.0,.,.,0.0,8.0
5508832,.,.,0.0,.,.,0.0,8.0
5508834,.,.,0.0,.,.,0.0,8.0
5508836,.,.,0.0,.,.,0.0,8.0
5508838,.,.,0.0,.,.,0.0,8.0
5508840,.,.,0.0,.,.,0.0,8.0
5508842,.,.,0.0,.,.,0.0,8.0
5508844,.,.,0.0,.,.,0.0,8.0
5508846,.,.,0.0,.,.,0.0,8.0
5508848,.,.,0.0,.,.,0.0,8.0
5508850,.,.,0.0,.,.,0.0,8.0
5508852,.,.,0.0,.,.,0.0,8.0
5508854,.,.,0.0,.,.,0.0,8.0
5508856,.,.,0.0,.,.,0.0,8.0
5508858,.,.,0.0,.,.,0.0,8.0
5508860,600.4,512.0,25.8,545.3,512.0,31.4,8.0
5508862,560.3,512.0,25.8,508.7,512.0,31.5,8.0
5508864,561.6,512.0,26.1,535.1,512.0,32.2,8.0
5508866,560.6,512.0,27.4,571.0,512.0,33.0,8.0
5508868,566.9,512.0,28.8,586.0,512.0,33.8,8.0
5508870,573.8,512.0,29.7,588.3,512.0,34.4,8.0
5508872,579.4,512.0,30.7,579.1,512.0,35.2,8.0
5508874,585.3,512.0,31.7,581.0,512.0,36.0,8.0
5508876,595.7,512.0,32.3,593.3,512.0,36.4,8.0
5508878,605.6,512.0,32.9,595.1,512.0,37.0,8.0
5508880,614.2,512.0,33.5,580.6,512.0,37.6,8.0
5508882,623.8,512.0,34.1,595.4,512.0,37.9,8.0
5508884,634.2,512.0,34.6,617.8,512.0,38.2,8.0
5508886,642.5,512.0,35.2,620.3,512.0,38.7,8.0
5508888,647.5,512.0,35.6,624.1,512.0,39.1,8.0
5508890,652.2,512.0,36.0,628.9,512.0,39.3,8.0
5508892,656.0,512.0,36.3,633.1,512.0,39.5,8.0
5508894,657.9,512.0,36.6,633.5,512.0,39.7,8.0
5508896,661.5,512.0,36.8,638.6,512.0,39.9,8.0
5508898,668.6,512.0,37.2,649.3,512.0,40.1,8.0
5508900,676.1,512.0,37.3,657.5,512.0,40.2,8.0
5508902,681.6,512.0,37.4,663.1,512.0,40.4,8.0
5508904,685.7,512.0,37.8,669.5,512.0,40.5,8.0
5508906,690.0,512.0,38.0,671.7,512.0,40.6,8.0
5508908,693.6,512.0,38.0,676.7,512.0,40.6,8.0
5508910,697.9,512.0,38.1,681.8,512.0,40.7,8.0
5508912,699.6,512.0,38.2,685.2,512.0,40.7,8.0
5508914,699.7,512.0,38.2,695.1,512.0,40.5,8.0
5508916,699.2,512.0,38.2,700.1,512.0,40.4,8.0
5508918,696.9,512.0,38.0,705.3,512.0,40.3,8.0
5508920,694.8,512.0,38.1,707.0,512.0,40.4,8.0
5508922,693.9,512.0,38.2,708.2,512.0,40.5,8.0
5508924,693.3,512.0,38.2,709.4,512.0,40.5,8.0
5508926,688.5,512.0,38.2,711.9,512.0,40.4,8.0
5508928,687.0,512.0,38.2,712.8,512.0,40.4,8.0
5508930,688.3,512.0,38.3,712.0,512.0,40.5,8.0
5508932,689.2,512.0,38.3,710.3,512.0,40.6,8.0
5508934,687.0,512.0,38.3,709.7,512.0,40.6,8.0
5508936,687.4,512.0,38.4,710.9,512.0,40.6,8.0
5508938,690.1,512.0,38.4,710.8,512.0,40.6,8.0
5508940,690.3,512.0,38.5,709.9,512.0,40.6,8.0
5508942,690.0,512.0,38.6,710.0,512.0,40.6,8.0
5508944,689.4,512.0,38.5,709.0,512.0,40.6,8.0
5508946,690.3,512.0,38.5,708.6,512.0,40.6,8.0
5508948,690.0,512.0,38.4,708.1,512.0,40.6,8.0
5508950,689.2,512.0,38.5,709.2,512.0,40.6,8.0
5508952,689.7,512.0,38.5,710.4,512.0,40.5,8.0
5508954,689.4,512.0,38.5,707.8,512.0,40.5,8.0
5508956,690.6,512.0,38.5,706.0,512.0,40.5,8.0
5508958,690.8,512.0,38.5,705.6,512.0,40.5,8.0
5508960,690.4,512.0,38.4,704.7,512.0,40.6,8.0
5508962,692.0,512.0,38.4,705.6,512.0,40.5,8.0
5508964,693.9,512.0,38.5,708.0,512.0,40.5,8.0
5508966,694.2,512.0,38.5,706.0,512.0,40.6,8.0
5508968,693.9,512.0,38.5,705.6,512.0,40.6,8.0
5508970,693.8,512.0,38.5,706.1,512.0,40.6,8.0
5508972,691.8,512.0,38.5,704.5,512.0,40.6,8.0
5508974,689.5,512.0,38.6,704.8,512.0,40.6,8.0
5508976,689.3,512.0,38.6,706.4,512.0,40.5,8.0
5508978,691.2,512.0,38.5,706.5,512.0,40.5,8.0
5508980,692.9,512.0,38.4,706.2,512.0,40.5,8.0
5508982,693.5,512.0,38.4,707.9,512.0,40.6,8.0
5508984,693.1,512.0,38.4,708.3,512.0,40.7,8.0
5508986,693.3,512.0,38.5,707.6,512.0,40.7,8.0
5508988,693.8,512.0,38.6,707.9,512.0,40.6,8.0
5508990,693.9,512.0,38.6,706.5,512.0,40.6,8.0
5508992,693.9,512.0,38.5,704.3,512.0,40.6,8.0
5508994,693.6,512.0,38.4,703.0,512.0,40.6,8.0
5508996,692.8,512.0,38.4,702.7,512.0,40.7,8.0
5508998,693.8,512.0,38.5,702.7,512.0,40.7,8.0
5509000,693.5,512.0,38.5,702.6,512.0,40.7,8.0
5509002,695.0,512.0,38.4,704.5,512.0,40.7,8.0
5509004,698.1,512.0,38.4,704.9,512.0,40.7,8.0
5509006,696.9,512.0,38.5,704.5,512.0,40.7,8.0
5509008,695.9,512.0,38.6,704.6,512.0,40.7,8.0
5509010,694.9,512.0,38.7,706.0,512.0,40.7,8.0
5509012,692.6,512.0,38.7,705.6,512.0,40.7,8.0
5509014,691.4,512.0,38.7,703.9,512.0,40.7,8.0
5509016,690.8,512.0,38.6,702.8,512.0,40.7,8.0
5509018,691.5,512.0,38.7,701.4,512.0,40.7,8.0
5509020,692.4,512.0,38.7,702.8,512.0,40.7,8.0
5509022,693.3,512.0,38.7,704.6,512.0,40.8,8.0
5509024,695.2,512.0,38.7,702.0,512.0,40.8,8.0
5509026,695.0,512.0,38.7,697.3,512.0,40.8,8.0
5509028,693.9,512.0,38.8,699.3,512.0,40.8,8.0
5509030,694.0,512.0,38.7,697.8,512.0,40.8,8.0
5509032,693.3,512.0,38.7,698.0,512.0,40.8,8.0
5509034,689.6,512.0,38.6,698.3,512.0,40.8,8.0
5509036,690.7,512.0,38.6,698.6,512.0,40.8,8.0
5509038,692.9,512.0,38.6,699.3,512.0,40.8,8.0
5509040,693.1,512.0,38.6,699.7,512.0,40.8,8.0
5509042,691.1,512.0,38.5,702.0,512.0,40.7,8.0
5509044,691.5,512.0,38.5,703.1,512.0,40.8,8.0
5509046,690.6,512.0,38.6,700.4,512.0,40.8,8.0
5509048,690.8,512.0,38.7,700.9,512.0,40.8,8.0
5509050,692.7,512.0,38.7,700.8,512.0,40.8,8.0
5509052,693.9,512.0,38.7,700.7,512.0,40.8,8.0
5509054,694.0,512.0,38.7,701.5,512.0,40.9,8.0
5509056,692.2,512.0,38.7,701.8,512.0,40.9,8.0
5509058,689.7,512.0,38.7,700.2,512.0,40.8,8.0
5509060,692.3,512.0,38.7,699.7,512.0,40.8,8.0
5509062,692.4,512.0,38.7,702.0,512.0,40.8,8.0
5509064,691.6,512.0,38.7,701.9,512.0,40.8,8.0
5509066,690.4,512.0,38.7,700.6,512.0,40.8,8.0
5509068,693.2,512.0,38.7,700.7,512.0,40.9,8.0
5509070,694.2,512.0,38.8,700.2,512.0,40.9,8.0
5509072,692.9,512.0,38.8,700.4,512.0,40.9,8.0
5509074,690.8,512.0,38.8,701.1,512.0,41.0,8.0
5509076,691.6,512.0,38.9,700.9,512.0,41.0,8.0
5509078,693.5,512.0,38.9,701.1,512.0,41.0,8.0
5509080,695.5,512.0,38.9,703.8,512.0,41.0,8.0
5509082,695.5,512.0,38.9,704.9,512.0,41.0,8.0
5509084,695.5,512.0,38.9,705.0,512.0,41.0,8.0
5509086,695.1,512.0,38.9,705.1,512.0,41.0,8.0
5509088,693.5,512.0,39.0,703.6,512.0,41.0,8.0
5509090,692.0,512.0,39.0,704.0,512.0,41.0,8.0
5509092,692.2,512.0,39.0,703.3,512.0,41.0,8.0
5509094,691.4,512.0,39.1,701.4,512.0,41.1,8.0
5509096,691.8,512.0,39.0,700.8,512.0,41.1,8.0
5509098,692.0,512.0,39.1,699.4,512.0,41.1,8.0
5509100,687.5,512.0,39.1,692.5,512.0,41.1,8.0
5509102,682.1,512.0,39.1,684.2,512.0,41.1,8.0
5509104,672.0,512.0,39.1,672.3,512.0,41.1,8.0
5509106,665.8,512.0,39.0,661.0,512.0,41.1,8.0
5509108,660.9,512.0,39.1,653.8,512.0,41.1,8.0
5509110,655.0,512.0,39.3,650.8,512.0,41.1,8.0
5509112,653.2,512.0,39.2,652.0,512.0,41.1,8.0
5509114,653.1,512.0,39.1,652.5,512.0,41.1,8.0
5509116,654.4,512.0,39.0,655.3,512.0,41.1,8.0
5509118,656.8,512.0,39.0,659.8,512.0,41.1,8.0
5509120,658.3,512.0,39.1,660.2,512.0,41.1,8.0
5509122,660.0,512.0,39.3,660.1,512.0,41.2,8.0
5509124,659.5,512.0,39.3,661.1,512.0,41.1,8.0
5509126,659.1,512.0,39.2,662.9,512.0,41.2,8.0
5509128,659.0,512.0,39.3,662.9,512.0,41.3,8.0
5509130,659.1,512.0,39.3,661.9,512.0,41.3,8.0
5509132,660.7,512.0,39.3,662.1,512.0,41.3,8.0
5509134,661.4,512.0,39.3,661.7,512.0,41.3,8.0
5509136,661.2,512.0,39.3,659.1,512.0,41.3,8.0
5509138,661.7,512.0,39.3,661.2,512.0,41.4,8.0
5509140,663.8,512.0,39.4,666.4,512.0,41.5,8.0
5509142,666.9,512.0,39.4,664.4,512.0,41.6,8.0
5509144,666.8,512.0,39.4,663.6,512.0,41.6,8.0
5509146,665.1,512.0,39.3,664.2,512.0,41.6,8.0
5509148,664.7,512.0,39.3,663.5,512.0,41.6,8.0
5509150,664.7,512.0,39.4,664.1,512.0,41.6,8.0
5509152,665.0,512.0,39.5,664.8,512.0,41.6,8.0
5509154,665.2,512.0,39.5,664.7,512.0,41.6,8.0
5509156,665.3,512.0,39.5,662.6,512.0,41.6,8.0
5509158,662.9,512.0,39.6,660.6,512.0,41.7,8.0
5509160,661.2,512.0,39.6,659.9,512.0,41.7,8.0
5509162,662.3,512.0,39.7,659.3,512.0,41.7,8.0
5509164,664.2,512.0,39.7,659.4,512.0,41.7,8.0
5509166,664.4,512.0,39.7,660.2,512.0,41.8,8.0
5509168,664.3,512.0,39.7,661.2,512.0,41.8,8.0
5509170,662.7,512.0,39.8,660.9,512.0,41.8,8.0
5509172,663.7,512.0,39.8,658.1,512.0,41.9,8.0
5509174,663.5,512.0,39.8,657.6,512.0,41.9,8.0
5509176,663.1,512.0,40.0,658.3,512.0,42.0,8.0
5509178,664.6,512.0,40.0,660.8,512.0,42.0,8.0
5509180,665.2,512.0,39.9,662.1,512.0,42.0,8.0
5509182,665.4,512.0,40.0,662.8,512.0,42.0,8.0
5509184,666.8,512.0,39.9,661.8,512.0,42.0,8.0
5509186,667.2,512.0,39.9,660.3,512.0,42.0,8.0
5509188,666.6,512.0,40.0,660.7,512.0,42.1,8.0
5509190,667.0,512.0,40.1,663.8,512.0,42.1,8.0
5509192,667.4,512.0,40.1,663.8,512.0,42.1,8.0
5509194,666.2,512.0,40.2,663.1,512.0,42.1,8.0
5509196,663.5,512.0,40.1,659.4,512.0,42.2,8.0
5509198,662.6,512.0,40.1,659.4,512.0,42.2,8.0
5509200,662.8,512.0,40.1,661.4,512.0,42.2,8.0
5509202,662.7,512.0,40.1,659.7,512.0,42.2,8.0
5509204,662.6,512.0,40.1,660.1,512.0,42.2,8.0
5509206,663.6,512.0,40.2,660.7,512.0,42.2,8.0
5509208,664.8,512.0,40.2,658.4,512.0,42.3,8.0
5509210,664.3,512.0,40.3,660.4,512.0,42.3,8.0
5509212,663.1,512.0,40.4,661.7,512.0,42.3,8.0
5509214,663.4,512.0,40.4,659.3,512.0,42.3,8.0
5509216,665.5,512.0,40.4,655.7,512.0,42.3,8.0
5509218,666.4,512.0,40.4,655.1,512.0,42.3,8.0
5509220,666.0,512.0,40.4,657.3,512.0,42.4,8.0
5509222,665.7,512.0,40.4,657.0,512.0,42.4,8.0
5509224,666.1,512.0,40.4,656.1,512.0,42.5,8.0
5509226,666.8,512.0,40.4,656.8,512.0,42.5,8.0
5509228,666.6,512.0,40.4,658.6,512.0,42.6,8.0
5509230,664.3,512.0,40.5,661.6,512.0,42.5,8.0
5509232,665.0,512.0,40.5,661.5,512.0,42.5,8.0
5509234,665.2,512.0,40.4,660.1,512.0,42.5,8.0
5509236,664.1,512.0,40.5,661.2,512.0,42.6,8.0
5509238,665.7,512.0,40.7,661.3,512.0,42.6,8.0
5509240,663.0,512.0,40.6,659.2,512.0,42.6,8.0
5509242,661.5,512.0,40.5,658.6,512.0,42.6,8.0
5509244,661.9,512.0,40.6,657.5,512.0,42.6,8.0
5509246,664.6,512.0,40.6,655.5,512.0,42.6,8.0
5509248,662.9,512.0,40.6,655.8,512.0,42.7,8.0
5509250,664.5,512.0,40.6,656.2,512.0,42.7,8.0
5509252,665.4,512.0,40.6,655.3,512.0,42.7,8.0
5509254,665.3,512.0,40.7,652.2,512.0,42.7,8.0
5509256,665.2,512.0,40.7,651.5,512.0,42.7,8.0
5509258,663.5,512.0,40.7,652.4,512.0,42.6,8.0
5509260,663.7,512.0,40.6,655.4,512.0,42.6,8.0
5509262,666.4,512.0,40.7,654.1,512.0,42.7,8.0
5509264,666.8,512.0,40.8,652.8,512.0,42.7,8.0
5509266,665.5,512.0,40.8,653.3,512.0,42.7,8.0
5509268,665.2,512.0,40.7,654.8,512.0,42.7,8.0
5509270,666.0,512.0,40.7,655.6,512.0,42.8,8.0
5509272,665.6,512.0,40.8,653.1,512.0,42.8,8.0
5509274,665.9,512.0,40.8,653.7,512.0,42.8,8.0
5509276,666.5,512.0,40.7,656.0,512.0,42.8,8.0
5509278,667.7,512.0,40.7,658.2,512.0,42.8,8.0
5509280,668.8,512.0,40.8,656.7,512.0,42.8,8.0
5509282,669.7,512.0,40.9,656.0,512.0,42.9,8.0
5509284,671.3,512.0,40.8,656.0,512.0,42.9,8.0
5509286,669.0,512.0,40.8,655.5,512.0,42.8,8.0
5509288,668.6,512.0,40.8,652.9,512.0,42.8,8.0
5509290,669.2,512.0,40.8,652.3,512.0,42.8,8.0
5509292,670.3,512.0,40.8,652.4,512.0,42.8,8.0
5509294,670.2,512.0,40.8,650.8,512.0,42.8,8.0
5509296,668.4,512.0,40.7,649.6,512.0,42.8,8.0
5509298,666.9,512.0,40.7,650.5,512.0,42.8,8.0
5509300,666.2,512.0,40.8,651.8,512.0,42.7,8.0
5509302,667.8,512.0,40.7,653.4,512.0,42.7,8.0
5509304,668.9,512.0,40.7,653.6,512.0,42.8,8.0
5509306,667.8,512.0,40.7,651.8,512.0,42.8,8.0
5509308,667.6,512.0,40.7,649.8,512.0,42.8,8.0
5509310,667.1,512.0,40.6,652.6,512.0,42.8,8.0
5509312,667.0,512.0,40.7,656.2,512.0,42.8,8.0
5509314,667.7,512.0,40.7,655.8,512.0,42.8,8.0
5509316,668.7,512.0,40.7,653.3,512.0,42.8,8.0
5509318,669.9,512.0,40.7,651.8,512.0,42.7,8.0
5509320,670.9,512.0,40.6,651.5,512.0,42.6,8.0
5509322,670.7,512.0,40.5,652.6,512.0,42.6,8.0
5509324,668.5,512.0,40.5,654.0,512.0,42.6,8.0
5509326,668.3,512.0,40.5,653.3,512.0,42.6,8.0
5509328,669.7,512.0,40.5,651.3,512.0,42.7,8.0
5509330,668.9,512.0,40.5,653.6,512.0,42.7,8.0
5509332,671.0,512.0,40.5,656.1,512.0,42.6,8.0
5509334,671.9,512.0,40.5,654.1,512.0,42.6,8.0
5509336,672.2,512.0,40.4,653.6,512.0,42.6,8.0
5509338,672.2,512.0,40.4,656.2,512.0,42.6,8.0
5509340,671.8,512.0,40.4,655.0,512.0,42.6,8.0
5509342,669.4,512.0,40.4,654.7,512.0,42.5,8.0
5509344,667.5,512.0,40.4,654.7,512.0,42.5,8.0
5509346,668.2,512.0,40.4,656.3,512.0,42.5,8.0
5509348,668.8,512.0,40.4,657.8,512.0,42.5,8.0
5509350,668.2,512.0,40.4,656.8,512.0,42.5,8.0
5509352,668.7,512.0,40.4,656.1,512.0,42.5,8.0
5509354,669.7,512.0,40.4,656.5,512.0,42.4,8.0
5509356,670.1,512.0,40.3,657.4,512.0,42.3,8.0
5509358,669.7,512.0,40.3,657.8,512.0,42.3,8.0
5509360,669.8,512.0,40.3,658.0,512.0,42.3,8.0
5509362,669.9,512.0,40.3,657.6,512.0,42.3,8.0
5509364,670.3,512.0,40.2,657.0,512.0,42.4,8.0
5509366,670.6,512.0,40.2,657.2,512.0,42.3,8.0
5509368,670.1,512.0,40.1,657.5,512.0,42.2,8.0
5509370,670.2,512.0,40.0,656.9,512.0,42.2,8.0
5509372,669.9,512.0,40.1,655.5,512.0,42.3,8.0
5509374,667.0,512.0,40.1,653.9,512.0,42.3,8.0
5509376,670.1,512.0,40.1,653.1,512.0,42.2,8.0
5509378,671.4,512.0,40.0,658.2,512.0,42.2,8.0
5509380,669.5,512.0,40.0,660.5,512.0,42.2,8.0
5509382,668.5,512.0,40.0,656.1,512.0,42.2,8.0
5509384,668.4,512.0,40.0,654.8,512.0,42.1,8.0
5509386,668.3,512.0,39.9,656.0,512.0,42.1,8.0
5509388,669.6,512.0,39.9,656.9,512.0,42.1,8.0
5509390,671.7,512.0,39.8,657.5,512.0,42.1,8.0
5509392,671.1,512.0,39.8,658.4,512.0,42.0,8.0
5509394,672.0,512.0,39.8,658.6,512.0,42.1,8.0
5509396,673.2,512.0,39.8,659.2,512.0,42.1,8.0
5509398,673.0,512.0,39.7,661.5,512.0,42.1,8.0
5509400,671.6,512.0,39.8,659.4,512.0,42.0,8.0
5509402,671.8,512.0,39.7,660.7,512.0,41.9,8.0
5509404,672.8,512.0,39.7,662.7,512.0,41.9,8.0
5509406,672.5,512.0,39.7,665.5,512.0,41.9,8.0
5509408,671.7,512.0,39.8,666.2,512.0,41.9,8.0
5509410,670.5,512.0,39.7,664.5,512.0,41.8,8.0
5509412,670.8,512.0,39.6,662.3,512.0,41.8,8.0
5509414,671.5,512.0,39.6,662.7,512.0,41.9,8.0
5509416,672.2,512.0,39.6,664.8,512.0,41.9,8.0
5509418,670.6,512.0,39.6,665.3,512.0,41.9,8.0
5509420,669.4,512.0,39.6,663.8,512.0,41.8,8.0
5509422,668.6,512.0,39.5,664.0,512.0,41.8,8.0
5509424,668.3,512.0,39.5,663.0,512.0,41.7,8.0
5509426,669.9,512.0,39.5,661.6,512.0,41.7,8.0
5509428,671.3,512.0,39.6,661.4,512.0,41.7,8.0
5509430,671.2,512.0,39.6,662.5,512.0,41.7,8.0
5509432,671.0,512.0,39.5,663.5,512.0,41.7,8.0
5509434,670.5,512.0,39.5,661.4,512.0,41.7,8.0
5509436,670.6,512.0,39.4,661.6,512.0,41.6,8.0
5509438,672.3,512.0,39.5,661.6,512.0,41.6,8.0
5509440,672.2,512.0,39.5,662.0,512.0,41.6,8.0
5509442,670.6,512.0,39.5,662.2,512.0,41.6,8.0
5509444,669.1,512.0,39.6,661.4,512.0,41.6,8.0
5509446,668.1,512.0,39.5,661.0,512.0,41.6,8.0
5509448,670.7,512.0,39.5,663.4,512.0,41.6,8.0
5509450,671.5,512.0,39.5,662.6,512.0,41.6,8.0
5509452,670.7,512.0,39.5,661.4,512.0,41.5,8.0
5509454,670.1,512.0,39.5,662.7,512.0,41.5,8.0
5509456,671.6,512.0,39.4,665.1,512.0,41.5,8.0
5509458,673.8,512.0,39.4,666.2,512.0,41.5,8.0
5509460,673.8,512.0,39.4,665.6,512.0,41.5,8.0
5509462,671.3,512.0,39.4,665.7,512.0,41.5,8.0
5509464,670.2,512.0,39.3,665.0,512.0,41.5,8.0
5509466,670.9,512.0,39.3,664.3,512.0,41.5,8.0
5509468,671.3,512.0,39.3,664.1,512.0,41.5,8.0
5509470,671.4,512.0,39.3,662.3,512.0,41.5,8.0
5509472,671.0,512.0,39.2,661.1,512.0,41.4,8.0
5509474,671.1,512.0,39.2,661.6,512.0,41.4,8.0
5509476,669.8,512.0,39.3,662.8,512.0,41.4,8.0
5509478,670.1,512.0,39.2,661.8,512.0,41.4,8.0
5509480,671.5,512.0,39.1,661.7,512.0,41.3,8.0
5509482,671.7,512.0,39.1,661.8,512.0,41.3,8.0
5509484,672.1,512.0,39.2,660.8,512.0,41.3,8.0
5509486,671.3,512.0,39.2,658.9,512.0,41.3,8.0
5509488,670.3,512.0,39.2,659.5,512.0,41.3,8.0
5509490,670.1,512.0,39.3,660.6,512.0,41.3,8.0
5509492,672.2,512.0,39.2,660.4,512.0,41.3,8.0
5509494,671.6,512.0,39.2,660.1,512.0,41.4,8.0
5509496,670.3,512.0,39.2,659.8,512.0,41.3,8.0
5509498,670.1,512.0,39.1,660.5,512.0,41.3,8.0
5509500,670.1,512.0,39.1,663.6,512.0,41.3,8.0
5509502,668.5,512.0,39.2,663.5,512.0,41.3,8.0
5509504,669.4,512.0,39.2,663.0,512.0,41.3,8.0
5509506,670.8,512.0,39.1,661.7,512.0,41.2,8.0
5509508,672.0,512.0,39.1,661.6,512.0,41.1,8.0
5509510,669.4,512.0,39.1,663.2,512.0,41.1,8.0
5509512,667.2,512.0,39.0,662.8,512.0,41.2,8.0
5509514,667.3,512.0,39.0,662.0,512.0,41.1,8.0
5509516,668.1,512.0,39.0,662.9,512.0,41.1,8.0
5509518,670.0,512.0,38.9,665.2,512.0,41.2,8.0
5509520,670.6,512.0,39.0,664.8,512.0,41.2,8.0
5509522,670.0,512.0,39.1,664.2,512.0,41.2,8.0
5509524,669.7,512.0,39.0,664.2,512.0,41.1,8.0
5509526,670.2,512.0,39.0,664.5,512.0,41.0,8.0
5509528,672.5,512.0,39.0,664.6,512.0,41.1,8.0
5509530,670.2,512.0,39.0,664.8,512.0,41.1,8.0
5509532,669.0,512.0,39.0,662.5,512.0,41.1,8.0
5509534,667.9,512.0,38.9,661.7,512.0,41.1,8.0
5509536,666.5,512.0,38.9,663.1,512.0,41.1,8.0
5509538,665.8,512.0,38.9,664.8,512.0,41.1,8.0
5509540,665.6,512.0,38.9,664.5,512.0,41.1,8.0
5509542,665.7,512.0,38.9,664.5,512.0,41.1,8.0
5509544,666.5,512.0,38.9,666.9,512.0,41.0,8.0
5509546,667.9,512.0,38.9,666.8,512.0,41.0,8.0
5509548,669.4,512.0,38.9,664.4,512.0,41.0,8.0
5509550,668.7,512.0,38.8,662.4,512.0,41.0,8.0
5509552,667.2,512.0,38.8,659.4,512.0,40.9,8.0
5509554,666.1,512.0,38.8,661.6,512.0,40.9,8.0
5509556,664.9,512.0,38.8,664.5,512.0,40.9,8.0
5509558,664.6,512.0,38.8,664.7,512.0,40.9,8.0
