0,1,2,3,4,5,6,7
5567914,.,.,0.0,1102.7,512.0,51.2,8.0
5567916,.,.,0.0,1105.2,512.0,51.3,8.0
5567918,.,.,0.0,1106.5,512.0,51.3,8.0
5567920,.,.,0.0,1104.0,512.0,51.3,8.0
5567922,.,.,0.0,1102.4,512.0,51.3,8.0
5567924,.,.,0.0,1102.0,512.0,51.4,8.0
5567926,.,.,0.0,1101.4,512.0,51.5,8.0
5567928,.,.,0.0,1101.0,512.0,51.5,8.0
5567930,.,.,0.0,1101.0,512.0,51.4,8.0
5567932,.,.,0.0,1103.5,512.0,51.4,8.0
5567934,.,.,0.0,1106.6,512.0,51.4,8.0
5567936,.,.,0.0,1108.3,512.0,51.4,8.0
5567938,.,.,0.0,1108.8,512.0,51.4,8.0
5567940,.,.,0.0,1109.0,512.0,51.4,8.0
5567942,.,.,0.0,1107.1,512.0,51.4,8.0
5567944,.,.,0.0,1108.0,512.0,51.4,8.0
5567946,.,.,0.0,1108.8,512.0,51.4,8.0
5567948,.,.,0.0,1109.1,512.0,51.4,8.0
5567950,.,.,0.0,1107.5,512.0,51.4,8.0
5567952,.,.,0.0,1102.3,512.0,51.4,8.0
5567954,.,.,0.0,1102.0,512.0,51.5,8.0
5567956,.,.,0.0,1103.1,512.0,51.5,8.0
5567958,.,.,0.0,1102.8,512.0,51.5,8.0
5567960,.,.,0.0,1104.5,512.0,51.6,8.0
5567962,.,.,0.0,1103.3,512.0,51.6,8.0
5567964,.,.,0.0,1099.4,512.0,51.7,8.0
5567966,.,.,0.0,1100.5,512.0,51.7,8.0
5567968,.,.,0.0,1102.6,512.0,51.6,8.0
5567970,.,.,0.0,1102.5,512.0,51.7,8.0
5567972,.,.,0.0,1102.3,512.0,51.7,8.0
5567974,.,.,0.0,1101.6,512.0,51.7,8.0
5567976,.,.,0.0,1100.7,512.0,51.7,8.0
5567978,.,.,0.0,1102.1,512.0,51.8,8.0
5567980,.,.,0.0,1103.4,512.0,51.8,8.0
5567982,.,.,0.0,1103.6,512.0,51.8,8.0
5567984,.,.,0.0,1104.2,512.0,51.8,8.0
5567986,.,.,0.0,1103.5,512.0,51.9,8.0
5567988,.,.,0.0,1103.8,512.0,51.9,8.0
5567990,.,.,0.0,1104.2,512.0,51.9,8.0
5567992,.,.,0.0,1105.5,512.0,52.0,8.0
5567994,.,.,0.0,1106.3,512.0,52.0,8.0
5567996,.,.,0.0,1105.4,512.0,52.0,8.0
5567998,.,.,0.0,1102.9,512.0,51.9,8.0
5568000,.,.,0.0,1102.9,512.0,51.9,8.0
5568002,.,.,0.0,1103.0,512.0,51.9,8.0
5568004,.,.,0.0,1105.1,512.0,51.9,8.0
5568006,.,.,0.0,1107.3,512.0,51.9,8.0
5568008,.,.,0.0,1106.6,512.0,52.0,8.0
5568010,.,.,0.0,1104.7,512.0,52.0,8.0
5568012,.,.,0.0,1104.4,512.0,52.0,8.0
5568014,.,.,0.0,1103.4,512.0,52.0,8.0
5568016,.,.,0.0,1101.2,512.0,52.0,8.0
5568018,.,.,0.0,1099.2,512.0,52.0,8.0
5568020,.,.,0.0,1099.9,512.0,52.0,8.0
5568022,.,.,0.0,1101.7,512.0,52.0,8.0
5568024,.,.,0.0,1101.8,512.0,52.0,8.0
5568026,.,.,0.0,1101.7,512.0,52.1,8.0
5568028,.,.,0.0,1103.2,512.0,52.1,8.0
5568030,.,.,0.0,1102.1,512.0,52.1,8.0
5568032,.,.,0.0,1101.1,512.0,52.0,8.0
5568034,.,.,0.0,1100.5,512.0,52.1,8.0
5568036,.,.,0.0,1101.1,512.0,52.1,8.0
5568038,.,.,0.0,1104.9,512.0,52.1,8.0
5568040,.,.,0.0,1105.8,512.0,52.1,8.0
5568042,.,.,0.0,1102.7,512.0,52.1,8.0
5568044,.,.,0.0,1104.6,512.0,52.1,8.0
5568046,.,.,0.0,1105.3,512.0,52.1,8.0
5568048,.,.,0.0,1105.6,512.0,52.2,8.0
5568050,.,.,0.0,1104.8,512.0,52.2,8.0
5568052,.,.,0.0,1106.7,512.0,52.2,8.0
5568054,.,.,0.0,1110.3,512.0,52.2,8.0
5568056,.,.,0.0,1110.3,512.0,52.2,8.0
5568058,.,.,0.0,1108.5,512.0,52.2,8.0
5568060,.,.,0.0,1107.4,512.0,52.3,8.0
5568062,.,.,0.0,1107.4,512.0,52.3,8.0
5568064,.,.,0.0,1107.6,512.0,52.3,8.0
5568066,.,.,0.0,1107.7,512.0,52.3,8.0
5568068,.,.,0.0,1106.1,512.0,52.3,8.0
5568070,.,.,0.0,1104.0,512.0,52.3,8.0
5568072,.,.,0.0,1103.0,512.0,52.3,8.0
5568074,.,.,0.0,1102.9,512.0,52.3,8.0
5568076,.,.,0.0,1102.6,512.0,52.3,8.0
5568078,.,.,0.0,1103.4,512.0,52.3,8.0
5568080,.,.,0.0,1105.1,512.0,52.3,8.0
5568082,.,.,0.0,1105.8,512.0,52.3,8.0
5568084,.,.,0.0,1107.6,512.0,52.4,8.0
5568086,.,.,0.0,1109.6,512.0,52.3,8.0
5568088,.,.,0.0,1108.9,512.0,52.3,8.0
5568090,.,.,0.0,1108.9,512.0,52.4,8.0
5568092,.,.,0.0,1111.1,512.0,52.5,8.0
5568094,.,.,0.0,1111.8,512.0,52.5,8.0
5568096,.,.,0.0,1109.7,512.0,52.4,8.0
5568098,.,.,0.0,1107.5,512.0,52.5,8.0
5568100,.,.,0.0,1105.8,512.0,52.5,8.0
5568102,.,.,0.0,1104.3,512.0,52.4,8.0
5568104,.,.,0.0,1103.1,512.0,52.4,8.0
5568106,.,.,0.0,1104.2,512.0,52.5,8.0
5568108,.,.,0.0,1105.1,512.0,52.5,8.0
5568110,.,.,0.0,1105.3,512.0,52.5,8.0
5568112,.,.,0.0,1104.6,512.0,52.4,8.0
5568114,.,.,0.0,1103.7,512.0,52.4,8.0
5568116,.,.,0.0,1104.6,512.0,52.5,8.0
5568118,.,.,0.0,1108.3,512.0,52.5,8.0
5568120,.,.,0.0,1110.1,512.0,52.4,8.0
5568122,.,.,0.0,1110.1,512.0,52.4,8.0
5568124,.,.,0.0,1107.9,512.0,52.5,8.0
5568126,.,.,0.0,1108.2,512.0,52.5,8.0
5568128,.,.,0.0,1110.1,512.0,52.5,8.0
5568130,.,.,0.0,1109.1,512.0,52.4,8.0
5568132,.,.,0.0,1107.5,512.0,52.5,8.0
5568134,.,.,0.0,1109.7,512.0,52.5,8.0
5568136,.,.,0.0,1111.7,512.0,52.5,8.0
5568138,.,.,0.0,1112.0,512.0,52.5,8.0
5568140,.,.,0.0,1111.2,512.0,52.5,8.0
5568142,.,.,0.0,1109.8,512.0,52.4,8.0
5568144,.,.,0.0,1109.3,512.0,52.5,8.0
5568146,.,.,0.0,1110.6,512.0,52.5,8.0
5568148,.,.,0.0,1111.2,512.0,52.5,8.0
5568150,.,.,0.0,1111.0,512.0,52.5,8.0
5568152,.,.,0.0,1110.5,512.0,52.4,8.0
5568154,.,.,0.0,1110.1,512.0,52.4,8.0
5568156,.,.,0.0,1109.6,512.0,52.5,8.0
5568158,.,.,0.0,1108.3,512.0,52.6,8.0
5568160,.,.,0.0,1109.2,512.0,52.6,8.0
5568162,.,.,0.0,1109.4,512.0,52.5,8.0
5568164,.,.,0.0,1111.6,512.0,52.5,8.0
5568166,.,.,0.0,1111.3,512.0,52.4,8.0
5568168,.,.,0.0,1112.0,512.0,52.4,8.0
5568170,.,.,0.0,1111.7,512.0,52.4,8.0
5568172,.,.,0.0,1110.1,512.0,52.4,8.0
5568174,.,.,0.0,1108.0,512.0,52.4,8.0
5568176,.,.,0.0,1107.9,512.0,52.5,8.0
5568178,.,.,0.0,1108.4,512.0,52.5,8.0
5568180,.,.,0.0,1109.5,512.0,52.4,8.0
5568182,.,.,0.0,1109.1,512.0,52.4,8.0
5568184,.,.,0.0,1108.7,512.0,52.4,8.0
5568186,.,.,0.0,1109.5,512.0,52.4,8.0
5568188,.,.,0.0,1108.8,512.0,52.4,8.0
5568190,.,.,0.0,1108.1,512.0,52.4,8.0
5568192,.,.,0.0,1110.2,512.0,52.4,8.0
5568194,.,.,0.0,1110.9,512.0,52.4,8.0
5568196,.,.,0.0,1110.4,512.0,52.3,8.0
5568198,.,.,0.0,1108.7,512.0,52.2,8.0
5568200,.,.,0.0,1107.2,512.0,52.2,8.0
5568202,.,.,0.0,1107.2,512.0,52.3,8.0
5568204,.,.,0.0,1107.3,512.0,52.3,8.0
5568206,.,.,0.0,1108.3,512.0,52.2,8.0
5568208,.,.,0.0,1108.7,512.0,52.2,8.0
5568210,.,.,0.0,1104.6,512.0,52.2,8.0
5568212,.,.,0.0,1104.9,512.0,52.2,8.0
5568214,.,.,0.0,1106.9,512.0,52.2,8.0
5568216,.,.,0.0,1107.9,512.0,52.3,8.0
5568218,.,.,0.0,1107.3,512.0,52.2,8.0
5568220,.,.,0.0,1105.6,512.0,52.1,8.0
5568222,.,.,0.0,1105.5,512.0,52.1,8.0
5568224,.,.,0.0,1106.7,512.0,52.0,8.0
5568226,.,.,0.0,1107.4,512.0,51.9,8.0
5568228,.,.,0.0,1105.8,512.0,52.0,8.0
5568230,.,.,0.0,1105.5,512.0,52.0,8.0
5568232,.,.,0.0,1105.6,512.0,51.9,8.0
5568234,.,.,0.0,1106.6,512.0,51.9,8.0
5568236,.,.,0.0,1106.4,512.0,51.9,8.0
5568238,.,.,0.0,1104.9,512.0,51.8,8.0
5568240,.,.,0.0,1103.2,512.0,51.8,8.0
5568242,.,.,0.0,1104.2,512.0,51.8,8.0
5568244,.,.,0.0,1105.0,512.0,51.9,8.0
5568246,.,.,0.0,1105.0,512.0,51.9,8.0
5568248,.,.,0.0,1104.0,512.0,51.9,8.0
5568250,.,.,0.0,1102.7,512.0,51.9,8.0
5568252,.,.,0.0,1102.7,512.0,51.9,8.0
5568254,.,.,0.0,1102.5,512.0,51.9,8.0
5568256,.,.,0.0,1101.4,512.0,51.8,8.0
5568258,.,.,0.0,1102.6,512.0,51.8,8.0
5568260,.,.,0.0,1106.2,512.0,51.7,8.0
5568262,.,.,0.0,1106.9,512.0,51.7,8.0
5568264,.,.,0.0,1107.3,512.0,51.7,8.0
5568266,.,.,0.0,1108.3,512.0,51.7,8.0
5568268,.,.,0.0,1106.0,512.0,51.6,8.0
5568270,.,.,0.0,1104.7,512.0,51.6,8.0
5568272,.,.,0.0,1104.4,512.0,51.6,8.0
5568274,.,.,0.0,1104.1,512.0,51.6,8.0
5568276,.,.,0.0,1104.3,512.0,51.5,8.0
5568278,.,.,0.0,1104.7,512.0,51.5,8.0
5568280,.,.,0.0,1107.2,512.0,51.5,8.0
5568282,.,.,0.0,1108.2,512.0,51.5,8.0
5568284,.,.,0.0,1108.2,512.0,51.5,8.0
5568286,.,.,0.0,1109.2,512.0,51.5,8.0
5568288,.,.,0.0,1109.5,512.0,51.6,8.0
5568290,.,.,0.0,1107.5,512.0,51.5,8.0
5568292,.,.,0.0,1109.1,512.0,51.4,8.0
5568294,.,.,0.0,1111.0,512.0,51.4,8.0
5568296,.,.,0.0,1109.0,512.0,51.4,8.0
5568298,.,.,0.0,1108.7,512.0,51.4,8.0
5568300,.,.,0.0,1108.1,512.0,51.3,8.0
5568302,.,.,0.0,1106.1,512.0,51.3,8.0
5568304,.,.,0.0,1104.7,512.0,51.3,8.0
5568306,.,.,0.0,1105.7,512.0,51.3,8.0
5568308,.,.,0.0,1106.8,512.0,51.2,8.0
5568310,.,.,0.0,1105.9,512.0,51.2,8.0
5568312,.,.,0.0,1104.9,512.0,51.2,8.0
5568314,.,.,0.0,1103.0,512.0,51.2,8.0
5568316,.,.,0.0,1102.2,512.0,51.3,8.0
5568318,.,.,0.0,1103.0,512.0,51.3,8.0
5568320,.,.,0.0,1104.9,512.0,51.2,8.0
5568322,.,.,0.0,1105.7,512.0,51.2,8.0
5568324,.,.,0.0,1105.6,512.0,51.1,8.0
5568326,.,.,0.0,1105.6,512.0,51.0,8.0
5568328,.,.,0.0,1105.1,512.0,51.0,8.0
5568330,.,.,0.0,1107.1,512.0,51.0,8.0
5568332,.,.,0.0,1108.4,512.0,51.0,8.0
5568334,.,.,0.0,1109.2,512.0,50.9,8.0
5568336,.,.,0.0,1110.2,512.0,50.9,8.0
5568338,.,.,0.0,1110.0,512.0,50.9,8.0
5568340,.,.,0.0,1110.1,512.0,50.8,8.0
5568342,.,.,0.0,1109.4,512.0,50.8,8.0
5568344,.,.,0.0,1108.0,512.0,50.8,8.0
5568346,.,.,0.0,1107.9,512.0,50.8,8.0
5568348,.,.,0.0,1108.1,512.0,50.8,8.0
5568350,.,.,0.0,1110.9,512.0,50.7,8.0
5568352,.,.,0.0,1111.0,512.0,50.7,8.0
5568354,.,.,0.0,1111.1,512.0,50.8,8.0
5568356,.,.,0.0,1111.5,512.0,50.7,8.0
5568358,.,.,0.0,1110.6,512.0,50.7,8.0
5568360,.,.,0.0,1111.5,512.0,50.7,8.0
5568362,.,.,0.0,1112.0,512.0,50.7,8.0
5568364,.,.,0.0,1114.0,512.0,50.6,8.0
5568366,.,.,0.0,1113.9,512.0,50.5,8.0
5568368,.,.,0.0,1112.9,512.0,50.6,8.0
5568370,.,.,0.0,1112.8,512.0,50.6,8.0
5568372,.,.,0.0,1114.0,512.0,50.6,8.0
5568374,.,.,0.0,1115.3,512.0,50.5,8.0
5568376,.,.,0.0,1116.2,512.0,50.5,8.0
5568378,.,.,0.0,1115.6,512.0,50.5,8.0
5568380,.,.,0.0,1115.3,512.0,50.5,8.0
5568382,.,.,0.0,1114.2,512.0,50.5,8.0
5568384,.,.,0.0,1114.2,512.0,50.4,8.0
5568386,.,.,0.0,1114.8,512.0,50.3,8.0
5568388,.,.,0.0,1116.1,512.0,50.3,8.0
5568390,.,.,0.0,1116.5,512.0,50.3,8.0
5568392,.,.,0.0,1115.9,512.0,50.3,8.0
5568394,.,.,0.0,1116.9,512.0,50.2,8.0
5568396,.,.,0.0,1118.0,512.0,50.2,8.0
5568398,.,.,0.0,1114.9,512.0,50.1,8.0
5568400,.,.,0.0,1115.6,512.0,50.1,8.0
5568402,.,.,0.0,1116.4,512.0,50.1,8.0
5568404,.,.,0.0,1116.3,512.0,50.1,8.0
5568406,.,.,0.0,1114.6,512.0,50.1,8.0
5568408,.,.,0.0,1113.4,512.0,50.1,8.0
5568410,.,.,0.0,1114.7,512.0,50.1,8.0
5568412,.,.,0.0,1117.1,512.0,50.1,8.0
5568414,.,.,0.0,1118.1,512.0,50.0,8.0
5568416,.,.,0.0,1118.7,512.0,50.0,8.0
5568418,.,.,0.0,1118.6,512.0,49.9,8.0
5568420,.,.,0.0,1117.9,512.0,49.9,8.0
5568422,.,.,0.0,1117.4,512.0,50.0,8.0
5568424,.,.,0.0,1117.5,512.0,50.0,8.0
5568426,.,.,0.0,1118.6,512.0,50.0,8.0
5568428,.,.,0.0,1119.3,512.0,49.9,8.0
5568430,.,.,0.0,1120.1,512.0,49.8,8.0
5568432,.,.,0.0,1120.4,512.0,49.8,8.0
5568434,.,.,0.0,1119.8,512.0,49.9,8.0
5568436,.,.,0.0,1118.5,512.0,49.8,8.0
5568438,.,.,0.0,1117.9,512.0,49.8,8.0
5568440,.,.,0.0,1118.4,512.0,49.8,8.0
5568442,.,.,0.0,1119.3,512.0,49.8,8.0
5568444,.,.,0.0,1119.6,512.0,49.8,8.0
5568446,.,.,0.0,1119.7,512.0,49.7,8.0
5568448,.,.,0.0,1119.5,512.0,49.6,8.0
5568450,.,.,0.0,1119.0,512.0,49.6,8.0
5568452,.,.,0.0,1118.1,512.0,49.6,8.0
5568454,.,.,0.0,1118.0,512.0,49.6,8.0
5568456,.,.,0.0,1119.1,512.0,49.6,8.0
5568458,.,.,0.0,1120.7,512.0,49.6,8.0
5568460,.,.,0.0,1120.6,512.0,49.6,8.0
5568462,.,.,0.0,1121.5,512.0,49.5,8.0
5568464,.,.,0.0,1122.7,512.0,49.4,8.0
5568466,.,.,0.0,1122.9,512.0,49.4,8.0
5568468,.,.,0.0,1124.1,512.0,49.4,8.0
5568470,.,.,0.0,1122.1,512.0,49.4,8.0
5568472,.,.,0.0,1119.2,512.0,49.5,8.0
5568474,.,.,0.0,1118.8,512.0,49.4,8.0
5568476,.,.,0.0,1118.9,512.0,49.3,8.0
5568478,.,.,0.0,1119.0,512.0,49.3,8.0
5568480,.,.,0.0,1119.0,512.0,49.4,8.0
5568482,.,.,0.0,1118.9,512.0,49.4,8.0
5568484,.,.,0.0,1120.0,512.0,49.4,8.0
5568486,.,.,0.0,1123.6,512.0,49.3,8.0
5568488,.,.,0.0,1124.4,512.0,49.3,8.0
5568490,.,.,0.0,1122.0,512.0,49.3,8.0
5568492,.,.,0.0,1121.6,512.0,49.3,8.0
5568494,.,.,0.0,1121.6,512.0,49.3,8.0
5568496,.,.,0.0,1120.4,512.0,49.2,8.0
5568498,.,.,0.0,1118.4,512.0,49.3,8.0
5568500,.,.,0.0,1118.1,512.0,49.3,8.0
5568502,.,.,0.0,1119.9,512.0,49.2,8.0
5568504,.,.,0.0,1120.4,512.0,49.2,8.0
5568506,.,.,0.0,1118.8,512.0,49.2,8.0
5568508,.,.,0.0,1120.1,512.0,49.2,8.0
5568510,.,.,0.0,1122.8,512.0,49.2,8.0
5568512,.,.,0.0,1121.3,512.0,49.3,8.0
5568514,.,.,0.0,1123.0,512.0,49.2,8.0
5568516,.,.,0.0,1123.6,512.0,49.1,8.0
5568518,.,.,0.0,1123.3,512.0,49.1,8.0
5568520,.,.,0.0,1123.3,512.0,49.1,8.0
5568522,.,.,0.0,1123.3,512.0,49.1,8.0
5568524,.,.,0.0,1124.1,512.0,49.0,8.0
5568526,.,.,0.0,1121.9,512.0,49.0,8.0
5568528,.,.,0.0,1120.1,512.0,49.0,8.0
5568530,.,.,0.0,1121.4,512.0,49.0,8.0
5568532,.,.,0.0,1122.3,512.0,48.9,8.0
5568534,.,.,0.0,1122.8,512.0,49.0,8.0
5568536,.,.,0.0,1121.0,512.0,49.0,8.0
5568538,.,.,0.0,1117.7,512.0,49.0,8.0
5568540,.,.,0.0,1118.8,512.0,49.0,8.0
5568542,.,.,0.0,1120.7,512.0,48.9,8.0
5568544,.,.,0.0,1122.2,512.0,48.8,8.0
5568546,.,.,0.0,1123.5,512.0,48.8,8.0
5568548,.,.,0.0,1123.0,512.0,48.9,8.0
5568550,.,.,0.0,1122.5,512.0,48.9,8.0
5568552,.,.,0.0,1122.9,512.0,48.9,8.0
5568554,.,.,0.0,1122.9,512.0,48.8,8.0
5568556,.,.,0.0,1123.6,512.0,48.8,8.0
5568558,.,.,0.0,1124.1,512.0,48.8,8.0
5568560,.,.,0.0,1123.7,512.0,48.8,8.0
5568562,.,.,0.0,1123.8,512.0,48.8,8.0
5568564,1259.8,512.0,45.6,1123.8,512.0,48.9,8.0
5568566,1164.5,512.0,45.6,1124.0,512.0,48.8,8.0
5568568,1167.2,512.0,45.6,1124.1,512.0,48.8,8.0
5568570,1167.9,512.0,45.7,1124.7,512.0,48.8,8.0
5568572,1164.5,512.0,45.7,1125.9,512.0,48.8,8.0
5568574,1162.6,512.0,45.7,1125.7,512.0,48.8,8.0
5568576,1158.5,512.0,45.7,1124.2,512.0,48.7,8.0
5568578,1158.7,512.0,45.6,1123.2,512.0,48.7,8.0
5568580,1159.7,512.0,45.7,1122.3,512.0,48.6,8.0
5568582,1158.5,512.0,45.7,1123.6,512.0,48.6,8.0
5568584,1162.2,512.0,45.6,1124.9,512.0,48.6,8.0
5568586,1162.6,512.0,45.6,1125.3,512.0,48.7,8.0
5568588,1160.4,512.0,45.5,1124.8,512.0,48.7,8.0
5568590,1158.7,512.0,45.5,1124.2,512.0,48.7,8.0
5568592,1158.3,512.0,45.5,1124.5,512.0,48.7,8.0
5568594,1159.4,512.0,45.5,1124.7,512.0,48.7,8.0
5568596,1159.2,512.0,45.4,1125.1,512.0,48.6,8.0
5568598,1156.1,512.0,45.5,1125.7,512.0,48.6,8.0
5568600,1158.6,512.0,45.6,1125.7,512.0,48.6,8.0
5568602,1160.9,512.0,45.6,1124.6,512.0,48.6,8.0
5568604,1160.2,512.0,45.5,1124.2,512.0,48.6,8.0
5568606,1162.1,512.0,45.4,1124.6,512.0,48.6,8.0
5568608,1152.0,512.0,45.5,1125.2,512.0,48.5,8.0
5568610,1155.5,512.0,45.5,1125.4,512.0,48.6,8.0
5568612,1160.3,512.0,45.5,1121.7,512.0,48.7,8.0
5568614,1161.6,512.0,45.5,1123.5,512.0,48.6,8.0
5568616,.,.,0.0,1126.3,512.0,48.5,8.0
5568618,.,.,0.0,1125.7,512.0,48.6,8.0
5568620,.,.,0.0,1122.7,512.0,48.6,8.0
5568622,.,.,0.0,1122.7,512.0,48.6,8.0
5568624,.,.,0.0,1124.2,512.0,48.6,8.0
5568626,.,.,0.0,1124.6,512.0,48.5,8.0
5568628,.,.,0.0,1123.6,512.0,48.5,8.0
5568630,.,.,0.0,1123.4,512.0,48.5,8.0
5568632,.,.,0.0,1123.9,512.0,48.5,8.0
5568634,.,.,0.0,1123.5,512.0,48.5,8.0
5568636,.,.,0.0,1124.5,512.0,48.5,8.0
5568638,.,.,0.0,1126.0,512.0,48.5,8.0
5568640,.,.,0.0,1126.6,512.0,48.5,8.0
5568642,.,.,0.0,1126.3,512.0,48.6,8.0
5568644,.,.,0.0,1125.3,512.0,48.5,8.0
5568646,.,.,0.0,1125.7,512.0,48.6,8.0
5568648,.,.,0.0,1124.1,512.0,48.5,8.0
5568650,.,.,0.0,1122.1,512.0,48.5,8.0
5568652,.,.,0.0,1124.1,512.0,48.5,8.0
5568654,.,.,0.0,1123.0,512.0,48.5,8.0
5568656,.,.,0.0,1124.6,512.0,48.6,8.0
5568658,.,.,0.0,1125.1,512.0,48.6,8.0
5568660,.,.,0.0,1122.1,512.0,48.6,8.0
5568662,.,.,0.0,1121.4,512.0,48.6,8.0
5568664,.,.,0.0,1120.7,512.0,48.6,8.0
5568666,.,.,0.0,1121.0,512.0,48.6,8.0
5568668,.,.,0.0,1122.2,512.0,48.6,8.0
5568670,.,.,0.0,1122.3,512.0,48.7,8.0
5568672,.,.,0.0,1119.9,512.0,48.6,8.0
5568674,.,.,0.0,1117.5,512.0,48.6,8.0
5568676,.,.,0.0,1118.1,512.0,48.6,8.0
5568678,.,.,0.0,1118.2,512.0,48.6,8.0
5568680,.,.,0.0,1118.6,512.0,48.7,8.0
5568682,.,.,0.0,1118.8,512.0,48.7,8.0
5568684,.,.,0.0,1120.3,512.0,48.6,8.0
5568686,.,.,0.0,1119.0,512.0,48.6,8.0
5568688,.,.,0.0,1118.4,512.0,48.6,8.0
5568690,.,.,0.0,1117.6,512.0,48.6,8.0
5568692,.,.,0.0,1114.7,512.0,48.6,8.0
5568694,.,.,0.0,1116.9,512.0,48.5,8.0
5568696,.,.,0.0,1116.8,512.0,48.5,8.0
5568698,.,.,0.0,1116.6,512.0,48.6,8.0
5568700,.,.,0.0,1116.1,512.0,48.6,8.0
5568702,.,.,0.0,1114.9,512.0,48.5,8.0
5568704,.,.,0.0,1114.5,512.0,48.4,8.0
5568706,.,.,0.0,1114.3,512.0,48.5,8.0
5568708,.,.,0.0,1115.5,512.0,48.4,8.0
5568710,.,.,0.0,1116.5,512.0,48.5,8.0
5568712,.,.,0.0,1116.6,512.0,48.5,8.0
5568714,.,.,0.0,1116.9,512.0,48.5,8.0
5568716,.,.,0.0,1113.8,512.0,48.5,8.0
5568718,.,.,0.0,1112.1,512.0,48.5,8.0
5568720,.,.,0.0,1111.4,512.0,48.5,8.0
5568722,.,.,0.0,1113.6,512.0,48.5,8.0
5568724,.,.,0.0,1114.5,512.0,48.5,8.0
5568726,.,.,0.0,1115.5,512.0,48.5,8.0
5568728,.,.,0.0,1114.1,512.0,48.6,8.0
5568730,.,.,0.0,1115.2,512.0,48.6,8.0
5568732,.,.,0.0,1115.4,512.0,48.5,8.0
5568734,.,.,0.0,1113.6,512.0,48.6,8.0
5568736,.,.,0.0,1112.9,512.0,48.7,8.0
5568738,.,.,0.0,1110.9,512.0,48.7,8.0
5568740,.,.,0.0,1109.5,512.0,48.6,8.0
5568742,.,.,0.0,1111.4,512.0,48.6,8.0
5568744,.,.,0.0,1111.8,512.0,48.6,8.0
5568746,.,.,0.0,1111.8,512.0,48.6,8.0
5568748,.,.,0.0,1114.2,512.0,48.6,8.0
5568750,.,.,0.0,1114.4,512.0,48.6,8.0
5568752,.,.,0.0,1113.3,512.0,48.6,8.0
5568754,.,.,0.0,1112.7,512.0,48.6,8.0
5568756,.,.,0.0,1114.1,512.0,48.7,8.0
5568758,.,.,0.0,1113.6,512.0,48.7,8.0
5568760,.,.,0.0,1114.3,512.0,48.7,8.0
5568762,.,.,0.0,1116.9,512.0,48.7,8.0
5568764,.,.,0.0,1116.6,512.0,48.7,8.0
5568766,.,.,0.0,1116.6,512.0,48.7,8.0
5568768,.,.,0.0,1117.0,512.0,48.8,8.0
5568770,.,.,0.0,1116.4,512.0,48.8,8.0
5568772,.,.,0.0,1114.2,512.0,48.8,8.0
5568774,.,.,0.0,1114.0,512.0,48.8,8.0
5568776,.,.,0.0,1115.1,512.0,48.7,8.0
5568778,.,.,0.0,1114.9,512.0,48.7,8.0
5568780,.,.,0.0,1116.0,512.0,48.7,8.0
5568782,.,.,0.0,1116.8,512.0,48.7,8.0
5568784,.,.,0.0,1118.2,512.0,48.7,8.0
5568786,.,.,0.0,1119.6,512.0,48.7,8.0
5568788,.,.,0.0,1123.0,512.0,48.7,8.0
5568790,.,.,0.0,1123.9,512.0,48.7,8.0
5568792,.,.,0.0,1124.1,512.0,48.7,8.0
5568794,.,.,0.0,1124.9,512.0,48.8,8.0
5568796,.,.,0.0,1121.5,512.0,48.8,8.0
5568798,.,.,0.0,1120.5,512.0,48.8,8.0
5568800,.,.,0.0,1119.5,512.0,48.8,8.0
5568802,.,.,0.0,1119.7,512.0,48.8,8.0
5568804,.,.,0.0,1123.6,512.0,48.7,8.0
5568806,.,.,0.0,1121.6,512.0,48.7,8.0
5568808,.,.,0.0,1115.4,512.0,48.7,8.0
5568810,.,.,0.0,1100.4,512.0,48.7,8.0
5568812,.,.,0.0,1082.3,512.0,48.1,8.0
5568814,.,.,0.0,1076.0,512.0,46.9,8.0
5568816,.,.,0.0,1072.0,512.0,45.4,8.0
5568818,.,.,0.0,1068.1,512.0,43.8,8.0
5568820,.,.,0.0,1083.4,512.0,41.7,8.0
5568822,.,.,0.0,1101.0,512.0,39.4,8.0
5568824,.,.,0.0,1119.1,512.0,37.0,8.0
5568826,.,.,0.0,1132.9,512.0,34.4,8.0
5568828,.,.,0.0,1330.0,512.0,30.0,8.0
5568830,.,.,0.0,1930.9,512.0,19.9,8.0
5568832,.,.,0.0,2052.3,512.0,17.1,8.0
5568834,.,.,0.0,2108.8,512.0,15.5,8.0
5568836,.,.,0.0,.,.,0.0,8.0
5568838,.,.,0.0,.,.,0.0,8.0
5568840,.,.,0.0,.,.,0.0,8.0
5568842,.,.,0.0,.,.,0.0,8.0
5568844,.,.,0.0,.,.,0.0,8.0
5568846,.,.,0.0,.,.,0.0,8.0
5568848,.,.,0.0,.,.,0.0,8.0
5568850,.,.,0.0,.,.,0.0,8.0
5568852,.,.,0.0,.,.,0.0,8.0
5568854,.,.,0.0,.,.,0.0,8.0
5568856,.,.,0.0,.,.,0.0,8.0
5568858,.,.,0.0,.,.,0.0,8.0
5568860,.,.,0.0,.,.,0.0,8.0
5568862,.,.,0.0,.,.,0.0,8.0
5568864,.,.,0.0,.,.,0.0,8.0
5568866,.,.,0.0,.,.,0.0,8.0
5568868,.,.,0.0,.,.,0.0,8.0
5568870,.,.,0.0,.,.,0.0,8.0
5568872,.,.,0.0,.,.,0.0,8.0
5568874,.,.,0.0,.,.,0.0,8.0
