0,1,2,3,4,5,6,7
5627654,.,.,0.0,.,.,0.0,8.0
5627656,.,.,0.0,.,.,0.0,8.0
5627658,.,.,0.0,.,.,0.0,8.0
5627660,.,.,0.0,.,.,0.0,8.0
5627662,.,.,0.0,.,.,0.0,8.0
5627664,.,.,0.0,.,.,0.0,8.0
5627666,.,.,0.0,.,.,0.0,8.0
5627668,.,.,0.0,.,.,0.0,8.0
5627670,.,.,0.0,.,.,0.0,8.0
5627672,.,.,0.0,.,.,0.0,8.0
5627674,.,.,0.0,.,.,0.0,8.0
5627676,.,.,0.0,.,.,0.0,8.0
5627678,.,.,0.0,.,.,0.0,8.0
5627680,.,.,0.0,.,.,0.0,8.0
5627682,.,.,0.0,.,.,0.0,8.0
5627684,.,.,0.0,.,.,0.0,8.0
5627686,.,.,0.0,.,.,0.0,8.0
5627688,.,.,0.0,.,.,0.0,8.0
5627690,.,.,0.0,.,.,0.0,8.0
5627692,.,.,0.0,.,.,0.0,8.0
5627694,.,.,0.0,.,.,0.0,8.0
5627696,.,.,0.0,.,.,0.0,8.0
5627698,.,.,0.0,.,.,0.0,8.0
5627700,.,.,0.0,.,.,0.0,8.0
5627702,.,.,0.0,.,.,0.0,8.0
5627704,.,.,0.0,.,.,0.0,8.0
5627706,.,.,0.0,.,.,0.0,8.0
5627708,.,.,0.0,.,.,0.0,8.0
5627710,.,.,0.0,.,.,0.0,8.0
5627712,.,.,0.0,.,.,0.0,8.0
5627714,.,.,0.0,.,.,0.0,8.0
5627716,.,.,0.0,.,.,0.0,8.0
5627718,.,.,0.0,.,.,0.0,8.0
5627720,.,.,0.0,.,.,0.0,8.0
5627722,.,.,0.0,.,.,0.0,8.0
5627724,.,.,0.0,.,.,0.0,8.0
5627726,.,.,0.0,.,.,0.0,8.0
5627728,.,.,0.0,.,.,0.0,8.0
5627730,.,.,0.0,.,.,0.0,8.0
5627732,.,.,0.0,.,.,0.0,8.0
5627734,.,.,0.0,.,.,0.0,8.0
5627736,.,.,0.0,.,.,0.0,8.0
5627738,.,.,0.0,.,.,0.0,8.0
5627740,.,.,0.0,.,.,0.0,8.0
5627742,.,.,0.0,.,.,0.0,8.0
5627744,.,.,0.0,.,.,0.0,8.0
5627746,.,.,0.0,.,.,0.0,8.0
5627748,.,.,0.0,.,.,0.0,8.0
5627750,.,.,0.0,.,.,0.0,8.0
5627752,.,.,0.0,.,.,0.0,8.0
5627754,.,.,0.0,.,.,0.0,8.0
5627756,.,.,0.0,134.8,512.0,28.1,8.0
5627758,.,.,0.0,977.3,512.0,28.2,8.0
5627760,.,.,0.0,978.5,512.0,28.8,8.0
5627762,.,.,0.0,974.0,512.0,29.5,8.0
5627764,.,.,0.0,963.4,512.0,30.1,8.0
5627766,.,.,0.0,966.6,512.0,30.7,8.0
5627768,.,.,0.0,970.4,512.0,31.5,8.0
5627770,.,.,0.0,963.4,512.0,32.2,8.0
5627772,.,.,0.0,967.0,512.0,32.9,8.0
5627774,.,.,0.0,984.4,512.0,33.4,8.0
5627776,.,.,0.0,999.4,512.0,33.9,8.0
5627778,.,.,0.0,1010.5,512.0,34.2,8.0
5627780,.,.,0.0,1021.5,512.0,34.6,8.0
5627782,-24.0,512.0,20.7,1027.6,512.0,35.1,8.0
5627784,1027.0,512.0,21.3,1030.2,512.0,35.5,8.0
5627786,1012.7,512.0,22.6,1033.1,512.0,35.9,8.0
5627788,999.5,512.0,23.9,1037.9,512.0,36.2,8.0
5627790,994.3,512.0,24.9,1041.5,512.0,36.5,8.0
5627792,993.3,512.0,25.8,1045.8,512.0,36.8,8.0
5627794,991.0,512.0,26.6,1048.8,512.0,37.1,8.0
5627796,1000.1,512.0,27.2,1048.2,512.0,37.4,8.0
5627798,1013.7,512.0,27.9,1049.0,512.0,37.7,8.0
5627800,1021.1,512.0,28.5,1051.8,512.0,37.9,8.0
5627802,1024.7,512.0,29.4,1056.9,512.0,38.2,8.0
5627804,1031.0,512.0,30.1,1066.6,512.0,38.5,8.0
5627806,1036.6,512.0,30.7,1070.8,512.0,38.6,8.0
5627808,1036.8,512.0,31.3,1075.5,512.0,38.8,8.0
5627810,1041.1,512.0,31.8,1078.9,512.0,39.0,8.0
5627812,1045.6,512.0,32.3,1082.5,512.0,39.1,8.0
5627814,1052.4,512.0,32.9,1086.4,512.0,39.2,8.0
5627816,1057.0,512.0,33.5,1087.9,512.0,39.3,8.0
5627818,1061.4,512.0,33.8,1090.2,512.0,39.3,8.0
5627820,1070.2,512.0,34.3,1095.1,512.0,39.4,8.0
5627822,1077.1,512.0,34.6,1098.8,512.0,39.4,8.0
5627824,1087.2,512.0,34.8,1103.7,512.0,39.4,8.0
5627826,1098.1,512.0,35.2,1106.8,512.0,39.4,8.0
5627828,1105.2,512.0,35.6,1112.9,512.0,39.4,8.0
5627830,1112.4,512.0,35.9,1114.1,512.0,39.4,8.0
5627832,1116.5,512.0,36.3,1115.0,512.0,39.4,8.0
5627834,1122.5,512.0,36.5,1116.5,512.0,39.4,8.0
5627836,1125.0,512.0,36.9,1114.9,512.0,39.4,8.0
5627838,1128.1,512.0,36.9,1113.1,512.0,39.5,8.0
5627840,1132.9,512.0,37.1,1113.5,512.0,39.6,8.0
5627842,1133.1,512.0,37.2,1114.3,512.0,39.6,8.0
5627844,1132.5,512.0,37.5,1114.1,512.0,39.6,8.0
5627846,1136.1,512.0,37.8,1113.5,512.0,39.6,8.0
5627848,1137.1,512.0,38.1,1113.8,512.0,39.6,8.0
5627850,1135.2,512.0,38.1,1113.7,512.0,39.7,8.0
5627852,1137.6,512.0,38.3,1112.8,512.0,39.7,8.0
5627854,1139.3,512.0,38.6,1113.0,512.0,39.8,8.0
5627856,1140.6,512.0,38.8,1114.7,512.0,39.8,8.0
5627858,1139.6,512.0,38.9,1116.4,512.0,39.9,8.0
5627860,1138.5,512.0,39.0,1116.6,512.0,39.9,8.0
5627862,1138.1,512.0,39.0,1115.7,512.0,39.9,8.0
5627864,1137.5,512.0,39.0,1114.5,512.0,39.9,8.0
5627866,1137.7,512.0,39.0,1115.1,512.0,39.9,8.0
5627868,1137.3,512.0,39.0,1117.7,512.0,40.0,8.0
5627870,1134.6,512.0,39.0,1118.1,512.0,40.0,8.0
5627872,1135.7,512.0,39.0,1119.2,512.0,39.9,8.0
5627874,1138.8,512.0,39.0,1117.4,512.0,40.0,8.0
5627876,1137.9,512.0,39.0,1114.8,512.0,40.0,8.0
5627878,1135.3,512.0,39.0,1116.9,512.0,40.1,8.0
5627880,1134.9,512.0,39.0,1117.9,512.0,40.1,8.0
5627882,1136.4,512.0,39.0,1118.6,512.0,40.1,8.0
5627884,1133.4,512.0,39.0,1118.8,512.0,40.1,8.0
5627886,1131.7,512.0,39.1,1119.7,512.0,40.1,8.0
5627888,1132.4,512.0,39.1,1119.5,512.0,40.2,8.0
5627890,1130.8,512.0,39.1,1119.7,512.0,40.2,8.0
5627892,1129.6,512.0,39.1,1120.1,512.0,40.2,8.0
5627894,1133.2,512.0,39.1,1118.4,512.0,40.3,8.0
5627896,1134.1,512.0,39.1,1116.3,512.0,40.3,8.0
5627898,1133.6,512.0,39.1,1116.7,512.0,40.3,8.0
5627900,1134.0,512.0,39.1,1120.9,512.0,40.3,8.0
5627902,1134.8,512.0,39.1,1121.9,512.0,40.4,8.0
5627904,1134.3,512.0,39.1,1121.4,512.0,40.4,8.0
5627906,1135.3,512.0,39.1,1125.6,512.0,40.4,8.0
5627908,1136.4,512.0,39.3,1127.4,512.0,40.4,8.0
5627910,1136.2,512.0,39.4,1125.1,512.0,40.5,8.0
5627912,1134.7,512.0,39.5,1125.1,512.0,40.6,8.0
5627914,1135.6,512.0,39.5,1125.6,512.0,40.6,8.0
5627916,1137.8,512.0,39.4,1125.6,512.0,40.5,8.0
5627918,1137.3,512.0,39.4,1123.8,512.0,40.4,8.0
5627920,1136.5,512.0,39.4,1121.5,512.0,40.5,8.0
5627922,1136.1,512.0,39.4,1119.7,512.0,40.6,8.0
5627924,1139.4,512.0,39.5,1119.9,512.0,40.6,8.0
5627926,1143.5,512.0,39.6,1122.5,512.0,40.7,8.0
5627928,1143.1,512.0,39.6,1124.3,512.0,40.8,8.0
5627930,1141.0,512.0,39.6,1124.3,512.0,40.8,8.0
5627932,1141.6,512.0,39.6,1123.5,512.0,40.7,8.0
5627934,1142.9,512.0,39.5,1121.4,512.0,40.7,8.0
5627936,1141.5,512.0,39.5,1122.6,512.0,40.7,8.0
5627938,1139.4,512.0,39.6,1124.0,512.0,40.7,8.0
5627940,1138.0,512.0,39.7,1123.3,512.0,40.8,8.0
5627942,1139.4,512.0,39.6,1123.3,512.0,40.9,8.0
5627944,1140.3,512.0,39.6,1123.2,512.0,40.9,8.0
5627946,1140.0,512.0,39.7,1124.0,512.0,40.9,8.0
5627948,1139.6,512.0,39.7,1124.4,512.0,40.8,8.0
5627950,1138.3,512.0,39.8,1124.8,512.0,40.9,8.0
5627952,1137.5,512.0,39.9,1124.7,512.0,40.9,8.0
5627954,1138.2,512.0,40.0,1124.4,512.0,41.0,8.0
5627956,1140.6,512.0,39.9,1124.2,512.0,41.1,8.0
5627958,1141.4,512.0,39.9,1123.9,512.0,41.1,8.0
5627960,1141.7,512.0,39.9,1123.7,512.0,41.2,8.0
5627962,1144.6,512.0,39.9,1123.9,512.0,41.1,8.0
5627964,1147.3,512.0,39.9,1124.2,512.0,41.1,8.0
5627966,1147.6,512.0,40.0,1125.2,512.0,41.1,8.0
5627968,1146.4,512.0,40.0,1125.0,512.0,41.2,8.0
5627970,1145.0,512.0,39.9,1126.2,512.0,41.2,8.0
5627972,1145.7,512.0,40.0,1127.5,512.0,41.2,8.0
5627974,1144.5,512.0,40.1,1127.4,512.0,41.3,8.0
5627976,1142.6,512.0,40.1,1126.7,512.0,41.3,8.0
5627978,1142.4,512.0,40.1,1126.3,512.0,41.4,8.0
5627980,1146.7,512.0,40.1,1125.9,512.0,41.4,8.0
5627982,1145.9,512.0,40.1,1124.6,512.0,41.4,8.0
5627984,1146.0,512.0,40.1,1124.2,512.0,41.4,8.0
5627986,1147.1,512.0,40.2,1125.3,512.0,41.4,8.0
5627988,1146.3,512.0,40.3,1126.4,512.0,41.4,8.0
5627990,1145.8,512.0,40.3,1126.3,512.0,41.5,8.0
5627992,1145.1,512.0,40.3,1127.8,512.0,41.6,8.0
5627994,1143.5,512.0,40.3,1129.0,512.0,41.6,8.0
5627996,1141.6,512.0,40.3,1126.4,512.0,41.6,8.0
5627998,1141.3,512.0,40.3,1125.1,512.0,41.6,8.0
5628000,1143.5,512.0,40.3,1126.1,512.0,41.6,8.0
5628002,1144.8,512.0,40.3,1126.7,512.0,41.6,8.0
5628004,1144.7,512.0,40.3,1127.0,512.0,41.7,8.0
5628006,1144.4,512.0,40.3,1126.4,512.0,41.8,8.0
5628008,1144.1,512.0,40.3,1126.6,512.0,41.8,8.0
5628010,1144.7,512.0,40.3,1127.0,512.0,41.8,8.0
5628012,1145.2,512.0,40.3,1128.9,512.0,41.8,8.0
5628014,1144.0,512.0,40.5,1130.9,512.0,41.8,8.0
5628016,1143.2,512.0,40.5,1128.9,512.0,41.8,8.0
5628018,1142.7,512.0,40.5,1126.9,512.0,41.8,8.0
5628020,1143.0,512.0,40.6,1127.1,512.0,41.9,8.0
5628022,1144.8,512.0,40.7,1125.7,512.0,41.9,8.0
5628024,1142.8,512.0,40.7,1124.0,512.0,41.9,8.0
5628026,1141.8,512.0,40.7,1124.3,512.0,41.9,8.0
5628028,1144.8,512.0,40.9,1124.7,512.0,42.0,8.0
5628030,1147.6,512.0,40.9,1124.4,512.0,42.0,8.0
5628032,1145.5,512.0,41.0,1124.9,512.0,42.1,8.0
5628034,1143.8,512.0,41.0,1125.6,512.0,42.2,8.0
5628036,1146.3,512.0,41.0,1125.9,512.0,42.2,8.0
5628038,1147.3,512.0,41.0,1126.8,512.0,42.2,8.0
5628040,1145.3,512.0,41.0,1126.8,512.0,42.2,8.0
5628042,1144.4,512.0,41.0,1127.1,512.0,42.2,8.0
5628044,1142.3,512.0,41.0,1127.2,512.0,42.2,8.0
5628046,1144.5,512.0,41.1,1126.0,512.0,42.2,8.0
5628048,1147.3,512.0,41.1,1126.2,512.0,42.2,8.0
5628050,1146.8,512.0,41.2,1126.3,512.0,42.3,8.0
5628052,1146.0,512.0,41.2,1126.1,512.0,42.3,8.0
5628054,1146.8,512.0,41.1,1128.2,512.0,42.3,8.0
5628056,1146.9,512.0,41.1,1129.4,512.0,42.3,8.0
5628058,1147.4,512.0,41.2,1128.7,512.0,42.4,8.0
5628060,1148.6,512.0,41.3,1125.8,512.0,42.4,8.0
5628062,1148.0,512.0,41.3,1125.2,512.0,42.5,8.0
5628064,1147.2,512.0,41.3,1125.3,512.0,42.6,8.0
5628066,1149.9,512.0,41.3,1125.2,512.0,42.6,8.0
5628068,1151.2,512.0,41.2,1127.3,512.0,42.6,8.0
5628070,1150.2,512.0,41.2,1128.6,512.0,42.6,8.0
5628072,1150.8,512.0,41.3,1128.1,512.0,42.6,8.0
5628074,1150.2,512.0,41.4,1127.8,512.0,42.6,8.0
5628076,1149.3,512.0,41.4,1125.7,512.0,42.6,8.0
5628078,1149.3,512.0,41.3,1124.2,512.0,42.7,8.0
5628080,1150.7,512.0,41.4,1124.2,512.0,42.8,8.0
5628082,1151.6,512.0,41.4,1123.9,512.0,42.7,8.0
5628084,1147.5,512.0,41.4,1122.8,512.0,42.7,8.0
5628086,1145.4,512.0,41.6,1121.9,512.0,42.7,8.0
5628088,1145.0,512.0,41.6,1123.0,512.0,42.7,8.0
5628090,1145.5,512.0,41.7,1124.5,512.0,42.8,8.0
5628092,1148.3,512.0,41.8,1125.2,512.0,42.8,8.0
5628094,1153.1,512.0,41.9,1122.9,512.0,42.9,8.0
5628096,1152.2,512.0,41.8,1122.7,512.0,42.9,8.0
5628098,1150.8,512.0,41.8,1122.4,512.0,42.8,8.0
5628100,1150.6,512.0,41.9,1122.9,512.0,42.9,8.0
5628102,1152.0,512.0,41.9,1123.8,512.0,43.0,8.0
5628104,1153.5,512.0,41.9,1123.9,512.0,43.1,8.0
5628106,1153.9,512.0,41.8,1123.8,512.0,43.1,8.0
5628108,1151.1,512.0,41.8,1123.9,512.0,43.1,8.0
5628110,1149.6,512.0,41.9,1124.3,512.0,43.1,8.0
5628112,1148.9,512.0,41.9,1124.5,512.0,43.1,8.0
5628114,1148.4,512.0,41.9,1124.9,512.0,43.1,8.0
5628116,1149.6,512.0,41.9,1124.4,512.0,43.1,8.0
5628118,1151.1,512.0,41.8,1123.7,512.0,43.2,8.0
5628120,1151.4,512.0,41.9,1124.0,512.0,43.2,8.0
5628122,1150.4,512.0,41.9,1124.2,512.0,43.2,8.0
5628124,1150.3,512.0,41.9,1124.3,512.0,43.1,8.0
5628126,1150.3,512.0,41.9,1122.9,512.0,43.2,8.0
5628128,1148.4,512.0,41.9,1121.5,512.0,43.2,8.0
5628130,1145.7,512.0,41.9,1120.7,512.0,43.2,8.0
5628132,1147.3,512.0,41.8,1120.7,512.0,43.2,8.0
5628134,1152.6,512.0,42.0,1122.6,512.0,43.2,8.0
5628136,1153.3,512.0,42.0,1124.7,512.0,43.2,8.0
5628138,1150.1,512.0,41.9,1124.3,512.0,43.2,8.0
5628140,1147.2,512.0,42.0,1124.2,512.0,43.3,8.0
5628142,1146.9,512.0,42.0,1124.0,512.0,43.3,8.0
5628144,1149.2,512.0,42.0,1123.7,512.0,43.3,8.0
5628146,1150.2,512.0,42.2,1124.1,512.0,43.3,8.0
5628148,1149.6,512.0,42.2,1123.3,512.0,43.3,8.0
5628150,1149.2,512.0,42.2,1120.0,512.0,43.3,8.0
5628152,1149.0,512.0,42.2,1120.8,512.0,43.4,8.0
5628154,1148.8,512.0,42.2,1122.5,512.0,43.4,8.0
5628156,1145.9,512.0,42.3,1122.0,512.0,43.4,8.0
5628158,1144.3,512.0,42.3,1120.1,512.0,43.5,8.0
5628160,1146.4,512.0,42.3,1118.3,512.0,43.5,8.0
5628162,1148.0,512.0,42.2,1120.2,512.0,43.4,8.0
5628164,1146.2,512.0,42.2,1121.3,512.0,43.4,8.0
5628166,1144.7,512.0,42.2,1122.1,512.0,43.4,8.0
5628168,1144.2,512.0,42.1,1122.5,512.0,43.5,8.0
5628170,1147.1,512.0,42.3,1121.4,512.0,43.5,8.0
5628172,1147.1,512.0,42.3,1121.5,512.0,43.5,8.0
5628174,1145.4,512.0,42.1,1120.1,512.0,43.5,8.0
5628176,1145.9,512.0,42.1,1118.7,512.0,43.5,8.0
5628178,1145.1,512.0,42.2,1115.8,512.0,43.6,8.0
5628180,1145.1,512.0,42.3,1115.4,512.0,43.7,8.0
5628182,1146.5,512.0,42.2,1116.1,512.0,43.6,8.0
5628184,1147.3,512.0,42.2,1116.8,512.0,43.6,8.0
5628186,1144.9,512.0,42.2,1115.6,512.0,43.6,8.0
5628188,1143.8,512.0,42.1,1113.5,512.0,43.6,8.0
5628190,1144.3,512.0,42.0,1117.4,512.0,43.6,8.0
5628192,1146.0,512.0,42.1,1117.7,512.0,43.5,8.0
5628194,1147.4,512.0,42.0,1116.6,512.0,43.5,8.0
5628196,1148.3,512.0,42.0,1113.8,512.0,43.5,8.0
5628198,1145.8,512.0,42.1,1112.1,512.0,43.6,8.0
5628200,1144.6,512.0,42.2,1111.4,512.0,43.5,8.0
5628202,1148.2,512.0,42.0,1113.7,512.0,43.4,8.0
5628204,1149.2,512.0,41.9,1115.9,512.0,43.4,8.0
5628206,1147.9,512.0,41.9,1114.5,512.0,43.5,8.0
5628208,1147.7,512.0,42.0,1111.8,512.0,43.5,8.0
5628210,1147.3,512.0,42.1,1112.1,512.0,43.4,8.0
5628212,1144.8,512.0,42.0,1113.3,512.0,43.4,8.0
5628214,1145.3,512.0,42.0,1113.2,512.0,43.4,8.0
5628216,1149.8,512.0,42.0,1110.6,512.0,43.4,8.0
5628218,1151.5,512.0,42.1,1109.7,512.0,43.4,8.0
5628220,1150.6,512.0,42.1,1109.8,512.0,43.3,8.0
5628222,1149.3,512.0,41.9,1110.0,512.0,43.3,8.0
5628224,1150.4,512.0,41.8,1110.9,512.0,43.2,8.0
5628226,1150.9,512.0,41.8,1108.6,512.0,43.1,8.0
5628228,1150.0,512.0,41.8,1107.9,512.0,43.1,8.0
5628230,1150.9,512.0,41.8,1111.8,512.0,43.2,8.0
5628232,1152.7,512.0,41.9,1112.4,512.0,43.2,8.0
5628234,1152.0,512.0,41.9,1111.7,512.0,43.1,8.0
5628236,1150.5,512.0,41.9,1109.1,512.0,43.1,8.0
5628238,1150.5,512.0,41.8,1106.7,512.0,43.1,8.0
5628240,1151.0,512.0,41.8,1107.4,512.0,43.1,8.0
5628242,1149.1,512.0,41.8,1110.6,512.0,43.0,8.0
5628244,1148.4,512.0,41.7,1111.8,512.0,42.9,8.0
5628246,1148.7,512.0,41.6,1110.2,512.0,43.0,8.0
5628248,1149.2,512.0,41.6,1107.6,512.0,43.0,8.0
5628250,1149.4,512.0,41.6,1106.5,512.0,42.9,8.0
5628252,1148.9,512.0,41.6,1108.1,512.0,42.9,8.0
5628254,1147.9,512.0,41.5,1110.0,512.0,42.8,8.0
5628256,1148.6,512.0,41.4,1108.7,512.0,42.7,8.0
5628258,1151.1,512.0,41.4,1106.1,512.0,42.7,8.0
5628260,1148.8,512.0,41.3,1107.0,512.0,42.6,8.0
5628262,1148.7,512.0,41.2,1109.7,512.0,42.5,8.0
5628264,1149.4,512.0,41.1,1111.4,512.0,42.4,8.0
5628266,1149.5,512.0,41.1,1108.8,512.0,42.4,8.0
5628268,1145.2,512.0,41.2,1104.7,512.0,42.5,8.0
5628270,1137.0,512.0,41.2,1094.5,512.0,42.5,8.0
5628272,1128.2,512.0,41.1,1081.0,512.0,42.4,8.0
5628274,1121.1,512.0,41.1,1064.9,512.0,42.3,8.0
5628276,1114.1,512.0,41.0,1051.8,512.0,42.3,8.0
5628278,1105.7,512.0,40.9,1042.9,512.0,42.2,8.0
5628280,1104.0,512.0,40.8,1039.8,512.0,42.1,8.0
5628282,1099.5,512.0,40.8,1037.6,512.0,42.1,8.0
5628284,1091.7,512.0,40.8,1036.7,512.0,42.0,8.0
5628286,1085.9,512.0,40.8,1031.0,512.0,41.9,8.0
5628288,1082.2,512.0,40.6,1026.1,512.0,41.9,8.0
5628290,1078.8,512.0,40.4,1023.4,512.0,41.8,8.0
5628292,1074.2,512.0,40.5,1022.8,512.0,41.8,8.0
5628294,1076.1,512.0,40.5,1026.2,512.0,41.8,8.0
5628296,1076.9,512.0,40.5,1031.9,512.0,41.7,8.0
5628298,1078.0,512.0,40.4,1037.1,512.0,41.6,8.0
5628300,1080.2,512.0,40.4,1038.7,512.0,41.6,8.0
5628302,1079.9,512.0,40.4,1039.2,512.0,41.6,8.0
5628304,1080.8,512.0,40.3,1038.3,512.0,41.5,8.0
5628306,1083.0,512.0,40.3,1036.9,512.0,41.5,8.0
5628308,1084.8,512.0,40.2,1037.7,512.0,41.5,8.0
5628310,1084.8,512.0,40.0,1041.4,512.0,41.4,8.0
5628312,1083.4,512.0,40.0,1040.2,512.0,41.3,8.0
5628314,1083.1,512.0,40.0,1039.7,512.0,41.3,8.0
5628316,1086.5,512.0,40.0,1039.9,512.0,41.3,8.0
5628318,1086.1,512.0,39.9,1038.1,512.0,41.3,8.0
5628320,1084.1,512.0,39.8,1037.6,512.0,41.2,8.0
5628322,1083.1,512.0,39.7,1040.5,512.0,41.1,8.0
5628324,1082.9,512.0,39.7,1042.9,512.0,41.1,8.0
5628326,1082.7,512.0,39.7,1043.2,512.0,41.0,8.0
5628328,1083.5,512.0,39.7,1040.7,512.0,40.9,8.0
5628330,1081.8,512.0,39.6,1036.8,512.0,40.9,8.0
5628332,1081.5,512.0,39.5,1036.6,512.0,40.8,8.0
5628334,1085.3,512.0,39.5,1036.2,512.0,40.8,8.0
5628336,1081.9,512.0,39.5,1037.7,512.0,40.8,8.0
5628338,1080.1,512.0,39.4,1039.6,512.0,40.7,8.0
5628340,1080.2,512.0,39.4,1039.8,512.0,40.7,8.0
5628342,1080.3,512.0,39.4,1038.5,512.0,40.7,8.0
5628344,1080.1,512.0,39.4,1037.7,512.0,40.7,8.0
5628346,1079.8,512.0,39.4,1034.3,512.0,40.6,8.0
5628348,1079.7,512.0,39.5,1033.5,512.0,40.6,8.0
5628350,1078.5,512.0,39.4,1037.7,512.0,40.6,8.0
5628352,1076.2,512.0,39.3,1039.1,512.0,40.6,8.0
5628354,1076.2,512.0,39.2,1039.0,512.0,40.5,8.0
5628356,1077.0,512.0,39.2,1038.0,512.0,40.4,8.0
5628358,1077.5,512.0,39.2,1036.0,512.0,40.4,8.0
5628360,1077.1,512.0,39.1,1034.8,512.0,40.4,8.0
5628362,1075.8,512.0,39.1,1033.1,512.0,40.3,8.0
5628364,1075.6,512.0,38.9,1032.7,512.0,40.2,8.0
5628366,1075.5,512.0,38.8,1036.0,512.0,40.1,8.0
5628368,1075.4,512.0,38.9,1037.8,512.0,40.1,8.0
5628370,1074.5,512.0,38.9,1037.2,512.0,40.1,8.0
5628372,1075.0,512.0,38.9,1035.8,512.0,40.0,8.0
5628374,1076.8,512.0,38.7,1036.4,512.0,40.0,8.0
5628376,1076.8,512.0,38.5,1036.3,512.0,40.0,8.0
5628378,1075.9,512.0,38.5,1033.8,512.0,40.0,8.0
5628380,1076.6,512.0,38.6,1033.2,512.0,40.0,8.0
5628382,1077.2,512.0,38.5,1033.3,512.0,39.9,8.0
5628384,1076.7,512.0,38.4,1033.3,512.0,39.8,8.0
5628386,1073.1,512.0,38.5,1035.3,512.0,39.8,8.0
5628388,1071.9,512.0,38.4,1036.9,512.0,39.7,8.0
5628390,1074.0,512.0,38.4,1036.3,512.0,39.7,8.0
5628392,1069.9,512.0,38.4,1035.7,512.0,39.7,8.0
5628394,1072.1,512.0,38.3,1035.4,512.0,39.7,8.0
5628396,1077.2,512.0,38.3,1035.1,512.0,39.6,8.0
5628398,1076.7,512.0,38.3,1034.8,512.0,39.6,8.0
5628400,1074.6,512.0,38.3,1033.5,512.0,39.6,8.0
5628402,1072.3,512.0,38.4,1033.2,512.0,39.6,8.0
5628404,1069.6,512.0,38.2,1033.8,512.0,39.5,8.0
5628406,1070.3,512.0,38.2,1033.6,512.0,39.5,8.0
5628408,1070.8,512.0,38.1,1033.5,512.0,39.5,8.0
5628410,1069.9,512.0,38.1,1034.1,512.0,39.5,8.0
5628412,1069.1,512.0,38.1,1036.3,512.0,39.5,8.0
5628414,1069.2,512.0,38.0,1037.1,512.0,39.5,8.0
5628416,1066.3,512.0,38.0,1037.8,512.0,39.4,8.0
5628418,1067.2,512.0,38.1,1037.5,512.0,39.3,8.0
5628420,1069.4,512.0,38.1,1036.7,512.0,39.3,8.0
5628422,1071.8,512.0,38.1,1035.8,512.0,39.2,8.0
5628424,1072.2,512.0,38.0,1034.1,512.0,39.2,8.0
5628426,1071.6,512.0,37.9,1032.2,512.0,39.2,8.0
5628428,1071.8,512.0,37.8,1029.8,512.0,39.1,8.0
5628430,1071.0,512.0,37.8,1028.5,512.0,39.1,8.0
5628432,1070.7,512.0,37.7,1030.1,512.0,39.1,8.0
5628434,1071.4,512.0,37.7,1031.9,512.0,39.0,8.0
5628436,1070.2,512.0,37.6,1032.0,512.0,39.0,8.0
5628438,1068.1,512.0,37.7,1031.0,512.0,39.0,8.0
5628440,1067.8,512.0,37.7,1030.9,512.0,39.1,8.0
5628442,1069.8,512.0,37.6,1031.2,512.0,39.0,8.0
5628444,1070.8,512.0,37.5,1031.4,512.0,39.0,8.0
5628446,1070.6,512.0,37.5,1031.8,512.0,38.9,8.0
5628448,1070.4,512.0,37.5,1031.7,512.0,38.8,8.0
5628450,1068.9,512.0,37.4,1032.9,512.0,38.8,8.0
5628452,1067.5,512.0,37.4,1035.8,512.0,38.8,8.0
5628454,1067.2,512.0,37.3,1036.5,512.0,38.6,8.0
5628456,1065.6,512.0,37.2,1036.7,512.0,38.6,8.0
5628458,1064.2,512.0,37.3,1037.4,512.0,38.6,8.0
5628460,1064.4,512.0,37.2,1037.4,512.0,38.5,8.0
5628462,1065.0,512.0,37.2,1037.1,512.0,38.5,8.0
5628464,1065.6,512.0,37.3,1036.9,512.0,38.5,8.0
5628466,1065.8,512.0,37.3,1035.6,512.0,38.5,8.0
5628468,1065.4,512.0,37.2,1035.0,512.0,38.5,8.0
5628470,1065.6,512.0,37.1,1037.5,512.0,38.4,8.0
5628472,1064.9,512.0,37.0,1036.6,512.0,38.4,8.0
5628474,1064.1,512.0,37.0,1036.9,512.0,38.4,8.0
5628476,1066.3,512.0,37.0,1037.3,512.0,38.4,8.0
5628478,1072.2,512.0,37.0,1037.0,512.0,38.3,8.0
5628480,1072.8,512.0,37.0,1036.8,512.0,38.3,8.0
5628482,1070.8,512.0,37.0,1036.6,512.0,38.3,8.0
5628484,1067.6,512.0,37.0,1035.9,512.0,38.2,8.0
5628486,1069.2,512.0,37.0,1036.5,512.0,38.2,8.0
5628488,1069.2,512.0,36.9,1036.8,512.0,38.2,8.0
5628490,1067.1,512.0,36.9,1035.9,512.0,38.2,8.0
5628492,1069.4,512.0,36.8,1035.5,512.0,38.1,8.0
5628494,1069.2,512.0,36.8,1036.2,512.0,38.1,8.0
5628496,1067.8,512.0,36.8,1035.6,512.0,38.0,8.0
5628498,1067.1,512.0,36.7,1036.8,512.0,38.0,8.0
5628500,1065.7,512.0,36.7,1034.6,512.0,38.0,8.0
5628502,1065.6,512.0,36.6,1034.1,512.0,38.0,8.0
5628504,1067.0,512.0,36.6,1034.3,512.0,37.9,8.0
5628506,1067.2,512.0,36.6,1035.2,512.0,37.9,8.0
5628508,1069.7,512.0,36.5,1040.4,512.0,37.8,8.0
