0,1,2,3,4,5,6,7
2495438,.,.,0.0,.,.,0.0,4.0,.C.C.,7288.0,5386.0,577.6
2495440,.,.,0.0,.,.,0.0,4.0,.C.C.,7288.0,5386.0,577.5
2495442,.,.,0.0,.,.,0.0,4.0,.C.C.,7288.0,5386.0,577.5
2495444,.,.,0.0,.,.,0.0,4.0,.C.C.,7288.0,5386.0,577.5
2495446,.,.,0.0,.,.,0.0,4.0,.C.C.,7288.0,5386.0,577.5
2495448,.,.,0.0,.,.,0.0,4.0,..R.R,7288.0,5386.0,577.5
2495450,.,.,13.1,.,.,14.2,4.0,.....,7288.0,5386.0,577.5
2495452,.,.,13.1,.,.,14.2,4.0,.....,7288.0,5386.0,577.5
2495454,.,.,13.1,.,.,14.2,4.0,.....,7288.0,5386.0,577.5
2495456,.,.,13.3,.,.,14.2,4.0,.....,7288.0,5386.0,577.6
2495458,.,.,13.6,.,.,14.2,4.0,.....,7288.0,5386.0,577.6
2495460,.,.,13.9,.,.,14.2,4.0,.....,7287.0,5386.0,577.6
2495462,.,.,14.2,.,.,14.2,4.0,.....,7287.0,5386.0,577.6
2495464,.,.,14.6,.,.,14.2,4.0,.....,7287.0,5386.0,577.6
2495466,673.9,512.0,15.0,.,.,14.2,4.0,.....,7287.0,5386.0,577.6
2495468,676.0,512.0,15.5,.,.,14.2,4.0,.....,7287.0,5386.0,577.7
2495470,676.3,512.0,15.7,.,.,14.2,4.0,.....,7287.0,5386.0,577.7
2495472,677.1,512.0,15.9,.,.,0.0,4.0,...C.,7287.0,5386.0,577.7
2495474,678.2,512.0,16.1,.,.,0.0,4.0,...C.,7287.0,5386.0,577.7
2495476,677.9,512.0,16.3,.,.,0.0,4.0,...C.,7287.0,5386.0,577.7
2495478,677.6,512.0,16.4,.,.,0.0,4.0,...C.,7287.0,5386.0,577.7
2495480,679.2,512.0,16.5,.,.,0.0,4.0,...C.,7287.0,5386.0,577.7
2495482,680.5,512.0,16.6,.,.,0.0,4.0,...C.,7287.0,5386.0,577.8
2495484,682.0,512.0,16.7,.,.,0.0,4.0,...C.,7287.0,5386.0,577.8
2495486,683.5,512.0,16.7,.,.,0.0,4.0,...C.,7287.0,5386.0,577.7
2495488,685.2,512.0,16.7,.,.,0.0,4.0,...C.,7287.0,5386.0,577.8
2495490,687.0,512.0,16.7,.,.,0.0,4.0,...C.,7287.0,5386.0,577.7
2495492,688.7,512.0,16.7,.,.,0.0,4.0,...C.,7287.0,5386.0,577.7
2495494,688.9,512.0,16.7,.,.,0.0,4.0,...C.,7287.0,5386.0,577.8
2495496,688.6,512.0,16.7,660.9,512.0,15.2,4.0,....R,7287.0,5386.0,577.8
2495498,688.3,512.0,16.7,705.5,512.0,15.2,4.0,.....,7287.0,5386.0,577.8
2495500,687.0,512.0,16.7,705.5,512.0,15.2,4.0,.....,7287.0,5386.0,577.8
2495502,685.6,512.0,16.6,705.5,512.0,15.2,4.0,.....,7287.0,5385.0,577.8
2495504,684.1,512.0,16.6,705.5,512.0,15.2,4.0,.....,7287.0,5385.0,577.8
2495506,684.1,512.0,16.6,705.5,512.0,15.2,4.0,.....,7287.0,5385.0,577.8
2495508,684.3,512.0,16.6,705.5,512.0,15.2,4.0,.....,7287.0,5385.0,577.8
2495510,685.2,512.0,16.6,705.5,512.0,15.2,4.0,.....,7287.0,5385.0,577.8
2495512,686.8,512.0,16.6,705.5,512.0,15.2,4.0,.....,7287.0,5385.0,577.8
2495514,689.1,512.0,16.5,705.5,512.0,15.2,4.0,.....,7287.0,5385.0,577.8
2495516,691.2,512.0,16.5,705.5,512.0,15.2,4.0,.....,7287.0,5385.0,577.8
2495518,693.2,512.0,16.5,705.5,512.0,15.2,4.0,.....,7287.0,5385.0,577.8
2495520,693.8,512.0,16.5,706.1,512.0,15.2,4.0,...C.,7287.0,5385.0,577.8
2495522,694.0,512.0,16.5,706.3,512.0,15.2,4.0,...C.,7287.0,5385.0,577.8
2495524,694.0,512.0,16.5,706.5,512.0,15.2,4.0,...C.,7287.0,5385.0,577.8
2495526,693.2,512.0,16.5,706.6,512.0,15.1,4.0,...C.,7287.0,5385.0,577.8
2495528,692.5,512.0,16.5,706.5,512.0,15.1,4.0,...C.,7287.0,5385.0,577.7
2495530,692.1,512.0,16.5,706.0,512.0,15.1,4.0,...C.,7287.0,5385.0,577.7
2495532,691.8,512.0,16.5,705.4,512.0,15.1,4.0,...C.,7287.0,5385.0,577.7
2495534,692.1,512.0,16.5,704.7,512.0,15.0,4.0,...C.,7287.0,5385.0,577.7
2495536,692.6,512.0,16.5,704.7,512.0,15.0,4.0,...C.,7287.0,5385.0,577.7
2495538,693.2,512.0,16.5,704.7,512.0,15.0,4.0,...C.,7287.0,5385.0,577.7
2495540,693.0,512.0,16.5,699.8,512.0,15.2,4.0,I...R,7287.0,5385.0,577.7
2495542,692.8,512.0,16.5,711.9,512.0,15.2,4.0,I...R,7287.0,5384.0,577.7
2495544,692.5,512.0,16.5,725.9,512.0,15.2,4.0,.....,7287.0,5384.0,577.7
2495546,692.2,512.0,16.5,725.9,512.0,15.2,4.0,I....,7287.0,5384.0,577.7
2495548,691.3,512.0,16.5,725.9,512.0,15.2,4.0,.....,7287.0,5384.0,577.7
