0,1,2,3,4,5,6,7
3405923,974.4,512.0,29.1,.,.,0.0,0.0
3405925,974.0,512.0,29.1,.,.,0.0,0.0
3405927,974.4,512.0,29.1,.,.,0.0,0.0
3405929,974.9,512.0,29.1,.,.,0.0,0.0
3405931,973.6,512.0,29.1,.,.,0.0,0.0
3405933,972.6,512.0,29.2,.,.,0.0,0.0
3405935,973.1,512.0,29.1,.,.,0.0,0.0
3405937,971.7,512.0,29.1,.,.,0.0,0.0
3405939,973.6,512.0,29.1,.,.,0.0,0.0
3405941,974.4,512.0,29.1,.,.,0.0,0.0
3405943,974.5,512.0,29.1,.,.,0.0,0.0
3405945,972.1,512.0,29.1,.,.,0.0,0.0
3405947,969.2,512.0,29.2,.,.,0.0,0.0
3405949,968.3,512.0,29.3,.,.,0.0,0.0
3405951,968.0,512.0,29.2,.,.,0.0,0.0
3405953,968.9,512.0,29.2,1030.6,512.0,31.5,0.0
3405955,968.5,512.0,29.1,1001.9,512.0,31.5,0.0
3405957,967.8,512.0,29.2,1001.7,512.0,31.6,0.0
3405959,969.0,512.0,29.3,1001.5,512.0,31.6,0.0
3405961,969.2,512.0,29.3,996.2,512.0,31.7,0.0
3405963,969.0,512.0,29.3,995.4,512.0,31.7,0.0
3405965,969.2,512.0,29.3,992.2,512.0,31.7,0.0
3405967,969.5,512.0,29.2,991.6,512.0,31.6,0.0
3405969,968.5,512.0,29.1,995.3,512.0,31.6,0.0
3405971,968.8,512.0,29.2,999.3,512.0,31.7,0.0
3405973,968.6,512.0,29.2,997.8,512.0,31.7,0.0
3405975,963.4,512.0,29.3,998.3,512.0,31.7,0.0
3405977,962.3,512.0,29.4,1000.6,512.0,31.7,0.0
3405979,965.4,512.0,29.4,1001.8,512.0,31.8,0.0
3405981,970.9,512.0,29.3,999.7,512.0,31.7,0.0
3405983,971.7,512.0,29.3,1000.2,512.0,31.8,0.0
3405985,968.6,512.0,29.3,1000.8,512.0,31.8,0.0
3405987,964.8,512.0,29.4,1002.2,512.0,31.8,0.0
3405989,961.9,512.0,29.5,1004.9,512.0,31.8,0.0
3405991,959.8,512.0,29.5,1003.5,512.0,31.8,0.0
3405993,964.0,512.0,29.5,1002.1,512.0,31.9,0.0
3405995,966.5,512.0,29.4,999.0,512.0,31.9,0.0
3405997,966.5,512.0,29.4,998.9,512.0,31.9,0.0
3405999,963.7,512.0,29.5,1002.4,512.0,31.9,0.0
3406001,962.0,512.0,29.5,1003.9,512.0,31.9,0.0
3406003,957.8,512.0,29.5,1000.6,512.0,31.8,0.0
3406005,959.7,512.0,29.4,1001.6,512.0,31.8,0.0
3406007,962.7,512.0,29.4,999.2,512.0,31.8,0.0
3406009,959.7,512.0,29.5,998.0,512.0,31.9,0.0
3406011,956.0,512.0,29.5,998.3,512.0,31.9,0.0
3406013,954.8,512.0,29.5,999.0,512.0,31.9,0.0
3406015,955.2,512.0,29.6,1000.3,512.0,31.8,0.0
3406017,960.3,512.0,29.6,999.5,512.0,31.8,0.0
3406019,960.7,512.0,29.6,996.2,512.0,31.8,0.0
3406021,959.6,512.0,29.6,997.1,512.0,31.9,0.0
3406023,958.3,512.0,29.6,996.7,512.0,31.9,0.0
3406025,955.6,512.0,29.6,996.7,512.0,31.9,0.0
3406027,953.4,512.0,29.7,995.5,512.0,32.0,0.0
3406029,953.3,512.0,29.6,994.6,512.0,31.9,0.0
3406031,952.3,512.0,29.6,993.9,512.0,31.9,0.0
3406033,950.7,512.0,29.7,992.4,512.0,31.9,0.0
3406035,951.7,512.0,29.6,991.9,512.0,31.9,0.0
3406037,953.4,512.0,29.6,992.2,512.0,31.9,0.0
3406039,954.1,512.0,29.5,992.1,512.0,31.9,0.0
3406041,955.3,512.0,29.5,991.5,512.0,31.9,0.0
3406043,953.8,512.0,29.6,990.4,512.0,31.9,0.0
3406045,951.3,512.0,29.6,989.2,512.0,31.9,0.0
3406047,952.0,512.0,29.6,989.7,512.0,31.9,0.0
3406049,954.9,512.0,29.6,988.4,512.0,32.0,0.0
3406051,959.7,512.0,29.6,987.2,512.0,31.9,0.0
3406053,961.6,512.0,29.5,986.9,512.0,31.9,0.0
3406055,961.4,512.0,29.7,988.1,512.0,31.9,0.0
3406057,956.4,512.0,29.8,988.5,512.0,31.9,0.0
3406059,953.4,512.0,29.7,988.6,512.0,32.0,0.0
3406061,953.5,512.0,29.6,988.3,512.0,31.9,0.0
3406063,954.4,512.0,29.6,984.9,512.0,31.9,0.0
3406065,960.0,512.0,29.7,984.1,512.0,31.9,0.0
3406067,962.8,512.0,29.7,988.0,512.0,31.9,0.0
3406069,961.2,512.0,29.7,987.2,512.0,31.9,0.0
3406071,956.7,512.0,29.7,988.2,512.0,31.9,0.0
3406073,957.1,512.0,29.7,987.8,512.0,32.0,0.0
3406075,961.1,512.0,29.7,988.3,512.0,31.9,0.0
3406077,962.6,512.0,29.6,988.7,512.0,31.9,0.0
3406079,963.6,512.0,29.6,987.9,512.0,31.9,0.0
3406081,963.3,512.0,29.6,985.3,512.0,31.9,0.0
3406083,963.5,512.0,29.6,989.3,512.0,31.9,0.0
3406085,964.2,512.0,29.7,990.5,512.0,31.9,0.0
3406087,961.6,512.0,29.8,988.4,512.0,32.0,0.0
3406089,960.5,512.0,29.7,986.3,512.0,32.0,0.0
3406091,961.3,512.0,29.6,986.5,512.0,31.9,0.0
3406093,962.8,512.0,29.6,986.1,512.0,31.9,0.0
3406095,963.2,512.0,29.6,982.8,512.0,31.9,0.0
3406097,962.2,512.0,29.6,982.9,512.0,32.0,0.0
3406099,962.0,512.0,29.6,984.6,512.0,32.0,0.0
3406101,962.7,512.0,29.6,984.4,512.0,32.0,0.0
3406103,962.2,512.0,29.6,983.7,512.0,32.0,0.0
3406105,961.3,512.0,29.7,981.8,512.0,32.0,0.0
3406107,960.4,512.0,29.7,979.8,512.0,31.9,0.0
3406109,958.2,512.0,29.7,981.3,512.0,31.9,0.0
3406111,956.8,512.0,29.7,984.3,512.0,32.0,0.0
3406113,956.9,512.0,29.7,984.1,512.0,31.9,0.0
3406115,959.1,512.0,29.7,983.2,512.0,31.9,0.0
3406117,964.5,512.0,29.7,982.9,512.0,31.9,0.0
3406119,963.6,512.0,29.6,981.8,512.0,31.9,0.0
3406121,962.5,512.0,29.6,980.3,512.0,31.8,0.0
3406123,964.2,512.0,29.6,979.7,512.0,31.9,0.0
3406125,963.3,512.0,29.6,979.5,512.0,32.0,0.0
3406127,961.7,512.0,29.7,979.6,512.0,31.9,0.0
3406129,964.2,512.0,29.6,980.2,512.0,31.9,0.0
3406131,967.7,512.0,29.6,979.8,512.0,31.9,0.0
3406133,965.5,512.0,29.7,978.9,512.0,31.9,0.0
3406135,960.6,512.0,29.7,978.4,512.0,32.0,0.0
3406137,959.0,512.0,29.7,977.3,512.0,32.0,0.0
3406139,962.9,512.0,29.8,977.9,512.0,32.0,0.0
3406141,963.0,512.0,29.9,979.4,512.0,32.0,0.0
3406143,959.6,512.0,29.8,979.4,512.0,31.9,0.0
3406145,962.3,512.0,29.6,983.0,512.0,31.9,0.0
3406147,962.6,512.0,29.6,984.2,512.0,31.9,0.0
3406149,963.6,512.0,29.7,980.7,512.0,31.9,0.0
3406151,964.2,512.0,29.7,978.5,512.0,31.9,0.0
3406153,965.2,512.0,29.7,977.5,512.0,31.9,0.0
3406155,965.6,512.0,29.6,978.4,512.0,31.9,0.0
3406157,966.1,512.0,29.6,981.5,512.0,31.8,0.0
3406159,967.6,512.0,29.6,983.0,512.0,31.8,0.0
3406161,967.2,512.0,29.6,981.8,512.0,31.8,0.0
3406163,968.8,512.0,29.5,981.9,512.0,31.8,0.0
3406165,970.5,512.0,29.4,982.2,512.0,31.8,0.0
3406167,969.1,512.0,29.4,982.7,512.0,31.8,0.0
3406169,968.8,512.0,29.4,982.1,512.0,31.7,0.0
3406171,970.1,512.0,29.4,978.3,512.0,31.7,0.0
3406173,973.9,512.0,29.4,979.0,512.0,31.7,0.0
3406175,973.9,512.0,29.4,980.8,512.0,31.7,0.0
3406177,973.2,512.0,29.5,981.4,512.0,31.7,0.0
3406179,971.4,512.0,29.4,980.7,512.0,31.7,0.0
3406181,974.3,512.0,29.4,979.1,512.0,31.7,0.0
3406183,975.2,512.0,29.5,978.4,512.0,31.7,0.0
3406185,973.0,512.0,29.5,978.7,512.0,31.6,0.0
3406187,972.9,512.0,29.4,979.0,512.0,31.6,0.0
3406189,971.5,512.0,29.4,979.1,512.0,31.6,0.0
3406191,971.0,512.0,29.3,975.6,512.0,31.6,0.0
3406193,970.6,512.0,29.4,974.6,512.0,31.6,0.0
3406195,971.0,512.0,29.4,978.6,512.0,31.6,0.0
3406197,973.2,512.0,29.2,978.8,512.0,31.5,0.0
3406199,977.8,512.0,29.2,979.6,512.0,31.5,0.0
3406201,978.2,512.0,29.1,979.4,512.0,31.4,0.0
3406203,977.1,512.0,29.1,981.5,512.0,31.3,0.0
3406205,974.4,512.0,29.1,984.0,512.0,31.4,0.0
3406207,969.4,512.0,29.0,982.6,512.0,31.4,0.0
3406209,968.9,512.0,29.0,983.5,512.0,31.3,0.0
3406211,975.2,512.0,29.0,980.9,512.0,31.3,0.0
3406213,980.5,512.0,29.0,982.9,512.0,31.3,0.0
3406215,977.7,512.0,29.1,988.7,512.0,31.3,0.0
3406217,974.4,512.0,29.1,987.6,512.0,31.3,0.0
3406219,972.7,512.0,29.0,985.5,512.0,31.1,0.0
3406221,968.1,512.0,29.1,986.0,512.0,31.1,0.0
3406223,963.2,512.0,29.1,986.7,512.0,31.0,0.0
3406225,966.1,512.0,29.1,986.5,512.0,31.1,0.0
3406227,967.2,512.0,29.1,985.9,512.0,31.2,0.0
3406229,965.8,512.0,29.1,986.7,512.0,31.2,0.0
3406231,966.1,512.0,29.1,985.8,512.0,31.1,0.0
3406233,965.7,512.0,29.1,984.4,512.0,31.1,0.0
3406235,967.8,512.0,29.1,984.4,512.0,31.1,0.0
3406237,969.5,512.0,29.1,984.8,512.0,31.1,0.0
3406239,971.9,512.0,29.0,987.0,512.0,31.1,0.0
3406241,972.4,512.0,29.0,988.2,512.0,31.0,0.0
3406243,970.5,512.0,28.9,988.5,512.0,31.1,0.0
3406245,968.9,512.0,28.8,988.7,512.0,31.0,0.0
3406247,970.2,512.0,28.8,987.3,512.0,31.0,0.0
3406249,974.9,512.0,28.8,986.7,512.0,31.0,0.0
3406251,976.5,512.0,28.8,987.5,512.0,31.0,0.0
3406253,972.6,512.0,28.8,988.6,512.0,30.9,0.0
3406255,973.0,512.0,28.8,987.8,512.0,30.8,0.0
3406257,968.4,512.0,28.8,987.9,512.0,30.8,0.0
3406259,965.3,512.0,28.8,988.5,512.0,30.8,0.0
3406261,967.5,512.0,28.7,986.9,512.0,30.8,0.0
3406263,967.2,512.0,28.7,986.5,512.0,30.9,0.0
3406265,967.3,512.0,28.7,986.1,512.0,30.9,0.0
3406267,968.2,512.0,28.8,989.2,512.0,30.9,0.0
3406269,968.8,512.0,28.7,991.2,512.0,30.8,0.0
3406271,969.3,512.0,28.6,992.0,512.0,30.8,0.0
3406273,969.5,512.0,28.6,994.4,512.0,30.8,0.0
3406275,968.5,512.0,28.5,993.3,512.0,30.7,0.0
3406277,969.3,512.0,28.6,990.2,512.0,30.7,0.0
3406279,972.3,512.0,28.6,986.0,512.0,30.7,0.0
3406281,974.8,512.0,28.6,984.7,512.0,30.7,0.0
3406283,973.5,512.0,28.6,987.4,512.0,30.7,0.0
3406285,968.4,512.0,28.5,991.0,512.0,30.6,0.0
3406287,968.3,512.0,28.6,991.8,512.0,30.6,0.0
3406289,971.8,512.0,28.5,992.1,512.0,30.6,0.0
3406291,972.8,512.0,28.5,992.7,512.0,30.6,0.0
3406293,968.4,512.0,28.4,989.6,512.0,30.7,0.0
3406295,969.5,512.0,28.5,990.2,512.0,30.6,0.0
3406297,974.2,512.0,28.4,991.4,512.0,30.6,0.0
3406299,971.5,512.0,28.4,991.9,512.0,30.6,0.0
3406301,970.5,512.0,28.5,991.8,512.0,30.6,0.0
3406303,971.9,512.0,28.4,992.1,512.0,30.6,0.0
3406305,972.4,512.0,28.4,991.9,512.0,30.5,0.0
3406307,974.7,512.0,28.4,993.0,512.0,30.5,0.0
3406309,979.3,512.0,28.4,994.3,512.0,30.5,0.0
3406311,972.3,512.0,28.4,994.7,512.0,30.6,0.0
3406313,970.0,512.0,28.3,996.2,512.0,30.4,0.0
3406315,968.7,512.0,28.3,996.1,512.0,30.4,0.0
3406317,969.4,512.0,28.3,991.9,512.0,30.5,0.0
3406319,972.2,512.0,28.4,991.4,512.0,30.4,0.0
3406321,973.0,512.0,28.4,992.6,512.0,30.4,0.0
3406323,973.0,512.0,28.3,996.3,512.0,30.5,0.0
3406325,971.3,512.0,28.1,996.0,512.0,30.5,0.0
3406327,973.7,512.0,28.2,995.1,512.0,30.4,0.0
3406329,975.7,512.0,28.2,995.7,512.0,30.4,0.0
3406331,973.6,512.0,28.2,995.0,512.0,30.4,0.0
3406333,970.8,512.0,28.2,994.2,512.0,30.4,0.0
3406335,966.3,512.0,28.2,991.0,512.0,30.3,0.0
3406337,970.7,512.0,28.1,991.2,512.0,30.3,0.0
3406339,975.8,512.0,28.1,992.9,512.0,30.3,0.0
3406341,973.0,512.0,28.2,993.5,512.0,30.3,0.0
3406343,970.6,512.0,28.2,994.5,512.0,30.4,0.0
3406345,969.5,512.0,28.2,993.4,512.0,30.3,0.0
3406347,974.4,512.0,28.3,992.0,512.0,30.3,0.0
3406349,976.8,512.0,28.2,991.9,512.0,30.2,0.0
3406351,975.4,512.0,28.1,991.4,512.0,30.1,0.0
3406353,974.9,512.0,28.1,992.0,512.0,30.1,0.0
3406355,972.6,512.0,28.2,992.3,512.0,30.1,0.0
3406357,971.0,512.0,28.3,995.6,512.0,30.1,0.0
3406359,969.4,512.0,28.2,998.5,512.0,30.2,0.0
3406361,970.0,512.0,28.1,998.4,512.0,30.2,0.0
3406363,973.7,512.0,28.0,998.0,512.0,30.2,0.0
3406365,975.5,512.0,28.1,997.2,512.0,30.2,0.0
3406367,975.6,512.0,28.1,997.5,512.0,30.2,0.0
3406369,976.4,512.0,28.1,995.6,512.0,30.1,0.0
3406371,975.2,512.0,28.1,995.0,512.0,30.1,0.0
3406373,973.5,512.0,28.1,994.9,512.0,30.1,0.0
3406375,974.1,512.0,28.1,994.4,512.0,30.1,0.0
3406377,974.0,512.0,28.0,994.6,512.0,30.1,0.0
3406379,973.4,512.0,28.0,997.6,512.0,30.2,0.0
3406381,975.8,512.0,28.0,994.3,512.0,30.1,0.0
3406383,976.6,512.0,28.0,991.4,512.0,30.0,0.0
3406385,975.6,512.0,28.0,995.0,512.0,30.0,0.0
3406387,974.6,512.0,28.1,996.5,512.0,30.1,0.0
3406389,974.3,512.0,27.9,998.2,512.0,30.1,0.0
3406391,974.9,512.0,27.9,1001.3,512.0,30.1,0.0
3406393,979.5,512.0,27.9,999.8,512.0,30.0,0.0
3406395,982.9,512.0,28.0,996.9,512.0,30.1,0.0
3406397,983.6,512.0,28.0,996.3,512.0,30.0,0.0
3406399,982.2,512.0,27.9,996.5,512.0,30.0,0.0
3406401,981.2,512.0,27.9,997.8,512.0,30.0,0.0
3406403,983.1,512.0,27.9,1000.0,512.0,30.0,0.0
3406405,983.0,512.0,27.9,997.3,512.0,29.9,0.0
3406407,983.7,512.0,27.7,997.6,512.0,29.8,0.0
3406409,983.2,512.0,27.8,1003.2,512.0,29.9,0.0
3406411,982.5,512.0,27.7,1006.7,512.0,29.9,0.0
3406413,981.7,512.0,27.7,1007.6,512.0,30.0,0.0
3406415,979.3,512.0,27.8,1005.8,512.0,30.0,0.0
3406417,979.2,512.0,27.8,1004.7,512.0,29.9,0.0
3406419,983.6,512.0,27.7,1004.2,512.0,29.8,0.0
3406421,985.8,512.0,27.6,1002.9,512.0,29.9,0.0
3406423,987.9,512.0,27.7,1000.9,512.0,29.9,0.0
3406425,985.8,512.0,27.7,1000.9,512.0,29.9,0.0
3406427,983.9,512.0,27.7,1003.1,512.0,29.8,0.0
3406429,982.5,512.0,27.7,1003.9,512.0,29.8,0.0
3406431,988.1,512.0,27.5,1005.1,512.0,29.9,0.0
3406433,990.7,512.0,27.5,1005.9,512.0,29.9,0.0
3406435,986.2,512.0,27.6,1005.0,512.0,29.9,0.0
3406437,981.2,512.0,27.7,1004.6,512.0,29.9,0.0
3406439,983.5,512.0,27.7,1004.8,512.0,29.9,0.0
3406441,989.1,512.0,27.5,1004.2,512.0,29.9,0.0
3406443,989.7,512.0,27.6,1004.3,512.0,29.8,0.0
3406445,989.4,512.0,27.6,1007.9,512.0,29.9,0.0
3406447,988.9,512.0,27.5,1009.0,512.0,29.8,0.0
3406449,986.6,512.0,27.5,1011.1,512.0,29.8,0.0
3406451,985.1,512.0,27.4,1012.0,512.0,29.8,0.0
3406453,987.1,512.0,27.4,1009.3,512.0,29.8,0.0
3406455,990.6,512.0,27.4,1008.8,512.0,29.8,0.0
3406457,993.6,512.0,27.4,1012.3,512.0,29.7,0.0
3406459,993.8,512.0,27.4,1012.3,512.0,29.7,0.0
3406461,992.0,512.0,27.5,1011.8,512.0,29.7,0.0
3406463,990.0,512.0,27.5,1011.7,512.0,29.7,0.0
3406465,989.4,512.0,27.4,1012.0,512.0,29.8,0.0
3406467,989.8,512.0,27.3,1012.8,512.0,29.8,0.0
3406469,990.3,512.0,27.3,1014.5,512.0,29.8,0.0
3406471,990.7,512.0,27.3,1013.6,512.0,29.7,0.0
3406473,989.6,512.0,27.3,1014.0,512.0,29.8,0.0
3406475,991.8,512.0,27.3,1016.4,512.0,29.8,0.0
3406477,993.1,512.0,27.3,1016.0,512.0,29.7,0.0
3406479,994.7,512.0,27.2,1012.6,512.0,29.8,0.0
3406481,995.4,512.0,27.3,1014.8,512.0,29.7,0.0
3406483,995.8,512.0,27.4,1016.3,512.0,29.6,0.0
3406485,998.5,512.0,27.4,1015.9,512.0,29.6,0.0
3406487,999.9,512.0,27.2,1016.8,512.0,29.6,0.0
3406489,999.5,512.0,27.2,1019.4,512.0,29.7,0.0
3406491,998.2,512.0,27.3,1018.9,512.0,29.7,0.0
3406493,998.0,512.0,27.3,1021.4,512.0,29.7,0.0
3406495,997.2,512.0,27.2,1017.7,512.0,29.6,0.0
3406497,995.6,512.0,27.2,1013.1,512.0,29.5,0.0
3406499,995.9,512.0,27.3,1011.0,512.0,29.6,0.0
3406501,1001.2,512.0,27.3,1013.6,512.0,29.6,0.0
3406503,1002.1,512.0,27.1,1014.2,512.0,29.6,0.0
3406505,996.8,512.0,27.1,.,.,0.0,0.0
3406507,993.1,512.0,27.1,.,.,0.0,0.0
3406509,996.3,512.0,27.0,.,.,0.0,0.0
3406511,998.7,512.0,27.0,947.7,512.0,29.6,0.0
3406513,999.4,512.0,27.1,1023.0,512.0,29.6,0.0
3406515,999.2,512.0,27.1,1019.7,512.0,29.6,0.0
3406517,999.2,512.0,27.1,1017.8,512.0,29.6,0.0
3406519,1000.1,512.0,27.0,1022.9,512.0,29.5,0.0
3406521,995.9,512.0,27.1,1024.7,512.0,29.5,0.0
3406523,998.2,512.0,27.2,1022.9,512.0,29.5,0.0
3406525,1000.3,512.0,27.0,1021.1,512.0,29.6,0.0
3406527,999.5,512.0,27.0,1020.3,512.0,29.6,0.0
3406529,999.6,512.0,27.1,1020.6,512.0,29.6,0.0
3406531,1004.8,512.0,27.1,1023.6,512.0,29.6,0.0
3406533,1011.6,512.0,27.0,1020.0,512.0,29.6,0.0
3406535,1015.3,512.0,26.8,1018.9,512.0,29.5,0.0
3406537,1013.5,512.0,27.0,1017.6,512.0,29.6,0.0
3406539,1008.9,512.0,27.0,1015.8,512.0,29.6,0.0
3406541,1013.9,512.0,26.9,1015.7,512.0,29.5,0.0
3406543,1010.9,512.0,26.8,1019.0,512.0,29.5,0.0
3406545,1004.2,512.0,26.8,1021.1,512.0,29.6,0.0
3406547,1003.5,512.0,26.9,1019.5,512.0,29.7,0.0
3406549,1008.0,512.0,27.0,1024.5,512.0,29.6,0.0
3406551,1011.0,512.0,27.0,1022.0,512.0,29.5,0.0
3406553,1008.7,512.0,27.0,1021.5,512.0,29.6,0.0
3406555,1010.7,512.0,27.1,1019.1,512.0,29.5,0.0
3406557,1016.8,512.0,27.1,1019.2,512.0,29.5,0.0
3406559,1020.2,512.0,27.1,1023.8,512.0,29.6,0.0
3406561,1017.9,512.0,27.1,1025.0,512.0,29.6,0.0
3406563,1017.7,512.0,27.1,1022.6,512.0,29.7,0.0
3406565,1020.3,512.0,26.9,1023.3,512.0,29.6,0.0
3406567,1020.9,512.0,26.9,1024.7,512.0,29.5,0.0
3406569,1022.1,512.0,26.9,1024.9,512.0,29.5,0.0
3406571,1022.1,512.0,26.9,1024.9,512.0,29.5,0.0
3406573,1022.3,512.0,26.9,1024.8,512.0,29.5,0.0
3406575,1024.0,512.0,27.0,1025.2,512.0,29.5,0.0
3406577,1023.9,512.0,26.9,1027.3,512.0,29.7,0.0
3406579,1019.2,512.0,26.9,1029.7,512.0,29.6,0.0
3406581,1018.5,512.0,27.0,1030.6,512.0,29.6,0.0
3406583,1020.4,512.0,27.0,1028.1,512.0,29.6,0.0
3406585,1021.7,512.0,26.9,1025.4,512.0,29.6,0.0
3406587,1022.0,512.0,26.9,1024.9,512.0,29.6,0.0
3406589,1021.6,512.0,26.9,1025.8,512.0,29.6,0.0
3406591,1022.3,512.0,26.9,1026.9,512.0,29.5,0.0
3406593,1024.0,512.0,26.8,1028.0,512.0,29.6,0.0
3406595,1026.4,512.0,26.8,1028.0,512.0,29.6,0.0
3406597,1027.3,512.0,26.9,1028.0,512.0,29.6,0.0
3406599,1028.2,512.0,26.8,.,.,0.0,0.0
3406601,1028.3,512.0,26.7,.,.,0.0,0.0
3406603,1028.5,512.0,26.8,.,.,0.0,0.0
3406605,1026.7,512.0,26.9,.,.,0.0,0.0
3406607,1026.3,512.0,26.9,.,.,0.0,0.0
3406609,1029.6,512.0,26.8,.,.,0.0,0.0
3406611,1030.7,512.0,26.8,.,.,0.0,0.0
3406613,1031.5,512.0,26.7,.,.,0.0,0.0
3406615,1030.4,512.0,26.8,.,.,0.0,0.0
3406617,1023.8,512.0,26.8,.,.,0.0,0.0
3406619,1021.3,512.0,26.9,.,.,0.0,0.0
3406621,1021.5,512.0,26.9,.,.,0.0,0.0
3406623,1026.0,512.0,26.9,.,.,0.0,0.0
3406625,1030.2,512.0,26.8,.,.,0.0,0.0
3406627,1031.9,512.0,26.8,.,.,0.0,0.0
3406629,1028.6,512.0,26.9,.,.,0.0,0.0
3406631,1024.1,512.0,27.0,.,.,0.0,0.0
3406633,1024.9,512.0,27.0,.,.,0.0,0.0
3406635,1027.4,512.0,26.9,.,.,0.0,0.0
3406637,1032.8,512.0,26.8,.,.,0.0,0.0
3406639,1036.5,512.0,26.8,.,.,0.0,0.0
3406641,1031.9,512.0,26.8,.,.,0.0,0.0
3406643,1028.6,512.0,26.8,.,.,0.0,0.0
3406645,1026.0,512.0,26.8,.,.,0.0,0.0
3406647,1025.5,512.0,26.8,.,.,0.0,0.0
3406649,1029.7,512.0,26.9,.,.,0.0,0.0
3406651,1036.5,512.0,26.9,.,.,0.0,0.0
3406653,1037.6,512.0,26.8,.,.,0.0,0.0
3406655,1037.3,512.0,26.7,.,.,0.0,0.0
3406657,1038.6,512.0,26.8,.,.,0.0,0.0
3406659,1034.0,512.0,27.0,.,.,0.0,0.0
3406661,1032.0,512.0,27.0,.,.,0.0,0.0
3406663,1033.0,512.0,26.8,.,.,0.0,0.0
3406665,1032.5,512.0,26.8,.,.,0.0,0.0
3406667,1030.9,512.0,26.8,.,.,0.0,0.0
3406669,1030.6,512.0,26.8,.,.,0.0,0.0
3406671,1033.2,512.0,26.9,.,.,0.0,0.0
3406673,1034.5,512.0,26.9,.,.,0.0,0.0
3406675,1033.9,512.0,26.8,.,.,0.0,0.0
3406677,1034.1,512.0,26.8,.,.,0.0,0.0
3406679,1034.6,512.0,26.8,.,.,0.0,0.0
3406681,1034.7,512.0,26.9,.,.,0.0,0.0
3406683,1032.4,512.0,26.9,.,.,0.0,0.0
3406685,1036.2,512.0,26.8,.,.,0.0,0.0
3406687,1039.4,512.0,26.8,.,.,0.0,0.0
3406689,1039.1,512.0,26.8,.,.,0.0,0.0
3406691,1032.5,512.0,26.9,.,.,0.0,0.0
3406693,1029.7,512.0,26.9,.,.,0.0,0.0
3406695,1028.6,512.0,26.8,.,.,0.0,0.0
3406697,1030.6,512.0,26.8,.,.,0.0,0.0
3406699,1033.1,512.0,26.8,.,.,0.0,0.0
3406701,1034.0,512.0,26.8,.,.,0.0,0.0
3406703,1036.9,512.0,26.9,.,.,0.0,0.0
3406705,1039.8,512.0,26.9,.,.,0.0,0.0
3406707,1038.4,512.0,27.0,.,.,0.0,0.0
3406709,1036.2,512.0,27.0,.,.,0.0,0.0
3406711,1032.9,512.0,27.0,.,.,0.0,0.0
3406713,1031.2,512.0,27.0,.,.,0.0,0.0
3406715,1030.4,512.0,27.0,.,.,0.0,0.0
3406717,1031.3,512.0,27.1,.,.,0.0,0.0
3406719,1033.8,512.0,27.0,.,.,0.0,0.0
3406721,1040.8,512.0,26.9,.,.,0.0,0.0
3406723,1045.0,512.0,26.8,.,.,0.0,0.0
3406725,1043.3,512.0,27.0,.,.,0.0,0.0
3406727,1038.4,512.0,27.2,.,.,0.0,0.0
3406729,1037.3,512.0,27.0,.,.,0.0,0.0
3406731,1037.7,512.0,27.0,.,.,0.0,0.0
3406733,1041.0,512.0,26.8,.,.,0.0,0.0
3406735,1046.2,512.0,26.8,.,.,0.0,0.0
3406737,1044.8,512.0,26.8,.,.,0.0,0.0
3406739,1038.4,512.0,26.9,.,.,0.0,0.0
3406741,1034.8,512.0,27.0,.,.,0.0,0.0
3406743,1035.2,512.0,27.0,.,.,0.0,0.0
3406745,1035.3,512.0,27.0,.,.,0.0,0.0
3406747,1034.0,512.0,27.0,.,.,0.0,0.0
3406749,1035.0,512.0,27.0,.,.,0.0,0.0
3406751,1037.0,512.0,27.0,.,.,0.0,0.0
3406753,1037.8,512.0,26.9,.,.,0.0,0.0
3406755,1034.9,512.0,26.9,.,.,0.0,0.0
3406757,1031.5,512.0,27.0,.,.,0.0,0.0
3406759,1033.2,512.0,27.2,.,.,0.0,0.0
3406761,1035.7,512.0,27.2,.,.,0.0,0.0
3406763,1039.2,512.0,27.1,.,.,0.0,0.0
3406765,1039.6,512.0,27.0,.,.,0.0,0.0
3406767,1038.0,512.0,26.9,.,.,0.0,0.0
3406769,1039.7,512.0,26.9,.,.,0.0,0.0
3406771,1041.8,512.0,26.9,.,.,0.0,0.0
3406773,1039.1,512.0,26.9,.,.,0.0,0.0
3406775,1036.9,512.0,27.0,.,.,0.0,0.0
3406777,1038.3,512.0,26.9,.,.,0.0,0.0
3406779,1037.9,512.0,26.9,.,.,0.0,0.0
3406781,1038.6,512.0,26.9,.,.,0.0,0.0
3406783,1041.3,512.0,26.8,.,.,0.0,0.0
3406785,1041.8,512.0,26.8,.,.,0.0,0.0
3406787,1037.2,512.0,26.9,.,.,0.0,0.0
3406789,1034.4,512.0,27.1,.,.,0.0,0.0
3406791,1032.9,512.0,27.0,.,.,0.0,0.0
3406793,1031.3,512.0,26.9,.,.,0.0,0.0
3406795,1032.2,512.0,27.0,.,.,0.0,0.0
3406797,1032.6,512.0,27.0,.,.,0.0,0.0
3406799,1031.2,512.0,27.1,.,.,0.0,0.0
3406801,1032.7,512.0,27.1,.,.,0.0,0.0
3406803,1036.7,512.0,27.1,.,.,0.0,0.0
3406805,1037.8,512.0,27.1,.,.,0.0,0.0
3406807,1038.5,512.0,27.1,.,.,0.0,0.0
3406809,1039.2,512.0,27.1,.,.,0.0,0.0
