0,1,2,3,4,5,6,7
1831224,1158.4,512.0,41.1,1224.0,512.0,36.0,0.0
1831226,1159.1,512.0,41.0,1224.1,512.0,36.0,0.0
1831228,1159.8,512.0,41.1,1225.0,512.0,36.0,0.0
1831230,1160.0,512.0,41.1,1224.2,512.0,36.0,0.0
1831232,1159.2,512.0,41.1,1223.8,512.0,36.0,0.0
1831234,1158.4,512.0,41.1,1224.1,512.0,36.0,0.0
1831236,1158.2,512.0,41.1,1222.8,512.0,36.0,0.0
1831238,1159.3,512.0,41.1,1222.7,512.0,36.1,0.0
1831240,1160.5,512.0,41.0,1223.7,512.0,36.0,0.0
1831242,1160.3,512.0,41.0,1223.6,512.0,36.0,0.0
1831244,1158.6,512.0,41.0,1223.5,512.0,36.0,0.0
1831246,1157.0,512.0,41.0,1222.4,512.0,36.0,0.0
1831248,1157.4,512.0,41.0,1221.9,512.0,36.0,0.0
1831250,1158.2,512.0,41.0,1222.2,512.0,36.0,0.0
1831252,1159.4,512.0,41.0,1223.7,512.0,36.0,0.0
1831254,1159.7,512.0,41.0,1224.2,512.0,36.0,0.0
1831256,1159.7,512.0,41.0,1223.2,512.0,36.0,0.0
1831258,1159.6,512.0,41.0,1223.2,512.0,36.0,0.0
1831260,1159.1,512.0,41.0,1223.1,512.0,35.9,0.0
1831262,1158.8,512.0,41.0,1222.7,512.0,35.9,0.0
1831264,1157.9,512.0,41.0,1222.8,512.0,36.0,0.0
1831266,1158.6,512.0,41.0,1222.9,512.0,35.9,0.0
1831268,1159.0,512.0,41.0,1222.6,512.0,35.9,0.0
1831270,1158.8,512.0,41.0,1221.9,512.0,35.9,0.0
1831272,1159.0,512.0,41.0,1221.5,512.0,36.0,0.0
1831274,1159.5,512.0,41.0,1221.3,512.0,36.0,0.0
1831276,1159.8,512.0,41.0,1222.0,512.0,36.0,0.0
1831278,1159.7,512.0,41.0,1222.5,512.0,36.0,0.0
1831280,1159.6,512.0,41.0,1220.3,512.0,36.0,0.0
1831282,1159.9,512.0,41.0,1219.1,512.0,36.0,0.0
1831284,1160.1,512.0,41.0,1219.8,512.0,36.0,0.0
1831286,1160.1,512.0,41.0,1220.0,512.0,36.0,0.0
1831288,1160.0,512.0,41.1,1220.0,512.0,36.0,0.0
1831290,1159.6,512.0,41.1,1219.3,512.0,36.0,0.0
1831292,1159.6,512.0,41.0,1218.5,512.0,36.0,0.0
1831294,1160.0,512.0,41.0,1218.2,512.0,36.0,0.0
1831296,1160.2,512.0,41.0,1218.1,512.0,36.0,0.0
1831298,1160.1,512.0,41.0,1218.6,512.0,36.0,0.0
1831300,1160.0,512.0,41.0,1218.5,512.0,36.0,0.0
1831302,1160.4,512.0,41.0,1218.2,512.0,35.9,0.0
1831304,1160.3,512.0,41.0,1217.6,512.0,35.9,0.0
1831306,1160.3,512.0,41.0,1217.5,512.0,35.9,0.0
1831308,1159.8,512.0,41.0,1218.0,512.0,35.9,0.0
1831310,1159.5,512.0,41.0,1217.8,512.0,35.9,0.0
1831312,1159.7,512.0,40.9,1218.3,512.0,35.9,0.0
1831314,1159.3,512.0,40.9,1219.1,512.0,36.0,0.0
1831316,1159.2,512.0,40.9,1218.7,512.0,36.0,0.0
1831318,1159.4,512.0,41.0,1216.7,512.0,35.9,0.0
1831320,1159.3,512.0,41.0,1217.4,512.0,35.9,0.0
1831322,1159.6,512.0,40.9,1219.2,512.0,35.9,0.0
1831324,1159.8,512.0,41.0,1218.6,512.0,35.9,0.0
1831326,1159.7,512.0,41.0,1217.7,512.0,35.9,0.0
1831328,1159.6,512.0,41.0,1217.5,512.0,35.9,0.0
1831330,1160.6,512.0,41.0,1217.3,512.0,35.9,0.0
1831332,1161.1,512.0,41.0,1216.9,512.0,35.9,0.0
1831334,1160.8,512.0,41.0,1216.6,512.0,35.9,0.0
1831336,1160.5,512.0,40.9,1217.3,512.0,35.9,0.0
1831338,1159.8,512.0,40.9,1217.5,512.0,35.9,0.0
1831340,1160.1,512.0,40.9,1217.3,512.0,35.8,0.0
1831342,1161.4,512.0,40.9,1217.9,512.0,35.9,0.0
1831344,1161.5,512.0,40.9,1219.0,512.0,35.9,0.0
1831346,1161.7,512.0,40.9,1219.2,512.0,35.9,0.0
1831348,1160.9,512.0,40.9,1219.0,512.0,35.9,0.0
1831350,1159.6,512.0,40.9,1219.1,512.0,35.9,0.0
1831352,1159.4,512.0,40.9,1219.6,512.0,35.9,0.0
1831354,1160.3,512.0,40.9,1218.6,512.0,35.9,0.0
1831356,1160.2,512.0,40.9,1217.4,512.0,35.9,0.0
1831358,1159.0,512.0,40.9,1216.9,512.0,35.9,0.0
1831360,1158.9,512.0,40.9,1216.9,512.0,35.9,0.0
1831362,1159.2,512.0,40.9,1218.1,512.0,35.9,0.0
1831364,1159.6,512.0,40.9,1218.4,512.0,35.9,0.0
1831366,1160.2,512.0,40.9,1218.1,512.0,35.9,0.0
1831368,1159.6,512.0,40.9,1217.3,512.0,35.9,0.0
1831370,1160.0,512.0,40.9,1216.5,512.0,35.8,0.0
1831372,1161.0,512.0,40.9,1216.1,512.0,35.8,0.0
1831374,1161.2,512.0,40.9,1215.5,512.0,35.8,0.0
1831376,1161.4,512.0,40.9,1216.1,512.0,35.8,0.0
1831378,1161.6,512.0,40.9,1216.6,512.0,35.8,0.0
1831380,1160.4,512.0,40.9,1216.4,512.0,35.8,0.0
1831382,1159.9,512.0,40.8,1216.7,512.0,35.8,0.0
1831384,1159.9,512.0,40.9,1216.5,512.0,35.8,0.0
1831386,1159.9,512.0,40.9,1215.6,512.0,35.8,0.0
1831388,1160.0,512.0,40.9,1214.8,512.0,35.8,0.0
1831390,1159.7,512.0,40.9,1214.1,512.0,35.8,0.0
1831392,1160.5,512.0,40.9,1213.2,512.0,35.9,0.0
1831394,1160.6,512.0,40.9,1214.2,512.0,35.8,0.0
1831396,1160.5,512.0,40.9,1214.9,512.0,35.9,0.0
1831398,1160.5,512.0,40.9,1214.7,512.0,35.9,0.0
1831400,1160.7,512.0,40.9,1213.8,512.0,35.8,0.0
1831402,1161.1,512.0,40.9,1213.7,512.0,35.8,0.0
1831404,1160.5,512.0,40.9,1214.4,512.0,35.8,0.0
1831406,1160.4,512.0,40.9,1214.5,512.0,35.8,0.0
1831408,1161.3,512.0,40.9,1214.0,512.0,35.8,0.0
1831410,1161.1,512.0,40.9,1213.9,512.0,35.8,0.0
1831412,1161.3,512.0,40.9,1213.6,512.0,35.8,0.0
1831414,1161.9,512.0,40.9,1213.8,512.0,35.8,0.0
1831416,1161.7,512.0,40.9,1214.8,512.0,35.8,0.0
1831418,1161.1,512.0,40.9,1215.8,512.0,35.8,0.0
1831420,1160.5,512.0,40.9,1215.2,512.0,35.8,0.0
1831422,1160.7,512.0,40.9,1215.0,512.0,35.8,0.0
1831424,1160.7,512.0,40.9,1215.8,512.0,35.8,0.0
1831426,1161.5,512.0,40.9,1215.2,512.0,35.8,0.0
1831428,1162.0,512.0,40.9,1215.0,512.0,35.8,0.0
1831430,1161.1,512.0,40.9,1214.1,512.0,35.8,0.0
1831432,1160.8,512.0,40.8,1213.6,512.0,35.8,0.0
1831434,1160.6,512.0,40.9,1213.4,512.0,35.8,0.0
1831436,1160.6,512.0,40.9,1213.3,512.0,35.8,0.0
1831438,1160.4,512.0,40.9,1213.7,512.0,35.8,0.0
1831440,1160.4,512.0,40.9,1212.5,512.0,35.8,0.0
1831442,1160.1,512.0,40.9,1213.0,512.0,35.8,0.0
1831444,1159.9,512.0,40.9,1212.3,512.0,35.8,0.0
1831446,1158.9,512.0,40.9,1211.5,512.0,35.8,0.0
1831448,1159.3,512.0,40.9,1211.9,512.0,35.8,0.0
1831450,1159.8,512.0,40.9,1212.0,512.0,35.9,0.0
1831452,1159.6,512.0,40.9,1212.4,512.0,35.9,0.0
1831454,1159.2,512.0,40.9,1213.1,512.0,35.9,0.0
1831456,1159.2,512.0,40.9,1213.7,512.0,35.9,0.0
1831458,1159.7,512.0,40.9,1213.8,512.0,35.9,0.0
1831460,1161.2,512.0,40.9,1213.9,512.0,35.9,0.0
1831462,1160.1,512.0,40.9,1214.2,512.0,35.9,0.0
1831464,1160.5,512.0,40.9,1213.1,512.0,35.9,0.0
1831466,1160.4,512.0,40.9,1212.7,512.0,35.9,0.0
1831468,1160.1,512.0,40.9,1213.9,512.0,35.9,0.0
1831470,1160.1,512.0,40.9,1214.5,512.0,35.9,0.0
1831472,1159.3,512.0,41.0,1214.7,512.0,35.9,0.0
1831474,1158.5,512.0,41.0,1213.7,512.0,35.9,0.0
1831476,1158.1,512.0,41.0,1212.8,512.0,35.8,0.0
1831478,1157.8,512.0,41.0,1212.8,512.0,35.8,0.0
1831480,1158.0,512.0,41.0,1212.7,512.0,35.9,0.0
1831482,1158.1,512.0,41.0,1212.8,512.0,35.9,0.0
1831484,1159.5,512.0,40.9,1213.8,512.0,35.9,0.0
1831486,1161.5,512.0,40.9,1214.2,512.0,35.9,0.0
1831488,1161.1,512.0,40.9,1214.2,512.0,35.9,0.0
1831490,1160.6,512.0,40.9,1214.2,512.0,35.9,0.0
1831492,1160.2,512.0,41.0,1213.8,512.0,35.9,0.0
1831494,1159.9,512.0,41.0,1213.8,512.0,35.9,0.0
1831496,1159.9,512.0,40.9,1213.6,512.0,35.9,0.0
1831498,1160.2,512.0,40.9,1213.4,512.0,35.9,0.0
1831500,1160.1,512.0,41.0,1213.4,512.0,35.9,0.0
1831502,1159.3,512.0,41.0,1213.4,512.0,35.9,0.0
1831504,1159.0,512.0,41.0,1213.5,512.0,35.9,0.0
1831506,1158.8,512.0,40.9,1213.3,512.0,35.9,0.0
1831508,1158.9,512.0,40.9,1213.0,512.0,35.9,0.0
1831510,1159.5,512.0,40.9,1212.8,512.0,35.9,0.0
1831512,1159.2,512.0,41.0,1211.9,512.0,35.9,0.0
1831514,1159.2,512.0,40.9,1211.4,512.0,35.9,0.0
1831516,1159.5,512.0,40.9,1211.7,512.0,35.9,0.0
1831518,1160.1,512.0,40.9,1212.7,512.0,35.9,0.0
1831520,1160.3,512.0,40.9,1213.7,512.0,35.9,0.0
1831522,1161.1,512.0,40.9,1214.3,512.0,35.9,0.0
1831524,1161.0,512.0,40.9,1214.5,512.0,36.0,0.0
1831526,1160.3,512.0,40.9,1212.6,512.0,35.9,0.0
1831528,1160.7,512.0,40.9,1211.7,512.0,35.9,0.0
1831530,1160.4,512.0,40.9,1212.9,512.0,35.9,0.0
1831532,1159.9,512.0,40.9,1211.6,512.0,35.9,0.0
1831534,1159.6,512.0,40.9,1211.1,512.0,35.9,0.0
1831536,1158.9,512.0,40.9,1210.9,512.0,35.9,0.0
1831538,1158.7,512.0,40.9,1210.2,512.0,35.9,0.0
1831540,1157.7,512.0,40.9,1210.8,512.0,35.9,0.0
1831542,1157.7,512.0,40.9,1211.7,512.0,36.0,0.0
1831544,1159.3,512.0,40.9,1210.9,512.0,36.0,0.0
1831546,1160.3,512.0,40.9,1210.9,512.0,35.9,0.0
1831548,1160.3,512.0,40.9,1211.4,512.0,35.9,0.0
1831550,1159.9,512.0,40.9,1210.9,512.0,35.9,0.0
1831552,1160.0,512.0,40.9,1209.7,512.0,36.0,0.0
1831554,1158.9,512.0,40.8,1209.5,512.0,35.9,0.0
1831556,1160.1,512.0,40.8,1209.1,512.0,35.9,0.0
1831558,1160.4,512.0,40.8,1208.5,512.0,35.9,0.0
1831560,1159.7,512.0,40.8,1209.0,512.0,35.9,0.0
1831562,1159.5,512.0,40.8,1209.3,512.0,35.9,0.0
1831564,1160.1,512.0,40.8,1209.6,512.0,35.9,0.0
1831566,1160.2,512.0,40.8,1210.1,512.0,35.9,0.0
1831568,1160.0,512.0,40.8,1210.6,512.0,35.9,0.0
1831570,1159.9,512.0,40.8,1210.0,512.0,35.9,0.0
1831572,1159.2,512.0,40.8,1209.8,512.0,35.9,0.0
1831574,1159.3,512.0,40.8,1209.8,512.0,35.9,0.0
1831576,1159.2,512.0,40.8,1209.5,512.0,35.9,0.0
1831578,1158.4,512.0,40.8,1209.2,512.0,35.9,0.0
1831580,1158.0,512.0,40.7,1209.1,512.0,35.9,0.0
1831582,1157.4,512.0,40.7,1209.9,512.0,35.9,0.0
1831584,1156.4,512.0,40.7,1208.4,512.0,35.9,0.0
1831586,1156.0,512.0,40.7,1209.5,512.0,35.9,0.0
1831588,1156.9,512.0,40.7,1210.1,512.0,35.9,0.0
1831590,1157.3,512.0,40.7,1210.5,512.0,35.9,0.0
1831592,1157.2,512.0,40.7,1209.7,512.0,35.9,0.0
1831594,1157.2,512.0,40.7,1208.9,512.0,35.9,0.0
1831596,1156.9,512.0,40.7,1208.8,512.0,35.9,0.0
1831598,1156.4,512.0,40.7,1208.3,512.0,35.9,0.0
1831600,1156.2,512.0,40.7,1208.1,512.0,35.9,0.0
1831602,1155.5,512.0,40.7,1207.6,512.0,35.9,0.0
1831604,1154.9,512.0,40.7,1207.3,512.0,36.0,0.0
1831606,1155.2,512.0,40.7,1207.4,512.0,35.9,0.0
1831608,1155.2,512.0,40.7,1207.4,512.0,35.9,0.0
1831610,1155.1,512.0,40.7,1207.0,512.0,35.9,0.0
1831612,1155.7,512.0,40.6,1206.0,512.0,36.0,0.0
1831614,1155.7,512.0,40.6,1206.5,512.0,36.0,0.0
1831616,1155.3,512.0,40.6,1207.0,512.0,36.0,0.0
1831618,1154.6,512.0,40.6,1207.2,512.0,35.9,0.0
1831620,1153.6,512.0,40.6,1206.1,512.0,35.9,0.0
1831622,1153.5,512.0,40.6,1206.6,512.0,35.9,0.0
1831624,1153.9,512.0,40.6,1206.7,512.0,36.0,0.0
1831626,1154.4,512.0,40.6,1206.3,512.0,36.0,0.0
1831628,1154.2,512.0,40.6,1205.8,512.0,35.9,0.0
1831630,1152.6,512.0,40.5,1205.9,512.0,35.9,0.0
1831632,1152.9,512.0,40.5,1206.4,512.0,35.9,0.0
1831634,1153.8,512.0,40.5,1206.1,512.0,35.9,0.0
1831636,1154.6,512.0,40.5,1205.9,512.0,35.9,0.0
1831638,1154.4,512.0,40.5,1205.8,512.0,35.9,0.0
1831640,1153.5,512.0,40.5,1206.7,512.0,35.9,0.0
1831642,1152.6,512.0,40.5,1206.8,512.0,36.0,0.0
1831644,1152.7,512.0,40.5,1205.8,512.0,35.9,0.0
1831646,1152.6,512.0,40.5,1205.7,512.0,35.9,0.0
1831648,1152.5,512.0,40.5,1204.9,512.0,35.9,0.0
1831650,1152.2,512.0,40.5,1203.2,512.0,35.9,0.0
1831652,1151.9,512.0,40.5,1203.5,512.0,35.9,0.0
1831654,1152.0,512.0,40.5,1203.0,512.0,36.0,0.0
1831656,1151.2,512.0,40.5,1202.2,512.0,36.0,0.0
1831658,1151.4,512.0,40.5,1202.6,512.0,35.9,0.0
1831660,1151.5,512.0,40.5,1202.3,512.0,35.9,0.0
1831662,1151.2,512.0,40.5,1201.9,512.0,35.9,0.0
1831664,1151.2,512.0,40.4,1202.1,512.0,35.9,0.0
1831666,1151.7,512.0,40.4,1201.5,512.0,35.9,0.0
1831668,1151.2,512.0,40.4,1202.0,512.0,35.9,0.0
1831670,1150.0,512.0,40.4,1200.7,512.0,35.9,0.0
1831672,1148.3,512.0,40.5,1200.7,512.0,35.9,0.0
1831674,1147.2,512.0,40.5,1200.9,512.0,35.9,0.0
1831676,1148.7,512.0,40.5,1200.5,512.0,35.9,0.0
1831678,1150.5,512.0,40.5,1201.9,512.0,35.9,0.0
1831680,1150.8,512.0,40.4,1203.0,512.0,35.9,0.0
1831682,1150.7,512.0,40.4,1201.7,512.0,35.9,0.0
1831684,1150.1,512.0,40.4,1200.6,512.0,35.9,0.0
1831686,1149.3,512.0,40.4,1200.0,512.0,35.9,0.0
1831688,1149.7,512.0,40.4,1200.1,512.0,35.9,0.0
1831690,1149.1,512.0,40.4,1200.2,512.0,35.9,0.0
1831692,1148.5,512.0,40.4,1200.2,512.0,35.9,0.0
1831694,1148.3,512.0,40.4,1200.4,512.0,35.9,0.0
1831696,1148.7,512.0,40.4,1200.0,512.0,35.9,0.0
1831698,1150.1,512.0,40.4,1199.5,512.0,35.9,0.0
1831700,1150.6,512.0,40.4,1199.3,512.0,35.9,0.0
1831702,1149.5,512.0,40.4,1198.7,512.0,35.9,0.0
1831704,1149.1,512.0,40.4,1198.1,512.0,35.9,0.0
1831706,1148.8,512.0,40.4,1198.5,512.0,35.9,0.0
1831708,1148.9,512.0,40.4,1197.7,512.0,35.9,0.0
1831710,1148.7,512.0,40.4,1197.5,512.0,35.9,0.0
1831712,1148.0,512.0,40.4,1198.4,512.0,35.9,0.0
1831714,1147.5,512.0,40.4,1198.6,512.0,35.9,0.0
1831716,1147.8,512.0,40.4,1198.0,512.0,35.9,0.0
1831718,1147.9,512.0,40.4,1197.6,512.0,35.9,0.0
1831720,1147.4,512.0,40.4,1197.1,512.0,35.9,0.0
1831722,1146.2,512.0,40.4,1196.3,512.0,36.0,0.0
1831724,1145.7,512.0,40.4,1196.0,512.0,35.9,0.0
1831726,1146.6,512.0,40.4,1196.7,512.0,35.9,0.0
1831728,1148.2,512.0,40.4,1196.7,512.0,35.9,0.0
1831730,1147.0,512.0,40.4,1196.1,512.0,35.9,0.0
1831732,1146.4,512.0,40.4,1196.3,512.0,36.0,0.0
1831734,1146.2,512.0,40.3,1197.4,512.0,36.0,0.0
1831736,1146.3,512.0,40.3,1197.9,512.0,36.0,0.0
1831738,1146.4,512.0,40.4,1198.6,512.0,36.0,0.0
1831740,1144.2,512.0,40.4,1196.2,512.0,36.0,0.0
1831742,1135.9,512.0,40.4,1185.8,512.0,36.0,0.0
1831744,1119.9,512.0,40.4,1169.0,512.0,36.0,0.0
1831746,1097.1,512.0,40.4,1143.2,512.0,36.0,0.0
1831748,1071.0,512.0,40.3,1114.5,512.0,36.0,0.0
1831750,1048.3,512.0,40.3,1087.0,512.0,36.0,0.0
1831752,1035.9,512.0,40.3,1073.1,512.0,35.9,0.0
1831754,1034.0,512.0,40.3,1072.9,512.0,35.8,0.0
1831756,1041.1,512.0,40.3,1080.1,512.0,35.8,0.0
1831758,1050.0,512.0,40.3,1090.0,512.0,35.8,0.0
1831760,1054.7,512.0,40.3,1099.8,512.0,35.8,0.0
1831762,1057.2,512.0,40.3,1104.4,512.0,35.8,0.0
1831764,1058.5,512.0,40.3,1106.5,512.0,35.8,0.0
1831766,1060.3,512.0,40.3,1106.9,512.0,35.8,0.0
1831768,1061.8,512.0,40.3,1106.8,512.0,35.8,0.0
1831770,1062.0,512.0,40.3,1106.6,512.0,35.9,0.0
1831772,1059.9,512.0,40.3,1107.1,512.0,35.9,0.0
1831774,1057.3,512.0,40.3,1108.3,512.0,35.9,0.0
1831776,1056.6,512.0,40.3,1107.9,512.0,35.9,0.0
1831778,1056.3,512.0,40.3,1104.9,512.0,35.9,0.0
1831780,1056.1,512.0,40.3,1102.3,512.0,36.0,0.0
1831782,1054.9,512.0,40.3,1100.6,512.0,36.0,0.0
1831784,1054.2,512.0,40.2,1098.8,512.0,35.9,0.0
1831786,1055.0,512.0,40.2,1098.1,512.0,35.9,0.0
1831788,1055.6,512.0,40.2,1097.9,512.0,35.9,0.0
1831790,1055.5,512.0,40.3,1097.8,512.0,35.9,0.0
1831792,1054.6,512.0,40.3,1098.3,512.0,35.9,0.0
1831794,1053.7,512.0,40.3,1098.5,512.0,35.9,0.0
1831796,1054.3,512.0,40.2,1099.6,512.0,35.9,0.0
1831798,1054.8,512.0,40.2,1099.8,512.0,35.9,0.0
1831800,1054.6,512.0,40.3,1098.1,512.0,36.0,0.0
1831802,1054.6,512.0,40.3,1099.1,512.0,36.0,0.0
1831804,1055.1,512.0,40.3,1100.1,512.0,36.0,0.0
1831806,1055.5,512.0,40.3,1099.3,512.0,36.0,0.0
1831808,1056.0,512.0,40.3,1098.6,512.0,36.0,0.0
1831810,1055.8,512.0,40.3,1098.6,512.0,36.0,0.0
1831812,1053.8,512.0,40.3,1098.5,512.0,36.0,0.0
1831814,1053.2,512.0,40.3,1098.7,512.0,36.0,0.0
1831816,1053.1,512.0,40.3,1099.3,512.0,36.0,0.0
1831818,1053.0,512.0,40.3,1099.2,512.0,36.0,0.0
1831820,1053.0,512.0,40.3,1098.3,512.0,36.1,0.0
1831822,1052.8,512.0,40.3,1098.5,512.0,36.1,0.0
1831824,1052.4,512.0,40.3,1097.4,512.0,36.1,0.0
1831826,1052.3,512.0,40.3,1098.2,512.0,36.0,0.0
1831828,1052.6,512.0,40.3,1097.7,512.0,36.1,0.0
1831830,1052.7,512.0,40.3,1096.5,512.0,36.1,0.0
1831832,1053.0,512.0,40.3,1096.5,512.0,36.1,0.0
1831834,1053.3,512.0,40.3,1097.5,512.0,36.1,0.0
1831836,1053.1,512.0,40.3,1097.3,512.0,36.1,0.0
1831838,1055.3,512.0,40.3,1096.3,512.0,36.1,0.0
1831840,1055.6,512.0,40.3,1096.2,512.0,36.1,0.0
1831842,1055.5,512.0,40.3,1097.0,512.0,36.1,0.0
1831844,1054.8,512.0,40.4,1096.2,512.0,36.1,0.0
1831846,1053.9,512.0,40.4,1095.4,512.0,36.1,0.0
1831848,1053.5,512.0,40.4,1095.3,512.0,36.1,0.0
1831850,1053.9,512.0,40.4,1095.5,512.0,36.1,0.0
1831852,1053.4,512.0,40.4,1094.8,512.0,36.1,0.0
1831854,1053.3,512.0,40.3,1095.4,512.0,36.1,0.0
1831856,1053.4,512.0,40.4,1096.3,512.0,36.1,0.0
1831858,1052.3,512.0,40.4,1096.5,512.0,36.1,0.0
1831860,1052.0,512.0,40.4,1096.4,512.0,36.1,0.0
1831862,1052.0,512.0,40.4,1096.0,512.0,36.1,0.0
1831864,1051.5,512.0,40.4,1095.7,512.0,36.1,0.0
1831866,1049.8,512.0,40.4,1095.3,512.0,36.1,0.0
1831868,1049.7,512.0,40.4,1095.6,512.0,36.1,0.0
1831870,1050.7,512.0,40.4,1094.9,512.0,36.1,0.0
1831872,1050.6,512.0,40.4,1093.4,512.0,36.1,0.0
1831874,1049.4,512.0,40.4,1092.9,512.0,36.2,0.0
1831876,1049.8,512.0,40.4,1092.0,512.0,36.2,0.0
1831878,1049.7,512.0,40.4,1091.6,512.0,36.2,0.0
1831880,1049.1,512.0,40.4,1092.0,512.0,36.1,0.0
1831882,1050.3,512.0,40.4,1091.7,512.0,36.2,0.0
1831884,1051.8,512.0,40.4,1091.3,512.0,36.2,0.0
1831886,1050.5,512.0,40.4,1090.7,512.0,36.2,0.0
1831888,1048.6,512.0,40.4,1090.9,512.0,36.2,0.0
1831890,1048.6,512.0,40.4,1090.3,512.0,36.2,0.0
1831892,1048.7,512.0,40.5,1089.9,512.0,36.2,0.0
1831894,1048.9,512.0,40.4,1089.8,512.0,36.2,0.0
1831896,1049.1,512.0,40.4,1089.9,512.0,36.2,0.0
1831898,1048.9,512.0,40.4,1089.9,512.0,36.2,0.0
1831900,1048.3,512.0,40.5,1090.4,512.0,36.2,0.0
1831902,1046.8,512.0,40.5,1091.1,512.0,36.2,0.0
1831904,1046.6,512.0,40.4,1090.8,512.0,36.2,0.0
1831906,1046.9,512.0,40.4,1090.6,512.0,36.2,0.0
1831908,1046.9,512.0,40.5,1091.2,512.0,36.2,0.0
1831910,1047.1,512.0,40.4,1092.1,512.0,36.2,0.0
1831912,1047.2,512.0,40.4,1092.5,512.0,36.2,0.0
1831914,1047.3,512.0,40.4,1092.0,512.0,36.2,0.0
1831916,1047.4,512.0,40.5,1092.1,512.0,36.2,0.0
1831918,1046.7,512.0,40.5,1092.1,512.0,36.2,0.0
1831920,1045.7,512.0,40.5,1092.7,512.0,36.3,0.0
1831922,1045.5,512.0,40.4,1092.2,512.0,36.2,0.0
1831924,1045.4,512.0,40.5,1091.0,512.0,36.2,0.0
1831926,1045.3,512.0,40.5,1090.2,512.0,36.2,0.0
1831928,1045.7,512.0,40.5,1090.0,512.0,36.2,0.0
1831930,1045.0,512.0,40.5,1090.2,512.0,36.2,0.0
1831932,1044.2,512.0,40.5,1090.7,512.0,36.2,0.0
1831934,1044.2,512.0,40.5,1090.9,512.0,36.2,0.0
1831936,1044.7,512.0,40.5,1090.5,512.0,36.2,0.0
1831938,1046.0,512.0,40.6,1090.6,512.0,36.2,0.0
1831940,1046.0,512.0,40.6,1091.1,512.0,36.2,0.0
1831942,1045.5,512.0,40.6,1090.7,512.0,36.2,0.0
1831944,1044.5,512.0,40.5,1090.0,512.0,36.3,0.0
1831946,1044.8,512.0,40.5,1089.6,512.0,36.3,0.0
1831948,1043.4,512.0,40.6,1088.8,512.0,36.3,0.0
1831950,1043.6,512.0,40.6,1088.2,512.0,36.3,0.0
1831952,1043.4,512.0,40.6,1088.5,512.0,36.3,0.0
1831954,1044.3,512.0,40.6,1088.6,512.0,36.3,0.0
1831956,1044.8,512.0,40.5,1088.9,512.0,36.3,0.0
1831958,1043.6,512.0,40.5,1088.0,512.0,36.3,0.0
1831960,1042.9,512.0,40.5,1088.0,512.0,36.3,0.0
1831962,1042.6,512.0,40.6,1088.4,512.0,36.3,0.0
1831964,1043.1,512.0,40.6,1088.0,512.0,36.3,0.0
1831966,1042.9,512.0,40.6,1087.5,512.0,36.3,0.0
1831968,1042.8,512.0,40.6,1088.4,512.0,36.3,0.0
1831970,1042.7,512.0,40.6,1089.5,512.0,36.3,0.0
1831972,1042.5,512.0,40.6,1089.2,512.0,36.3,0.0
1831974,1042.7,512.0,40.6,1087.5,512.0,36.3,0.0
1831976,1042.2,512.0,40.6,1086.4,512.0,36.3,0.0
1831978,1042.0,512.0,40.6,1088.0,512.0,36.3,0.0
1831980,1042.5,512.0,40.6,1088.7,512.0,36.3,0.0
1831982,1042.6,512.0,40.6,1087.7,512.0,36.4,0.0
1831984,1043.1,512.0,40.6,1087.5,512.0,36.4,0.0
1831986,1043.3,512.0,40.6,1088.1,512.0,36.4,0.0
1831988,1043.3,512.0,40.6,1088.4,512.0,36.4,0.0
1831990,1043.0,512.0,40.6,1088.6,512.0,36.4,0.0
1831992,1042.6,512.0,40.6,1088.9,512.0,36.4,0.0
1831994,1042.4,512.0,40.6,1087.9,512.0,36.4,0.0
1831996,1042.3,512.0,40.6,1087.0,512.0,36.4,0.0
1831998,1043.3,512.0,40.7,1087.3,512.0,36.4,0.0
1832000,1043.9,512.0,40.7,1087.5,512.0,36.4,0.0
1832002,1043.3,512.0,40.7,1087.1,512.0,36.4,0.0
1832004,1043.0,512.0,40.7,1086.4,512.0,36.5,0.0
1832006,1042.6,512.0,40.7,1086.5,512.0,36.4,0.0
1832008,1041.1,512.0,40.7,1086.8,512.0,36.4,0.0
1832010,1040.8,512.0,40.7,1086.6,512.0,36.4,0.0
1832012,1041.3,512.0,40.7,1086.5,512.0,36.4,0.0
1832014,1042.0,512.0,40.7,1086.7,512.0,36.4,0.0
1832016,1042.7,512.0,40.7,1086.5,512.0,36.4,0.0
1832018,1042.8,512.0,40.7,1086.7,512.0,36.4,0.0
1832020,1042.2,512.0,40.7,1087.0,512.0,36.4,0.0
1832022,1041.6,512.0,40.7,1084.6,512.0,36.4,0.0
1832024,1041.3,512.0,40.7,1084.2,512.0,36.4,0.0
1832026,1040.9,512.0,40.7,1084.6,512.0,36.4,0.0
1832028,1041.1,512.0,40.7,1085.4,512.0,36.4,0.0
1832030,1040.9,512.0,40.7,1086.3,512.0,36.4,0.0
1832032,1040.6,512.0,40.7,1086.2,512.0,36.4,0.0
1832034,1040.5,512.0,40.8,1085.8,512.0,36.4,0.0
1832036,1041.3,512.0,40.8,1086.2,512.0,36.4,0.0
1832038,1041.7,512.0,40.8,1086.2,512.0,36.4,0.0
1832040,1041.6,512.0,40.8,1085.7,512.0,36.5,0.0
1832042,1041.5,512.0,40.8,1086.1,512.0,36.5,0.0
1832044,1041.3,512.0,40.8,1086.2,512.0,36.5,0.0
