0,1,2,3,4,5,6,7
3206830,976.6,512.0,45.2,984.9,512.0,44.7,0.0
3206832,976.8,512.0,45.2,986.4,512.0,44.7,0.0
3206834,976.5,512.0,45.2,987.3,512.0,44.7,0.0
3206836,976.6,512.0,45.2,984.6,512.0,44.7,0.0
3206838,978.2,512.0,45.3,982.6,512.0,44.7,0.0
3206840,977.5,512.0,45.2,983.6,512.0,44.7,0.0
3206842,976.6,512.0,45.2,986.5,512.0,44.7,0.0
3206844,977.1,512.0,45.2,986.3,512.0,44.7,0.0
3206846,977.3,512.0,45.2,985.6,512.0,44.7,0.0
3206848,976.9,512.0,45.3,983.2,512.0,44.7,0.0
3206850,976.4,512.0,45.4,981.8,512.0,44.8,0.0
3206852,976.3,512.0,45.3,982.2,512.0,44.8,0.0
3206854,974.6,512.0,45.4,983.7,512.0,44.8,0.0
3206856,974.3,512.0,45.3,983.0,512.0,44.7,0.0
3206858,976.0,512.0,45.3,982.4,512.0,44.8,0.0
3206860,975.0,512.0,45.4,982.1,512.0,44.8,0.0
3206862,973.4,512.0,45.4,982.2,512.0,44.8,0.0
3206864,975.6,512.0,45.4,982.6,512.0,44.8,0.0
3206866,976.4,512.0,45.4,984.5,512.0,44.8,0.0
3206868,975.1,512.0,45.4,985.2,512.0,44.8,0.0
3206870,975.0,512.0,45.4,983.6,512.0,44.8,0.0
3206872,976.4,512.0,45.4,983.3,512.0,44.8,0.0
3206874,976.1,512.0,45.4,982.2,512.0,44.8,0.0
3206876,974.6,512.0,45.4,981.0,512.0,44.8,0.0
3206878,973.6,512.0,45.4,981.6,512.0,44.8,0.0
3206880,974.6,512.0,45.4,982.2,512.0,44.8,0.0
3206882,976.5,512.0,45.4,983.5,512.0,44.8,0.0
3206884,976.5,512.0,45.5,984.8,512.0,44.9,0.0
3206886,975.7,512.0,45.5,984.0,512.0,44.9,0.0
3206888,975.9,512.0,45.5,983.7,512.0,44.9,0.0
3206890,976.3,512.0,45.5,983.8,512.0,44.9,0.0
3206892,975.9,512.0,45.5,982.3,512.0,44.9,0.0
3206894,976.1,512.0,45.5,981.7,512.0,44.9,0.0
3206896,974.7,512.0,45.5,981.1,512.0,44.9,0.0
3206898,974.2,512.0,45.5,979.7,512.0,44.9,0.0
3206900,974.4,512.0,45.5,979.0,512.0,44.9,0.0
3206902,975.7,512.0,45.5,977.6,512.0,45.0,0.0
3206904,976.4,512.0,45.6,978.0,512.0,45.0,0.0
3206906,976.6,512.0,45.6,979.2,512.0,44.9,0.0
3206908,977.0,512.0,45.6,981.3,512.0,44.9,0.0
3206910,977.2,512.0,45.6,981.8,512.0,45.0,0.0
3206912,977.3,512.0,45.6,981.4,512.0,45.0,0.0
3206914,977.7,512.0,45.6,980.5,512.0,45.0,0.0
3206916,977.5,512.0,45.6,980.4,512.0,45.0,0.0
3206918,978.0,512.0,45.7,981.0,512.0,45.0,0.0
3206920,978.5,512.0,45.6,980.5,512.0,44.9,0.0
3206922,978.5,512.0,45.6,979.1,512.0,45.0,0.0
3206924,979.5,512.0,45.6,977.3,512.0,45.0,0.0
3206926,980.3,512.0,45.6,976.3,512.0,44.9,0.0
3206928,980.4,512.0,45.6,976.1,512.0,44.9,0.0
3206930,980.6,512.0,45.6,976.3,512.0,45.0,0.0
3206932,980.2,512.0,45.6,976.7,512.0,45.0,0.0
3206934,979.6,512.0,45.6,976.8,512.0,45.0,0.0
3206936,981.1,512.0,45.6,976.5,512.0,45.0,0.0
3206938,981.2,512.0,45.6,975.4,512.0,45.0,0.0
3206940,981.6,512.0,45.7,975.1,512.0,45.0,0.0
3206942,982.6,512.0,45.7,976.4,512.0,45.0,0.0
3206944,982.0,512.0,45.7,978.5,512.0,45.1,0.0
3206946,979.1,512.0,45.7,980.5,512.0,45.1,0.0
3206948,979.1,512.0,45.8,983.4,512.0,45.1,0.0
3206950,979.7,512.0,45.9,984.8,512.0,45.3,0.0
3206952,981.3,512.0,46.0,984.2,512.0,45.4,0.0
3206954,982.0,512.0,46.0,983.3,512.0,45.5,0.0
3206956,981.0,512.0,45.9,982.0,512.0,45.6,0.0
3206958,977.2,512.0,45.7,979.3,512.0,45.5,0.0
3206960,975.4,512.0,45.2,977.7,512.0,45.1,0.0
3206962,967.7,512.0,44.6,984.1,512.0,44.2,0.0
3206964,948.2,512.0,43.3,993.7,512.0,42.9,0.0
3206966,907.9,512.0,40.9,1000.9,512.0,41.4,0.0
3206968,870.9,512.0,38.5,1007.7,512.0,39.5,0.0
3206970,884.8,512.0,34.4,975.7,512.0,35.0,0.0
3206972,909.6,512.0,30.7,941.6,512.0,30.8,0.0
3206974,909.8,512.0,30.1,941.6,512.0,29.8,0.0
3206976,.,.,0.0,941.3,512.0,29.6,0.0
3206978,.,.,0.0,.,.,0.0,0.0
3206980,.,.,0.0,.,.,0.0,0.0
3206982,.,.,0.0,.,.,0.0,0.0
3206984,.,.,0.0,.,.,0.0,0.0
3206986,.,.,0.0,.,.,0.0,0.0
3206988,.,.,0.0,.,.,0.0,0.0
3206990,.,.,0.0,.,.,0.0,0.0
3206992,.,.,0.0,.,.,0.0,0.0
3206994,.,.,0.0,.,.,0.0,0.0
3206996,.,.,0.0,.,.,0.0,0.0
3206998,.,.,0.0,.,.,0.0,0.0
3207000,.,.,0.0,.,.,0.0,0.0
3207002,.,.,0.0,.,.,0.0,0.0
3207004,.,.,0.0,.,.,0.0,0.0
3207006,.,.,0.0,.,.,0.0,0.0
3207008,.,.,0.0,.,.,0.0,0.0
3207010,.,.,0.0,.,.,0.0,0.0
3207012,.,.,0.0,.,.,0.0,0.0
3207014,1053.7,512.0,30.4,.,.,0.0,0.0
3207016,928.2,512.0,30.5,.,.,0.0,0.0
3207018,926.8,512.0,31.3,1053.5,512.0,30.0,0.0
3207020,922.7,512.0,33.2,884.9,512.0,30.1,0.0
3207022,900.4,512.0,37.3,884.2,512.0,30.8,0.0
3207024,898.0,512.0,39.4,895.5,512.0,32.7,0.0
3207026,909.6,512.0,40.9,943.9,512.0,37.0,0.0
3207028,916.0,512.0,42.0,956.1,512.0,38.8,0.0
3207030,920.9,512.0,43.0,957.7,512.0,39.9,0.0
3207032,932.5,512.0,44.2,959.5,512.0,40.9,0.0
3207034,944.8,512.0,45.1,961.6,512.0,42.0,0.0
3207036,949.1,512.0,45.7,962.2,512.0,42.8,0.0
3207038,952.2,512.0,46.0,958.0,512.0,43.5,0.0
3207040,955.8,512.0,46.3,952.3,512.0,44.1,0.0
3207042,957.0,512.0,46.5,951.1,512.0,44.6,0.0
3207044,957.4,512.0,46.6,953.0,512.0,45.1,0.0
3207046,958.1,512.0,46.7,953.5,512.0,45.7,0.0
3207048,959.6,512.0,46.9,952.9,512.0,46.0,0.0
3207050,961.3,512.0,47.0,954.9,512.0,46.0,0.0
3207052,960.6,512.0,47.2,956.0,512.0,46.1,0.0
3207054,959.4,512.0,47.2,956.6,512.0,46.1,0.0
3207056,960.3,512.0,47.1,956.0,512.0,46.1,0.0
3207058,961.4,512.0,47.1,957.3,512.0,46.1,0.0
3207060,960.2,512.0,47.1,958.5,512.0,46.1,0.0
3207062,959.9,512.0,47.1,958.7,512.0,46.2,0.0
3207064,961.4,512.0,47.0,956.4,512.0,46.2,0.0
3207066,961.9,512.0,46.9,955.1,512.0,46.2,0.0
3207068,960.8,512.0,46.8,958.3,512.0,46.1,0.0
3207070,959.1,512.0,46.8,960.6,512.0,46.1,0.0
3207072,957.9,512.0,46.8,960.0,512.0,46.1,0.0
3207074,958.1,512.0,46.8,959.4,512.0,46.1,0.0
3207076,960.1,512.0,46.8,959.3,512.0,46.0,0.0
3207078,960.8,512.0,46.7,961.1,512.0,46.0,0.0
3207080,958.8,512.0,46.6,961.4,512.0,45.9,0.0
3207082,957.0,512.0,46.6,960.2,512.0,45.9,0.0
3207084,958.6,512.0,46.6,957.8,512.0,45.9,0.0
3207086,960.3,512.0,46.6,959.4,512.0,45.9,0.0
3207088,960.1,512.0,46.6,960.5,512.0,45.8,0.0
3207090,958.9,512.0,46.6,958.7,512.0,45.8,0.0
3207092,958.6,512.0,46.6,957.3,512.0,45.7,0.0
3207094,958.7,512.0,46.6,958.1,512.0,45.7,0.0
3207096,958.6,512.0,46.6,959.9,512.0,45.7,0.0
3207098,958.5,512.0,46.5,959.7,512.0,45.7,0.0
3207100,958.5,512.0,46.5,956.0,512.0,45.7,0.0
3207102,958.5,512.0,46.5,955.3,512.0,45.8,0.0
3207104,956.5,512.0,46.6,958.5,512.0,45.8,0.0
3207106,956.7,512.0,46.6,957.1,512.0,45.8,0.0
3207108,957.0,512.0,46.7,955.1,512.0,45.8,0.0
3207110,957.2,512.0,46.6,954.4,512.0,45.8,0.0
3207112,957.9,512.0,46.6,957.0,512.0,45.8,0.0
3207114,958.1,512.0,46.7,956.7,512.0,45.7,0.0
3207116,957.4,512.0,46.7,956.2,512.0,45.7,0.0
3207118,957.2,512.0,46.7,954.8,512.0,45.7,0.0
3207120,956.6,512.0,46.7,954.9,512.0,45.8,0.0
3207122,955.2,512.0,46.8,956.6,512.0,45.8,0.0
3207124,954.7,512.0,46.8,955.1,512.0,45.8,0.0
3207126,955.8,512.0,46.8,953.7,512.0,45.8,0.0
3207128,955.9,512.0,46.8,953.4,512.0,45.8,0.0
3207130,954.7,512.0,46.8,953.5,512.0,45.9,0.0
3207132,956.2,512.0,46.8,953.1,512.0,45.8,0.0
3207134,954.8,512.0,46.9,951.2,512.0,45.8,0.0
3207136,953.1,512.0,46.9,952.8,512.0,45.8,0.0
3207138,954.2,512.0,46.9,953.9,512.0,45.8,0.0
3207140,954.8,512.0,46.9,951.7,512.0,45.8,0.0
3207142,954.7,512.0,46.9,950.5,512.0,45.8,0.0
3207144,953.9,512.0,46.8,950.6,512.0,45.9,0.0
3207146,953.7,512.0,46.8,953.8,512.0,45.9,0.0
3207148,953.3,512.0,46.8,954.3,512.0,45.8,0.0
3207150,953.0,512.0,46.8,951.8,512.0,45.8,0.0
3207152,953.1,512.0,46.8,949.6,512.0,45.8,0.0
3207154,953.3,512.0,46.9,949.5,512.0,45.8,0.0
3207156,954.1,512.0,46.9,950.3,512.0,45.8,0.0
3207158,954.3,512.0,46.9,950.8,512.0,45.8,0.0
3207160,954.3,512.0,46.9,949.7,512.0,45.8,0.0
3207162,953.4,512.0,47.0,949.7,512.0,45.9,0.0
3207164,953.5,512.0,46.9,950.9,512.0,45.9,0.0
3207166,954.1,512.0,46.9,951.4,512.0,45.8,0.0
3207168,954.5,512.0,46.9,950.7,512.0,45.9,0.0
3207170,954.7,512.0,46.9,948.1,512.0,45.9,0.0
3207172,955.0,512.0,46.9,947.7,512.0,45.8,0.0
3207174,953.9,512.0,47.0,951.0,512.0,45.9,0.0
3207176,954.1,512.0,47.0,951.9,512.0,45.9,0.0
3207178,954.0,512.0,46.9,951.5,512.0,45.9,0.0
3207180,952.1,512.0,46.9,949.4,512.0,45.9,0.0
3207182,952.2,512.0,47.0,948.2,512.0,45.9,0.0
3207184,953.4,512.0,47.0,948.7,512.0,45.9,0.0
3207186,953.7,512.0,47.0,948.9,512.0,45.8,0.0
3207188,951.7,512.0,47.0,949.2,512.0,45.9,0.0
3207190,952.6,512.0,47.1,949.3,512.0,45.9,0.0
3207192,953.1,512.0,47.1,947.9,512.0,45.9,0.0
3207194,951.2,512.0,47.1,949.9,512.0,45.9,0.0
3207196,949.7,512.0,47.0,950.9,512.0,45.9,0.0
3207198,949.6,512.0,47.1,948.1,512.0,45.9,0.0
3207200,949.7,512.0,47.1,946.8,512.0,45.9,0.0
3207202,949.0,512.0,47.0,946.7,512.0,45.8,0.0
3207204,948.3,512.0,47.1,946.6,512.0,45.8,0.0
3207206,948.0,512.0,47.1,946.3,512.0,45.9,0.0
3207208,948.0,512.0,47.2,946.1,512.0,45.9,0.0
3207210,949.5,512.0,47.1,944.8,512.0,45.9,0.0
3207212,949.5,512.0,47.1,944.6,512.0,46.0,0.0
3207214,948.8,512.0,47.1,944.7,512.0,46.0,0.0
3207216,949.1,512.0,47.2,946.3,512.0,46.0,0.0
3207218,948.8,512.0,47.2,945.2,512.0,46.0,0.0
3207220,948.8,512.0,47.2,942.8,512.0,46.0,0.0
3207222,948.5,512.0,47.2,943.2,512.0,45.9,0.0
3207224,947.0,512.0,47.3,943.6,512.0,45.9,0.0
3207226,945.8,512.0,47.3,943.8,512.0,45.9,0.0
3207228,946.5,512.0,47.3,943.7,512.0,45.9,0.0
3207230,946.5,512.0,47.2,942.7,512.0,45.9,0.0
3207232,946.0,512.0,47.3,943.0,512.0,45.9,0.0
3207234,945.7,512.0,47.3,944.1,512.0,45.9,0.0
3207236,944.2,512.0,47.3,944.9,512.0,45.9,0.0
3207238,943.6,512.0,47.3,944.5,512.0,45.9,0.0
3207240,943.5,512.0,47.3,942.7,512.0,45.9,0.0
3207242,944.4,512.0,47.3,944.2,512.0,46.0,0.0
3207244,944.7,512.0,47.3,945.5,512.0,46.0,0.0
3207246,943.4,512.0,47.3,944.5,512.0,46.0,0.0
3207248,943.5,512.0,47.4,942.6,512.0,46.0,0.0
3207250,944.1,512.0,47.4,943.1,512.0,45.9,0.0
3207252,945.8,512.0,47.4,944.5,512.0,46.0,0.0
3207254,945.0,512.0,47.4,943.9,512.0,46.0,0.0
3207256,944.2,512.0,47.4,942.9,512.0,46.0,0.0
3207258,943.9,512.0,47.4,943.4,512.0,46.0,0.0
3207260,944.1,512.0,47.4,943.8,512.0,46.0,0.0
3207262,944.5,512.0,47.4,942.7,512.0,46.0,0.0
3207264,944.1,512.0,47.4,941.4,512.0,46.0,0.0
3207266,945.8,512.0,47.4,942.5,512.0,46.0,0.0
3207268,951.2,512.0,47.4,945.3,512.0,46.0,0.0
3207270,955.6,512.0,47.4,952.4,512.0,46.0,0.0
3207272,961.9,512.0,47.5,962.8,512.0,46.0,0.0
3207274,972.6,512.0,47.5,968.7,512.0,46.0,0.0
3207276,980.0,512.0,47.5,972.6,512.0,46.1,0.0
3207278,982.0,512.0,47.6,975.9,512.0,46.1,0.0
3207280,981.8,512.0,47.6,975.5,512.0,46.1,0.0
3207282,980.5,512.0,47.7,973.7,512.0,46.2,0.0
3207284,979.2,512.0,47.7,972.9,512.0,46.1,0.0
3207286,977.7,512.0,47.7,970.0,512.0,46.1,0.0
3207288,975.5,512.0,47.7,966.5,512.0,46.1,0.0
3207290,972.6,512.0,47.6,963.5,512.0,46.1,0.0
3207292,970.6,512.0,47.6,962.1,512.0,46.1,0.0
3207294,970.7,512.0,47.6,960.7,512.0,46.1,0.0
3207296,969.9,512.0,47.7,960.2,512.0,46.2,0.0
3207298,969.3,512.0,47.7,961.1,512.0,46.2,0.0
3207300,972.0,512.0,47.6,961.1,512.0,46.1,0.0
3207302,970.9,512.0,47.7,961.8,512.0,46.1,0.0
3207304,969.2,512.0,47.7,963.0,512.0,46.2,0.0
3207306,969.3,512.0,47.8,962.8,512.0,46.2,0.0
3207308,969.4,512.0,47.7,961.7,512.0,46.1,0.0
3207310,969.7,512.0,47.8,961.0,512.0,46.2,0.0
3207312,970.0,512.0,47.8,961.6,512.0,46.2,0.0
3207314,968.9,512.0,47.8,961.8,512.0,46.2,0.0
3207316,968.0,512.0,47.8,960.7,512.0,46.2,0.0
3207318,968.5,512.0,47.8,960.7,512.0,46.2,0.0
3207320,968.6,512.0,47.7,961.1,512.0,46.2,0.0
3207322,967.7,512.0,47.8,961.1,512.0,46.2,0.0
3207324,966.5,512.0,47.8,961.1,512.0,46.1,0.0
3207326,965.9,512.0,47.8,960.9,512.0,46.1,0.0
3207328,967.1,512.0,47.7,961.3,512.0,46.2,0.0
3207330,968.2,512.0,47.8,960.6,512.0,46.2,0.0
3207332,966.4,512.0,47.9,959.1,512.0,46.2,0.0
3207334,964.3,512.0,47.9,958.7,512.0,46.2,0.0
3207336,965.2,512.0,47.9,958.8,512.0,46.3,0.0
3207338,966.7,512.0,47.9,958.1,512.0,46.3,0.0
3207340,966.7,512.0,47.9,957.9,512.0,46.2,0.0
3207342,965.6,512.0,47.9,958.0,512.0,46.2,0.0
3207344,965.2,512.0,47.9,958.4,512.0,46.2,0.0
3207346,965.2,512.0,47.9,958.8,512.0,46.2,0.0
3207348,965.0,512.0,47.9,956.5,512.0,46.2,0.0
3207350,964.3,512.0,47.9,955.6,512.0,46.2,0.0
3207352,965.2,512.0,47.9,954.6,512.0,46.2,0.0
3207354,964.1,512.0,47.9,954.0,512.0,46.3,0.0
3207356,960.7,512.0,47.9,954.3,512.0,46.2,0.0
3207358,959.6,512.0,47.9,954.3,512.0,46.2,0.0
3207360,960.3,512.0,47.9,953.1,512.0,46.3,0.0
3207362,962.7,512.0,47.9,951.8,512.0,46.2,0.0
3207364,963.2,512.0,47.9,951.8,512.0,46.2,0.0
3207366,962.7,512.0,47.9,952.4,512.0,46.2,0.0
3207368,962.0,512.0,47.9,952.0,512.0,46.2,0.0
3207370,960.9,512.0,47.9,950.8,512.0,46.2,0.0
3207372,959.8,512.0,47.9,949.6,512.0,46.2,0.0
3207374,959.2,512.0,47.8,949.0,512.0,46.2,0.0
3207376,958.4,512.0,47.8,950.7,512.0,46.2,0.0
3207378,958.4,512.0,47.8,950.9,512.0,46.1,0.0
3207380,958.5,512.0,47.8,949.2,512.0,46.2,0.0
3207382,958.2,512.0,47.8,948.0,512.0,46.2,0.0
3207384,958.4,512.0,47.7,947.8,512.0,46.2,0.0
3207386,958.1,512.0,47.7,947.3,512.0,46.2,0.0
3207388,957.8,512.0,47.7,947.0,512.0,46.1,0.0
3207390,958.6,512.0,47.7,947.0,512.0,46.1,0.0
3207392,959.0,512.0,47.7,945.9,512.0,46.1,0.0
3207394,958.6,512.0,47.7,944.6,512.0,46.2,0.0
3207396,956.9,512.0,47.7,944.3,512.0,46.2,0.0
3207398,956.5,512.0,47.7,944.3,512.0,46.1,0.0
3207400,956.8,512.0,47.7,944.2,512.0,46.1,0.0
3207402,956.6,512.0,47.7,944.7,512.0,46.1,0.0
3207404,956.3,512.0,47.7,944.8,512.0,46.1,0.0
3207406,955.4,512.0,47.7,943.4,512.0,46.1,0.0
3207408,956.0,512.0,47.7,941.7,512.0,46.1,0.0
3207410,957.0,512.0,47.7,941.0,512.0,46.1,0.0
3207412,956.2,512.0,47.6,940.9,512.0,46.1,0.0
3207414,955.7,512.0,47.7,942.8,512.0,46.1,0.0
3207416,956.3,512.0,47.7,944.4,512.0,46.1,0.0
3207418,956.7,512.0,47.6,943.6,512.0,46.1,0.0
3207420,955.6,512.0,47.6,942.4,512.0,46.1,0.0
3207422,955.2,512.0,47.6,942.0,512.0,46.0,0.0
3207424,955.7,512.0,47.6,941.0,512.0,46.0,0.0
3207426,956.4,512.0,47.6,939.6,512.0,46.0,0.0
3207428,954.9,512.0,47.6,939.3,512.0,46.0,0.0
3207430,953.9,512.0,47.5,939.4,512.0,46.0,0.0
3207432,954.2,512.0,47.5,940.0,512.0,46.0,0.0
3207434,954.1,512.0,47.5,940.1,512.0,46.0,0.0
3207436,954.2,512.0,47.5,939.1,512.0,45.9,0.0
3207438,953.8,512.0,47.5,937.7,512.0,45.9,0.0
3207440,952.5,512.0,47.5,937.7,512.0,45.9,0.0
3207442,952.4,512.0,47.5,938.2,512.0,45.9,0.0
3207444,951.9,512.0,47.4,936.8,512.0,45.9,0.0
3207446,951.4,512.0,47.4,936.5,512.0,45.9,0.0
3207448,952.1,512.0,47.4,936.9,512.0,45.9,0.0
3207450,952.5,512.0,47.4,937.3,512.0,45.9,0.0
3207452,952.3,512.0,47.4,937.7,512.0,45.9,0.0
3207454,952.4,512.0,47.4,936.9,512.0,45.9,0.0
3207456,952.2,512.0,47.4,937.7,512.0,45.9,0.0
3207458,951.8,512.0,47.3,938.4,512.0,45.9,0.0
3207460,951.3,512.0,47.3,938.1,512.0,45.9,0.0
3207462,950.6,512.0,47.3,937.3,512.0,45.9,0.0
3207464,950.5,512.0,47.3,936.4,512.0,45.8,0.0
3207466,951.6,512.0,47.3,936.1,512.0,45.8,0.0
3207468,952.6,512.0,47.2,935.2,512.0,45.8,0.0
3207470,953.1,512.0,47.2,935.1,512.0,45.8,0.0
3207472,953.1,512.0,47.2,934.2,512.0,45.7,0.0
3207474,951.2,512.0,47.2,933.2,512.0,45.7,0.0
3207476,948.5,512.0,47.2,933.6,512.0,45.7,0.0
3207478,948.0,512.0,47.1,934.1,512.0,45.7,0.0
3207480,949.5,512.0,47.1,934.3,512.0,45.7,0.0
3207482,950.3,512.0,47.1,933.3,512.0,45.7,0.0
3207484,949.3,512.0,47.1,932.3,512.0,45.7,0.0
3207486,948.4,512.0,47.1,932.1,512.0,45.7,0.0
3207488,948.3,512.0,47.1,932.3,512.0,45.7,0.0
3207490,948.3,512.0,47.1,931.1,512.0,45.7,0.0
3207492,948.3,512.0,47.0,930.7,512.0,45.6,0.0
3207494,946.2,512.0,47.0,931.5,512.0,45.6,0.0
3207496,945.4,512.0,47.0,930.8,512.0,45.6,0.0
3207498,945.5,512.0,47.0,929.9,512.0,45.6,0.0
3207500,946.4,512.0,47.0,929.9,512.0,45.6,0.0
3207502,948.3,512.0,47.0,930.0,512.0,45.6,0.0
3207504,948.4,512.0,47.0,929.9,512.0,45.6,0.0
3207506,947.0,512.0,47.0,930.3,512.0,45.6,0.0
3207508,947.5,512.0,46.9,930.5,512.0,45.6,0.0
3207510,947.5,512.0,46.9,930.5,512.0,45.6,0.0
3207512,947.0,512.0,46.9,930.4,512.0,45.5,0.0
3207514,946.8,512.0,46.8,930.3,512.0,45.5,0.0
3207516,946.8,512.0,46.8,930.6,512.0,45.5,0.0
3207518,946.7,512.0,46.8,930.5,512.0,45.6,0.0
3207520,946.7,512.0,46.8,930.4,512.0,45.5,0.0
3207522,947.2,512.0,46.8,929.8,512.0,45.5,0.0
3207524,947.1,512.0,46.8,928.8,512.0,45.5,0.0
3207526,947.1,512.0,46.8,928.2,512.0,45.5,0.0
3207528,947.5,512.0,46.8,927.5,512.0,45.5,0.0
3207530,946.6,512.0,46.7,927.1,512.0,45.4,0.0
3207532,945.7,512.0,46.7,927.0,512.0,45.4,0.0
3207534,945.9,512.0,46.8,927.9,512.0,45.5,0.0
3207536,946.2,512.0,46.7,927.2,512.0,45.4,0.0
3207538,946.6,512.0,46.6,927.5,512.0,45.4,0.0
3207540,946.7,512.0,46.6,926.6,512.0,45.4,0.0
3207542,944.1,512.0,46.7,925.5,512.0,45.4,0.0
3207544,942.7,512.0,46.7,925.7,512.0,45.4,0.0
3207546,943.4,512.0,46.7,926.0,512.0,45.4,0.0
3207548,944.0,512.0,46.7,927.4,512.0,45.3,0.0
3207550,942.8,512.0,46.6,927.7,512.0,45.3,0.0
3207552,944.2,512.0,46.6,926.8,512.0,45.3,0.0
3207554,944.5,512.0,46.6,925.9,512.0,45.3,0.0
3207556,944.8,512.0,46.6,925.9,512.0,45.3,0.0
3207558,945.4,512.0,46.6,926.4,512.0,45.3,0.0
3207560,946.3,512.0,46.6,926.0,512.0,45.3,0.0
3207562,945.7,512.0,46.6,926.5,512.0,45.3,0.0
3207564,944.6,512.0,46.5,926.5,512.0,45.2,0.0
3207566,944.6,512.0,46.5,927.1,512.0,45.3,0.0
3207568,945.7,512.0,46.6,926.7,512.0,45.3,0.0
3207570,945.7,512.0,46.6,927.2,512.0,45.3,0.0
3207572,944.2,512.0,46.6,928.3,512.0,45.3,0.0
3207574,944.8,512.0,46.6,928.5,512.0,45.3,0.0
3207576,942.9,512.0,46.6,927.5,512.0,45.3,0.0
3207578,941.4,512.0,46.5,926.7,512.0,45.2,0.0
3207580,943.8,512.0,46.4,926.2,512.0,45.2,0.0
3207582,944.8,512.0,46.5,925.6,512.0,45.2,0.0
3207584,944.8,512.0,46.5,926.3,512.0,45.2,0.0
3207586,945.0,512.0,46.5,928.1,512.0,45.2,0.0
3207588,945.8,512.0,46.5,927.9,512.0,45.2,0.0
3207590,945.3,512.0,46.5,927.8,512.0,45.2,0.0
3207592,944.8,512.0,46.5,928.0,512.0,45.2,0.0
3207594,943.5,512.0,46.5,927.7,512.0,45.2,0.0
3207596,942.3,512.0,46.5,927.1,512.0,45.2,0.0
3207598,942.1,512.0,46.5,926.7,512.0,45.2,0.0
3207600,943.2,512.0,46.5,926.3,512.0,45.2,0.0
3207602,945.9,512.0,46.5,926.2,512.0,45.2,0.0
3207604,947.1,512.0,46.5,927.8,512.0,45.2,0.0
3207606,946.2,512.0,46.5,928.2,512.0,45.2,0.0
3207608,946.2,512.0,46.5,928.1,512.0,45.2,0.0
3207610,945.9,512.0,46.5,927.6,512.0,45.2,0.0
3207612,945.0,512.0,46.5,928.7,512.0,45.2,0.0
3207614,944.2,512.0,46.4,930.3,512.0,45.2,0.0
3207616,942.6,512.0,46.4,929.4,512.0,45.2,0.0
3207618,942.6,512.0,46.4,927.9,512.0,45.2,0.0
3207620,943.9,512.0,46.4,926.7,512.0,45.2,0.0
3207622,945.0,512.0,46.5,927.1,512.0,45.1,0.0
3207624,945.4,512.0,46.5,927.9,512.0,45.1,0.0
3207626,945.2,512.0,46.5,927.9,512.0,45.1,0.0
3207628,944.6,512.0,46.5,926.9,512.0,45.2,0.0
3207630,944.3,512.0,46.4,927.6,512.0,45.1,0.0
3207632,944.0,512.0,46.4,929.1,512.0,45.1,0.0
3207634,942.9,512.0,46.4,928.1,512.0,45.1,0.0
3207636,942.2,512.0,46.5,926.7,512.0,45.1,0.0
3207638,942.4,512.0,46.5,926.1,512.0,45.1,0.0
3207640,942.3,512.0,46.4,926.3,512.0,45.1,0.0
3207642,942.0,512.0,46.4,926.6,512.0,45.1,0.0
3207644,942.0,512.0,46.4,928.0,512.0,45.1,0.0
3207646,943.6,512.0,46.4,927.9,512.0,45.1,0.0
3207648,944.9,512.0,46.4,927.5,512.0,45.1,0.0
3207650,944.7,512.0,46.4,927.6,512.0,45.0,0.0
3207652,945.1,512.0,46.4,927.8,512.0,45.1,0.0
3207654,943.2,512.0,46.3,927.7,512.0,45.1,0.0
3207656,942.5,512.0,46.4,928.0,512.0,45.1,0.0
3207658,942.8,512.0,46.4,928.1,512.0,45.1,0.0
3207660,941.8,512.0,46.4,927.8,512.0,45.0,0.0
3207662,941.6,512.0,46.4,927.3,512.0,45.0,0.0
3207664,941.8,512.0,46.4,926.5,512.0,45.0,0.0
3207666,941.8,512.0,46.3,927.3,512.0,45.0,0.0
3207668,942.1,512.0,46.3,926.6,512.0,45.0,0.0
3207670,941.9,512.0,46.3,925.9,512.0,45.0,0.0
3207672,942.2,512.0,46.3,925.9,512.0,45.0,0.0
3207674,942.2,512.0,46.3,925.7,512.0,45.0,0.0
3207676,942.1,512.0,46.3,926.6,512.0,45.0,0.0
3207678,942.2,512.0,46.3,927.5,512.0,44.9,0.0
3207680,942.6,512.0,46.3,927.0,512.0,44.9,0.0
3207682,942.7,512.0,46.3,926.8,512.0,44.9,0.0
3207684,942.5,512.0,46.3,928.0,512.0,44.9,0.0
3207686,942.2,512.0,46.3,927.3,512.0,44.9,0.0
3207688,942.0,512.0,46.3,926.4,512.0,44.9,0.0
3207690,942.3,512.0,46.3,928.2,512.0,45.0,0.0
3207692,942.5,512.0,46.3,929.0,512.0,45.0,0.0
3207694,942.6,512.0,46.3,928.1,512.0,44.9,0.0
3207696,942.8,512.0,46.3,928.6,512.0,44.9,0.0
3207698,942.3,512.0,46.2,929.3,512.0,44.9,0.0
3207700,942.9,512.0,46.2,927.5,512.0,44.9,0.0
3207702,944.4,512.0,46.2,927.3,512.0,44.9,0.0
3207704,942.9,512.0,46.2,927.9,512.0,44.9,0.0
3207706,940.2,512.0,46.2,926.0,512.0,44.9,0.0
3207708,939.0,512.0,46.1,925.3,512.0,44.8,0.0
3207710,941.4,512.0,46.1,926.5,512.0,44.8,0.0
